e;eid;'name';type;w;'formated name'
e;11080;'carassin';1;50
e;11081;'ado';1;482
e;11173;'Alexandre VIII';1;50
e;11191;'chatte';1;698
e;11206;'méduses';1;56
e;11274;'cotinga';1;50
e;11296;'Octavien de Saint-Gelais';1;50
e;11305;'Sylvestre Ier';1;50
e;11332;'Pierre François Léonard Fontaine';1;50
e;11342;'levrette';1;110
e;11346;'gaspacho';1;120
e;11360;'Alexandre Nevski';1;50
e;11372;'vigogne';1;52
e;11379;'ocelot';1;162
e;11408;'poudou';1;50
e;11426;'roussette';1;84
e;11445;'aiguillette';1;70
e;11448;'toaster';1;76
e;11467;'américain';1;3814
e;11482;'tenthrède';1;72
e;11506;'sous-chef';1;58
e;11510;'loche';1;62
e;11538;'colin';1;62
e;11555;'sonnailler';1;50
e;11557;'lycée';1;2998
e;11571;'hydrophile';1;52
e;11595;'Euripide';1;134
e;11703;'Antoine Masson';1;50
e;11707;'méliphage';1;60
e;11724;'entraîneur';1;1698
e;11729;'réfectoire';1;642
e;11754;'Gaspar de Guzmán y Pimentel';1;50
e;11814;'Gilbert Keith Chesterton';1;50
e;11842;'André Frédéric Cournand';1;50
e;11846;'polatouche';1;50
e;11923;'grimpereau des jardins';1;50
e;11930;'vénus';1;162
e;11940;'fourmilier';1;72
e;11942;'hamster doré';1;52
e;11956;'cétoine';1;52
e;12019;'tussor';1;52
e;12063;'Honorius II';1;50
e;12066;'plasticien';1;96
e;12099;'veuve';1;2148
e;12122;'plocéidés';1;50
e;12166;'orphie';1;50
e;12196;'tarin';1;78
e;12236;'pouding';1;50
e;12260;'se déployer';1;50
e;12301;'Sénèque';1;72
e;12305;'Carlo Carrà';1;50
e;12306;'fox-terrier';1;60
e;12326;'sangsue';1;102
e;12341;'archéoptéryx';1;50
e;12364;'Christopher Latham Sholes';1;50
e;12374;'oisillon';1;324
e;12387;'Heinrich August Wrisberg';1;50
e;12388;'tarama';1;66
e;12402;'framboise';1;492
e;12441;'oiseau satin';1;52
e;12477;'Manuel Scorza';1;50
e;12489;'morelle';1;50
e;12502;'écrivain';1;4793
e;12549;'Francesco Redi';1;50
e;12552;'gari';1;50
e;12563;'reine';1;3404
e;12632;'onagre';1;72
e;12644;'torsion';1;162
e;12704;'picorer';1;86
e;12717;'balcon';1;302
e;12720;'daman';1;50
e;12725;'dipneuste';1;52
e;12780;'Francesco Albani';1;50
e;12790;'Jean Brusselmans';1;50
e;12803;'caserne';1;206
e;12828;'pique-niquer';1;132
e;12831;'montagne';1;4279
e;12843;'raie';1;196
e;12880;'Chloris';1;50
e;12883;'souimanga';1;52
e;12942;'gratin';1;266
e;12948;'manoeuvre';1;122
e;12960;'haflinger';1;50
e;12975;'anguille';1;120
e;12998;'lambda';1;96
e;13035;'paresseux';1;270
e;13039;'ormeau';1;52
e;13065;'salmonidés';1;60
e;13088;'Christian Dior';1;70
e;13109;'courvite';1;50
e;13131;'Hermann Haller';1;50
e;13151;'quiche';1;144
e;13196;'courtilière';1;50
e;13207;'Edward Richard George Heath';1;50
e;13231;'bénéficiaire';1;84
e;13260;'sel';1;2779
e;13283;'dinosaure';1;224
e;13284;'abeille';1;898
e;13292;'hirondelle';1;288
e;13309;'génisse';1;76
e;13321;'calanque';1;82
e;13341;'Essais';1;50
e;13348;'sauvagine';1;50
e;13369;'être';1;3929
e;13372;'teen-ager';1;50
e;13410;'arapède';1;50
e;13421;'volateur';1;50
e;13425;'bouc';1;226
e;13440;'Étienne Montgolfier';1;50
e;13442;'Harry';1;3046
e;13478;'acridien';1;52
e;13497;'Bowen';1;52
e;13556;'carangue';1;50
e;13562;'maraud';1;66
e;13584;'Giotto';1;52
e;13602;'André Grabar';1;50
e;13627;'acanthocéphales';1;50
e;13640;'le manger et le boire';1;50
e;13677;'macroule';1;52
e;13705;'sorbet';1;236
e;13721;'léniniste';1;68
e;13751;'Tarr';1;78
e;13762;'Glenmor';1;50
e;13766;'aigrette garzette';1;50
e;13788;'représentant';1;3343
e;13790;'Henry Ford';1;64
e;13791;'gueulard';1;80
e;13823;'plaire à';1;52
e;13842;'figue';1;136
e;13866;'madame';1;140
e;13873;'orvet';1;82
e;13894;'Antonio Foggia';1;50
e;13904;'radié';1;50
e;13912;'ricin';1;64
e;13925;'dîner';1;1102
e;13978;'borchtch';1;50
e;13985;'Piero della Francesca';1;50
e;14037;'garde-boeuf';1;50
e;14048;'highlander';1;50
e;14098;'lingue';1;54
e;14100;'Frederick Chapman Robbins';1;50
e;14110;'demoiselle';1;192
e;14206;'conservateur';1;2472
e;14254;'Cameroun';1;2148
e;14288;'Henri Regnault';1;56
e;14310;'syncope';1;114
e;14328;'amélanche';1;50
e;14330;'satisfaction';1;626
e;14334;'King Kong';1;62
e;14338;'attaquer';1;1286
e;14340;'Werner Forssmann';1;52
e;14358;'test';1;2771
