e;eid;'name';type;w;'formated name'
e;175028;'P.L.M.';1;50
e;35966;'choper';1;108
e;122983;'feuillant';1;50
e;140630;'Terreur';1;641
e;45462;'déboursé';1;50
e;91540;'isostémone';1;50
e;230046;'coumaphène';666;50
e;100196;'chiard';1;56
e;174961;'fermier-général';1;50
e;128948;'Ferrier';1;50
e;94621;'coupe-file';1;98
e;1691;'pairie';1;50
e;13292;'hirondelle';1;288
e;94398;'demi';1;2293
e;64238;'noir';1;4408
e;5970;'nana';1;286
e;28883;'fédération';1;2520
e;1209;'girondin';1;52
e;36145;'certificat';1;202
e;115656;'réanimer';1;96
e;66368;'détenteur';1;52
e;106473;'gougnafier';1;66
e;23554;'chef-lieu';1;3283
e;40338;'aliforme';1;50
e;79837;'Cassagnac';1;50
e;54095;'gruyère';1;480
e;148879;'législative';1;1389
e;149451;'outer';1;50
e;86647;'feuillu';1;70
e;79527;'versaillais';1;50
e;115919;'pisser';1;348
e;61764;'alfa';1;50
e;134092;'ultra';1;58
e;121941;'caoua';1;76
e;27615;'major';1;1792
e;125447;'santiag';1;52
e;262521;'chabada';1;50
e;22127;'constitutionnel';1;2128
e;94536;'ficelle';1;538
e;147033;'cirrhe';1;50
e;44654;'transporter';1;1623
e;4374;'gonzesse';1;140
e;65058;'tata';1;86
e;140320;'Élysée';1;52
e;125388;'bataillonnaire';1;50
e;2369288;'péquet';1;0
e;50295;'DST';1;78
e;1703605;'zadiste';1;0
e;123351;'pyrrole';1;52
e;127871;'septennat';1;194
e;106251;'sur';1;3946
e;172754;'lieutenant-général';1;50
e;2206872;'guignolisation';1;0
e;12311;'sou';1;120
e;9079;'royaliste';1;194
e;462319;'beurette';777;54
e;11623;'acalèphe';1;50
e;122548;'croisé';1;80
e;11575;'restauration';1;2467
e;2026909;'bouboule';2;0
e;91234;'prométhéum';1;50
e;61159;'assignat';1;50
e;70477;'maître';1;3430
e;150517;'smigard';1;50
e;66118;'normal';1;2604
e;100848;'adjoint';1;2139
e;176925;'Smic';1;50
e;143049;'Chambre';1;3120
e;11365;'aiguière';1;50
e;1305;'conventionnel';1;84
e;125737;'charentaise';1;60
e;147514;'berthon';1;50
e;90903;'bazarder';1;70
e;127915;'proviseur';1;126
e;63155;'polochon';1;74
e;15749;'élagage';1;74
e;118234;'chaudrée';1;50
e;149201;'monocellulaire';1;50
e;245118;'CSA';1;50
e;76004;'brissotin';1;50
e;409154;'Légion';1;2538
e;2911;'croc-en-jambe';1;66
e;26976;'vert';1;3430
e;107822;'municipal';1;2596
e;49775;'maîtrise';1;2724
e;37547;'sénatus-consulte';1;50
e;172737;'Felin';1;50
e;79847;'khâgneux';1;94
e;146337;'électeur';1;292
e;405689;'Conservatoire';1;1913
e;139018;'PTT';1;52
e;145648;'directeur';1;3433
