e;eid;'name';type;w;'formated name'
e;12166707;'mesure de luzerne (pollen) ac ige';1;0
e;12143859;'détermination de la présence de dattier (pollen) ac ige classification rast';1;0
e;12143857;'mesure de dattier (pollen) ac ige';1;0
e;12140064;'mesure de cornus florida (pollen) ac ige';1;0
e;12139557;'détermination de la présence de colza (pollen) ac ige classification rast';1;0
e;12139555;'mesure de colza (pollen) ac ige';1;0
e;12138430;'mesure de cirier (pollen) ac ige';1;0
e;12136472;'détermination de la présence de châtaignier (pollen) ac ige classification rast';1;0
e;12136470;'mesure de châtaignier (pollen) ac ige';1;0
e;6296153;'allergie au pollen de bouleau';1;0
e;6318171;'rhinite allergique due au pollen des graminées';1;0
e;14462676;'Insecte social';777;0
e;2139553;'butiné';2;0
e;40434;'remplacé';1;3287
e;90803;'transporté';1;92
e;14916413;'Langue:français';18;50
e;7332979;'Langue:anglais';18;50
e;276096;'_INFO-WIKI-YES';36;50
e;15991432;'_ANIME-NO';36;50
e;7062206;'umls:C0001697';444;0
e;4366527;':r98312198';10;0
e;320503;'tapetum>77424';1;50;'tapetum>oeil'
e;4860730;':r98867435';10;0
e;248198;'_SEX_NO';36;50
e;317329;'_POLIT_7NOPOL';36;50
e;15257990;'en:beater';1;0
e;1815098;'mâles';1;2157
e;145941;'plante';1;5551
e;60448;'mâle';1;2487
e;4523783;':r98881687';10;0
e;103405;'indifférence';1;612
e;152520;'Tournesol';1;754
e;26026;'tournesol';1;248
e;144810;'Volubilis';1;50
e;99089;'volubilis';1;54
e;127629;'farine';1;2130
e;179551;'Fleur';1;2
e;19584;'micromètre';1;54
e;12901;'micromètres';1;50
e;161691;'étamines';1;80
e;65573;'gamète';1;126
e;78659;'macrosporange';1;50
e;124531;'algue';1;388
e;26515;'algues';1;114
e;131896;'prothalle';1;56
e;23077;'fougère';1;84
e;138455;'fougères';1;52
e;64026;'haploïde';1;62
e;2192;'myosotis';1;60
e;28560;'courge';1;240
e;52825;'bouleau';1;94
e;146487;'Aulne';1;50
e;100800;'aulne';1;60
e;4044;'charme';1;1167
e;109888;'noisetier';1;90
e;75462;'châtaignier';1;116
e;34624;'chêne';1;1321
e;85860;'cyprès';1;78
e;23316;'frêne';1;66
e;140784;'Olivier';1;2918
e;62677;'olivier';1;150
e;117993;'peuplier';1;66
e;102651;'platane';1;76
e;77814;'sporophyte';1;50
e;154814;'cellules';1;3319
e;126405;'noyau';1;3122
e;272184;'haploïdes';777;50
e;131306;'organite';1;116
e;152307;'organites';1;54
e;78004;'vacuole';1;56
e;41260;'amidon';1;100
e;75474;'méiose';1;100
e;95875;'plantes aquatiques';1;54
e;264477;'tube pollinique';1;6
e;5992;'ectexine';1;50
e;38028;'cellulose';1;80
e;24334;'polysaccharide';1;60
e;16077;'abeilles';1;140
e;51710;'gelée royale';1;80
e;114815;'protéine';1;1473
e;108827;'protéines';1;2501
e;151947;'acide aminé';1;156
e;31411;'acides aminés';1;102
e;140397;'vitamine';1;1741
e;119873;'vitamines';1;128
e;98581;'vitamine C';1;110
e;97825;'carotène';1;54
e;176225;'vitamine PP';1;12
e;4949;'apiculture';1;94
e;2278;'datte';1;98
e;31819;'fructose';1;182
e;18481;'glucose';1;326
e;40775;'saccharose';1;110
e;137338;'Vent';1;50
e;3461;'vent';1;3262
e;141474;'Insecte';1;50
e;72905;'insectes';1;2542
e;139252;'Angiospermes';1;50
e;30592;'angiospermes';1;54
e;116952;'oosphère';1;52
e;63133;'albumen';1;66
e;212;'atmosphère';1;1507
e;49572;'anémogamie';1;50
e;10487;'allergies';1;60
e;44144;'pollinose';1;50
e;130951;'rhinite';1;196
e;126809;'asthme';1;210
e;10533;'conjonctivite';1;228
e;59703;'Nouvelle-Angleterre';1;50
e;164971;'rhume des foins';1;138
e;98980;'in vitro';1;62
e;248627;'aérosols';1;54
e;119180;'nanomètre';1;86
e;82714;'cytokine';1;54
e;28142;'cytokines';1;50
e;35345;'inflammation';1;378
e;87987;'France';1;4535
e;255320;'Institut Pasteur';1;12
e;230611;'veille sanitaire';1;50
e;124517;'veille';1;2457
e;155532;'Prévention';1;50
e;33530;'prévention';1;1887
e;125134;'Lille';1;2963
e;143853;'Famille';1;2693
e;98300;'famille';1;4936
e;272716;'Genre';777;3164
e;112576;'genre';1;3749
e;272360;'Espèce';777;50
e;38788;'espèce';1;3485
e;135412;'systématique';1;2257
e;81714;'fossiles';1;1823
e;2308;'climat';1;3050
e;52579;'végétation';1;1545
e;213145;'ère quaternaire';1;2
e;171858;'aéropalynologie';1;50
e;151908;'Médecine';1;707
e;102206;'médecine';1;7408
e;68883;'agronomie';1;104
e;1997;'spore';1;74
e;247636;'pollinisateur';1;30
e;22580;'sporopollénine';1;50
e;43786;'nectar';1;296
e;152228;'Botanique';1;90
e;53825;'dendrologie';1;50
e;53616;'ethnobotanique';1;50
e;2165;'paléobotanique';1;54
e;131547;'phénologie';1;50
e;39060;'phycologie';1;54
e;50551;'physiologie végétale';1;66
e;272752;'Phytogéographie';777;50
e;133425;'phytopathologie';1;50
e;86352;'phytosociologie';1;64
e;30895;'bryophyte';1;54
e;139064;'Gymnospermes';1;50
e;87286;'fruit';1;6285
e;37993;'feuille';1;2743
e;126510;'méristème';1;60
e;279209;'ricin commun';777;50
e;288942;'mousses';777;50
e;288804;'polysaccharides';777;56
e;284079;'Magnoliophyta';777;52
e;142399;'Racine';1;1238
e;145311;'Chlorophylle';1;50
e;418777;'Mousse';1;50
e;332982;'abeille domestique';1;52
e;566252;'Arabidopsis thaliana';777;50
e;406492;'Myosotis';1;50
e;432222;'Charme';1;50
e;415541;'Noisetier';1;50
e;411123;'Peuplier';1;50
e;416055;'Cellule';1;50
e;407371;'Noyau';1;50
e;400142;'noyaux';1;1495
e;314006;'ère industrielle';1;50
e;347472;'dioxyde de soufre';1;56
e;12698;'ambroisie';1;108
e;409501;'Plante';1;1710
e;415132;'Plantes';1;50
e;408627;'Bois';1;2012
e;592150;'Ambroisie';1;0
e;108254;'glucides';1;98
e;114267;'lipides';1;132
e;12860;'calcium';1;1582
e;426735;'Chlore';1;50
e;142257;'chlore';1;230
e;136790;'cuivre';1;2573
e;408617;'Fer';1;50
e;124092;'fer';1;3776
e;38128;'phosphore';1;94
e;32206;'potassium';1;529
e;64912;'silicium';1;96
e;141901;'soufre';1;1276
e;82126;'arginine';1;56
e;11255;'histidine';1;52
e;101903;'leucine';1;56
e;64595;'isoleucine';1;54
e;52794;'lysine';1;56
e;151136;'tryptophane';1;74
e;103522;'valine';1;54
e;143108;'arthropodes';1;80
e;416605;'Parasite';1;50
e;42683;'parasites';1;1091
e;275167;'larves';1;56
e;46164;'carnivores';1;56
e;280087;'Curculionidae';777;50
e;294459;'Chrysomelidae';777;50
e;329624;'Scarabaeidae';777;50
e;293952;'carabes';777;50
e;52530;'Coccinelle';1;52
e;99112;'coccinelles';1;50
e;274991;'Hemiptera';777;50
e;7418;'herbivores';1;52
e;421698;'omnivores';1;50
e;307442;'syrphes';777;50
e;62376;'amadouvier';1;50
e;627082;'Azote';1;0
e;145623;'azote';1;234
e;77750;'chauves-souris';1;50
e;406911;'Colibri';1;52
e;17250;'colibris';1;50
e;273066;'hydrates de carbone';777;50
e;84322;'antioxydant';1;96
e;1657491;'mélissopalynologie';1;0
e;1838749;'Abeille';1;0
e;1853436;'IgE';1;0
e;2302117;'vacuoles';2;0
e;2275343;'rhinites';2;0
e;2128789;'asthmes';2;0
e;2155563;'conjonctivites';2;0
e;282418;'Dur-Sharrukin';777;50
e;188198;'Assurbanipal';1;50
e;2103835;'spathes';2;0
e;216164;'Égypte antique';1;34
e;234924;'microscope optique';1;2
e;51544;'Micrographia';1;50
e;7655;'Marcello Malpighi';1;50
e;427164;'botaniques';1;50
e;2957587;'Miel';1;0
e;3260310;'sporopollenine';1;0
e;3307252;'Cuivre';1;0
e;3673477;'Platane';1;0
e;5814494;'Robert Hooke';777;0
e;5567093;'Amidon';777;0
e;5870746;'Christian Gottfried Ehrenberg';777;0
e;5841568;'Bouleau';1;0
e;5832835;'Calcium';1;0
e;187560;'reproduction sexuée';1;22
e;17456362;'Floraison';777;0
e;2126785;'anémophiles';2;0
e;17194830;'Leucine';1;0
e;17020636;'Valine';1;0
e;16936706;'Potassium';1;0
e;6279592;'pollinoses';1;0
e;17050514;'Courge';1;0
e;17342102;'Vitamine';1;0
e;9965975;'Farine';1;0
e;277459;'Spermatophyta';777;50
e;9526411;'plantes à graines';1;0
e;10900462;'Climat';1;1781
e;11105271;'Lilium auratum';777;0
e;11105273;'Oenothera fruticosa';777;0
