r;rid;node1;node2;type;w
r;369718036;112239;13765162;13;30
r;369718053;112239;13783902;13;30
r;369718071;112239;13758970;13;30
r;369718083;112239;13752900;13;30
r;369718100;112239;13771022;13;30
r;369718120;112239;13775261;13;30
r;369718136;112239;13741623;13;30
r;369718152;112239;13802653;13;30
r;369718169;112239;13791790;13;30
r;369718186;112239;13762950;13;30
r;369718201;112239;13755687;13;30
r;369718221;112239;13755117;13;30
r;369718237;112239;13798233;13;30
r;369718254;112239;13757263;13;30
r;369718317;112239;12079739;13;30
r;369718349;112239;2453708;13;30
r;369718374;112239;2398567;13;30
r;369718486;112239;2571785;13;30
r;369718510;112239;2399665;13;30
r;369718571;112239;3771795;13;30
r;369718576;112239;3980337;13;30
r;369718625;112239;3807226;13;30
r;369718634;112239;4136942;13;30
r;369718645;112239;13753153;13;30
r;369718669;112239;4259481;13;30
r;369718688;112239;2385098;13;30
r;369718703;112239;2474476;13;30
r;369718712;112239;370542;13;30
r;369718731;112239;13755597;13;30
r;369718744;112239;13756773;13;30
r;369718846;112239;13755092;13;30
r;369718852;112239;13802325;13;30
r;369718964;112239;13789720;13;30
r;369718978;112239;13780863;13;30
r;369718985;112239;13796207;13;30
r;369718999;112239;13748604;13;30
r;369719097;112239;13744918;13;30
r;369719136;112239;13782227;13;30
r;369719166;112239;13797177;13;30
r;369719182;112239;13767589;13;30
r;369719208;112239;13777880;13;30
r;369719216;112239;13784543;13;30
r;369719241;112239;4252195;13;30
r;369719248;112239;13758479;13;30
r;369719278;112239;13763333;13;30
r;369719293;112239;4162678;13;30
r;369719403;112239;13777650;13;30
r;369719783;112239;13778161;13;30
r;369720048;112239;2479721;13;30
r;369720163;112239;2549469;13;30
r;369720211;112239;2561822;13;30
r;369720285;112239;13798891;13;30
r;369720300;112239;13762380;13;30
r;369720315;112239;2581818;13;30
r;369720355;112239;13802667;13;30
r;369720488;112239;13801781;13;30
r;369720762;112239;13789336;13;30
r;369720859;112239;2525228;13;30
r;369720941;112239;309503;13;30
r;369720953;112239;1031477;13;30
r;369720966;112239;806005;13;30
r;369721014;112239;1728091;13;30
r;369721057;112239;288629;13;30
r;369721073;112239;340643;13;30
r;369721109;112239;13775255;13;30
r;369721184;112239;307253;13;30
r;369721230;112239;13767590;13;30
r;369721453;112239;309344;13;30
r;369721472;112239;309375;13;30
r;369721504;112239;306792;13;30
r;369721506;112239;306802;13;30
r;369721532;112239;1724893;13;30
r;369721553;112239;307344;13;30
r;369721560;112239;4272039;13;30
r;369721583;112239;13791310;13;30
r;369721606;112239;309565;13;30
r;369721615;112239;309579;13;30
r;369721634;112239;308763;13;30
r;369721662;112239;1728546;13;30
r;369721720;112239;290615;13;30
r;369721746;112239;293222;13;30
r;369721835;112239;1726886;13;30
r;369721880;112239;183103;13;30
r;369721906;112239;3163624;13;30
r;369722003;112239;2388589;13;30
r;369722263;112239;2380193;13;30
r;369722306;112239;3398426;13;30
r;369722696;112239;2538504;13;30
r;369722785;112239;13767683;13;30
r;369722892;112239;13746681;13;30
r;369722908;112239;13746682;13;30
r;369723303;112239;13783746;13;30
r;369723324;112239;3818642;13;30
r;369723326;112239;3806718;13;30
r;369723354;112239;4268381;13;30
r;369723373;112239;13759705;13;30
r;369723377;112239;3911085;13;30
r;369723403;112239;3903797;13;30
r;369723453;112239;13772868;13;30
r;369723467;112239;13739187;13;30
r;369723480;112239;13765090;13;30
r;369723506;112239;13756109;13;30
r;369723514;112239;13770329;13;30
r;369723537;112239;13779199;13;30
r;369723542;112239;13768005;13;30
r;369723547;112239;13777541;13;30
r;369723561;112239;13785047;13;30
r;369723577;112239;13757069;13;30
r;369723600;112239;13741288;13;30
r;369723615;112239;13783536;13;30
r;369723634;112239;13752949;13;30
r;369723637;112239;13778106;13;30
r;369723653;112239;13793708;13;30
r;369723654;112239;13742467;13;30
r;369723676;112239;13768004;13;30
r;369723703;112239;13750731;13;30
r;369723733;112239;13795827;13;30
r;369723755;112239;12079284;13;30
r;369723770;112239;13761607;13;30
r;369723777;112239;13772394;13;30
r;369723808;112239;13801733;13;30
r;369723823;112239;13739816;13;30
r;369723828;112239;13771043;13;30
r;369723855;112239;13795047;13;30
r;369723871;112239;13752948;13;30
r;369723895;112239;12079271;13;30
r;369723905;112239;12080558;13;30
r;369723931;112239;13784039;13;30
r;369723937;112239;13774205;13;30
r;369723966;112239;13748717;13;30
r;369723984;112239;13747982;13;30
r;369723993;112239;13741204;13;30
r;369724004;112239;13800361;13;30
r;369724042;112239;13803625;13;30
r;369724056;112239;13791122;13;30
r;369724071;112239;13750020;13;30
r;369724076;112239;13785981;13;30
r;369724091;112239;13777396;13;30
r;369724099;112239;13785394;13;30
r;369724113;112239;5538217;13;30
r;369724144;112239;13794807;13;30
r;369724180;112239;13758874;13;30
r;369724223;112239;13777241;13;30
r;369724299;112239;5635623;13;30
r;369724313;112239;13793715;13;30
r;369724322;112239;13748121;13;30
r;369724331;112239;13748122;13;30
r;369724354;112239;13748079;13;30
r;369724378;112239;12077013;13;30
r;369724395;112239;13799433;13;30
r;369724410;112239;12077121;13;30
r;369724426;112239;12077119;13;30
r;369724442;112239;12077120;13;30
r;369724458;112239;12077127;13;30
r;369724471;112239;12077129;13;30
r;369724488;112239;12077126;13;30
r;369724507;112239;12077125;13;30
r;369724523;112239;13748385;13;30
r;369724541;112239;12077124;13;30
r;369724557;112239;12077199;13;30
r;369724574;112239;12077198;13;30
r;369724591;112239;12077197;13;30
r;369724605;112239;12077194;13;30
r;369724621;112239;12077196;13;30
r;369724636;112239;12077193;13;30
r;369724662;112239;12077192;13;30
r;369724680;112239;12077190;13;30
r;369724695;112239;12077191;13;30
r;369724714;112239;12077189;13;30
r;369724731;112239;12077185;13;30
r;369724734;112239;12077188;13;30
r;369724764;112239;12077181;13;30
r;369724765;112239;12077179;13;30
r;369724793;112239;12077180;13;30
r;369724805;112239;12077178;13;30
r;369724818;112239;12077177;13;30
r;369724833;112239;12077174;13;30
r;369724848;112239;12077175;13;30
r;369724865;112239;12077133;13;30
r;369724889;112239;12077130;13;30
r;369724895;112239;13752660;13;30
r;369724911;112239;12077292;13;30
r;369724925;112239;13766659;13;30
r;369724944;112239;13797416;13;30
r;369724969;112239;13785685;13;30
r;369724976;112239;13769893;13;30
r;369724994;112239;13781004;13;30
r;369725017;112239;13789561;13;30
r;369725025;112239;13788533;13;30
r;369725050;112239;13748465;13;30
r;369725058;112239;13801849;13;30
r;369725081;112239;13746371;13;30
r;369725088;112239;13795566;13;30
r;369725109;112239;13746182;13;30
r;369725125;112239;13747770;13;30
r;369725136;112239;13771600;13;30
r;369725156;112239;13759839;13;30
r;369725166;112239;13759318;13;30
r;369725192;112239;13758092;13;30
r;369725207;112239;13770125;13;30
r;369725213;112239;12079269;13;30
r;369725235;112239;13773728;13;30
r;369725253;112239;13739419;13;30
r;369725266;112239;13799255;13;30
r;369725275;112239;12079743;13;30
r;369725291;112239;13761403;13;30
r;369725305;112239;13764317;13;30
r;369725334;112239;12079856;13;30
r;369725345;112239;12079819;13;30
r;369725353;112239;12079829;13;30
r;369725378;112239;13769477;13;30
r;369725396;112239;13756089;13;30
r;369725412;112239;13787407;13;30
r;369725420;112239;13787409;13;30
r;369725436;112239;13768672;13;30
r;369725461;112239;13774319;13;30
r;369725477;112239;13801515;13;30
r;369725482;112239;13773661;13;30
r;369725500;112239;13762381;13;30
r;369725516;112239;12080774;13;30
r;369725533;112239;13751993;13;30
r;369725549;112239;13754113;13;30
r;369725565;112239;13752268;13;30
r;369725581;112239;13768056;13;30
r;369725603;112239;13771021;13;30
r;369725623;112239;13766881;13;30
r;369725642;112239;13766880;13;30
r;369725659;112239;13794294;13;30
r;369725673;112239;13794295;13;30
r;369725785;112239;5691772;13;30
r;369725799;112239;5691778;13;30
r;369725826;112239;5692458;13;30
r;369725834;112239;5692264;13;30
r;369725850;112239;5692685;13;30
r;369725882;112239;5703383;13;30
r;369725913;112239;5703391;13;30
r;369725930;112239;5703385;13;30
r;369725947;112239;5703975;13;30
r;369725982;112239;5710102;13;30
r;369725987;112239;5710121;13;30
r;369726001;112239;5711144;13;30
r;369726036;112239;5718679;13;30
r;369726334;112239;5817850;13;30
r;369726453;112239;13748609;13;30
r;369726479;112239;13741959;13;30
r;369726485;112239;13801754;13;30
r;369726510;112239;5872220;13;30
r;369726525;112239;13800766;13;30
r;369726543;112239;13771991;13;30
r;369726548;112239;13771990;13;30
r;369726568;112239;13802076;13;30
r;369726590;112239;13803505;13;30
r;369726606;112239;13755488;13;30
r;369726612;112239;13769214;13;30
r;369726628;112239;13754782;13;30
r;369726654;112239;13743418;13;30
r;369726663;112239;13743285;13;30
r;369726672;112239;13757886;13;30
r;369726689;112239;13771359;13;30
r;369726705;112239;13757884;13;30
r;369726738;112239;5873463;13;30
r;369726745;112239;5873490;13;30
r;369726767;112239;5873709;13;30
r;369726784;112239;5873791;13;30
r;369726803;112239;13769510;13;30
r;369726818;112239;13797743;13;30
r;369726834;112239;13782218;13;30
r;369726841;112239;13746279;13;30
r;369726859;112239;13754213;13;30
r;369726866;112239;13754216;13;30
r;369726883;112239;12079900;13;30
r;369727160;112239;12078352;13;30
r;369727172;112239;13757122;13;30
r;369727177;112239;13794017;13;30
r;369727196;112239;13803051;13;30
r;369727208;112239;13796413;13;30
r;369727228;112239;13793192;13;30
r;369727232;112239;13790910;13;30
r;369727244;112239;13772032;13;30
r;369727248;112239;13794402;13;30
r;369727267;112239;13785404;13;30
r;369727272;112239;12078350;13;30
r;369727293;112239;13765350;13;30
r;369727316;112239;13787634;13;30
r;369730042;112239;13786590;13;30
r;369730094;112239;13747709;13;30
r;369730104;112239;13788788;13;30
r;369730116;112239;13742721;13;30
r;369730120;112239;13788172;13;30
r;369730127;112239;6312841;13;30
r;369730147;112239;6366171;13;30
r;369730159;112239;6349344;13;30
r;369730165;112239;6302317;13;30
r;369730179;112239;13773070;13;30
r;369730191;112239;12079738;13;30
r;369730203;112239;12079737;13;30
r;369730224;112239;13768463;13;30
r;369730236;112239;13792429;13;30
r;369730248;112239;13768462;13;30
r;369730251;112239;13743137;13;30
r;369730263;112239;13780986;13;30
r;369730275;112239;12078354;13;30
r;369730287;112239;13794505;13;30
r;369730299;112239;13799310;13;30
r;369730311;112239;13763072;13;30
r;369730323;112239;13751062;13;30
r;369730335;112239;13782131;13;30
r;369730347;112239;12078206;13;30
r;369730359;112239;13751140;13;30
r;369730371;112239;13777281;13;30
r;369730383;112239;13769735;13;30
r;369730406;112239;13786804;13;30
r;369730418;112239;6289574;13;30
r;369730430;112239;13788250;13;30
r;369731102;112239;6440415;13;30
r;369731164;112239;13759395;13;30
r;369731175;112239;13760890;13;30
r;369731219;112239;13793562;13;30
r;369731773;112239;13769190;13;30
r;369731780;112239;13745839;13;30
r;369731800;112239;13770924;13;30
r;369731826;112239;13765829;13;30
r;369731850;112239;13783613;13;30
r;369731888;112239;13773483;13;30
r;369731908;112239;6286193;13;30
r;369731923;112239;6418179;13;30
r;369731941;112239;6309934;13;30
r;369731946;112239;6344490;13;30
r;369732024;112239;6383003;13;30
r;369732056;112239;6364567;13;30
r;369732124;112239;6404851;13;30
r;369732139;112239;6402670;13;30
r;369732151;112239;6400170;13;30
r;369732454;112239;12080519;13;30
r;369933971;112239;14548013;13;30
r;370139493;112239;14558694;13;30
r;370139504;112239;14557937;13;30
r;370139505;112239;13614680;13;30
r;370139506;112239;10987687;13;30
r;370411366;112239;14570985;13;30
r;370484238;112239;8373651;13;30
r;371766106;112239;14629327;13;30
r;371766107;112239;14629330;13;30
r;371766108;112239;14629332;13;30
r;371766109;112239;14629335;13;30
r;373089602;112239;14656894;13;30
r;373089603;112239;14656897;13;30
r;373089604;112239;14656922;13;30
r;373089605;112239;14656896;13;30
r;373089606;112239;14656891;13;30
r;373089607;112239;14656928;13;30
r;373089608;112239;14656901;13;30
r;373089609;112239;14656895;13;30
r;373089610;112239;14656887;13;30
r;373089611;112239;14656888;13;30
r;373089612;112239;14656904;13;30
r;373089613;112239;14656908;13;30
r;373089614;112239;14656903;13;30
r;373089615;112239;14656926;13;30
r;373089616;112239;14656919;13;30
r;373089617;112239;14656912;13;30
r;373089618;112239;14656947;13;30
r;373089619;112239;14656907;13;30
r;373089620;112239;14656924;13;30
r;373089621;112239;14656757;13;30
r;373089622;112239;14656939;13;30
r;373089623;112239;14656916;13;30
r;373089624;112239;14656950;13;30
r;373089625;112239;14656936;13;30
r;373089626;112239;14656914;13;30
r;373089627;112239;14656931;13;30
r;373089628;112239;14656930;13;30
r;373089629;112239;14656932;13;30
r;373089630;112239;14656953;13;30
r;373089631;112239;14656952;13;30
r;373089632;112239;14656943;13;30
r;373089633;112239;14656937;13;30
r;373089634;112239;14656946;13;30
r;373089635;112239;14656899;13;30
r;373089636;112239;14656911;13;30
r;373089637;112239;14656861;13;30
r;373090246;112239;14669271;13;30
r;373090979;112239;14656933;13;30
r;373091087;112239;407181;13;30
r;373091088;112239;306782;13;30
r;373091911;112239;168059;13;30
r;374010588;112239;14257800;13;30
r;374010589;112239;14715174;13;30
r;374010590;112239;5675171;13;30
r;373826308;112239;14656951;13;30
r;373826309;112239;5673889;13;30
r;373826327;112239;14656918;13;30
r;373826342;112239;14656940;13;30
r;373826316;112239;14656892;13;30
r;373826328;112239;14656920;13;30
r;373826343;112239;14656942;13;30
r;373826317;112239;14656893;13;30
r;373826329;112239;5673876;13;30
r;373826330;112239;14656923;13;30
r;373826344;112239;14656941;13;30
r;373826331;112239;14656925;13;30
r;373826310;112239;14656954;13;30
r;373826345;112239;14656944;13;30
r;373826332;112239;14656927;13;30
r;373826346;112239;14656945;13;30
r;373826318;112239;14656898;13;30
r;373826333;112239;5673883;13;30
r;373826347;112239;14656948;13;30
r;373826319;112239;14656900;13;30
r;373826334;112239;14656929;13;30
r;373826348;112239;14656949;13;30
r;373826320;112239;14656902;13;30
r;373826335;112239;14656934;13;30
r;373826311;112239;5668913;13;30
r;373826321;112239;14656905;13;30
r;373826322;112239;14656906;13;30
r;373826336;112239;5673887;13;30
r;373826337;112239;5673872;13;30
r;373826323;112239;14656909;13;30
r;373826338;112239;14656935;13;30
r;373826312;112239;14656860;13;30
r;373826324;112239;14656913;13;30
r;373826325;112239;14656915;13;30
r;373826326;112239;14656917;13;30
r;373826313;112239;14656859;13;30
r;373826314;112239;291597;13;30
r;373826315;112239;14656889;13;30
r;373826339;112239;5781881;13;30
r;373826340;112239;14656938;13;30
r;373826341;112239;5673880;13;30
r;374003448;112239;14656823;13;30
r;374003465;112239;14655404;13;30
r;374144217;112239;14715173;13;30
r;374349446;112239;14723796;13;30
r;374560462;112239;10351028;13;30
r;374560487;112239;9759082;13;30
r;374560494;112239;7110271;13;30
r;374560511;112239;8373451;13;30
r;374560574;112239;12363759;13;30
r;374560582;112239;12303347;13;30
r;374560597;112239;12354222;13;30
r;375086193;112239;14753786;13;30
r;375119835;112239;14755378;13;30
r;375119836;112239;14755379;13;30
r;376580377;112239;2477406;13;30
r;376764423;112239;6344332;13;30
r;376765361;112239;6324446;13;30
r;376765363;112239;11696785;13;30
r;376765365;112239;6360298;13;30
r;376765366;112239;6337166;13;30
r;376765368;112239;6353068;13;30
r;414751090;112239;15791360;13;30
r;414751065;112239;15848798;13;30
r;400776624;112239;15084442;13;30
r;414750238;112239;15937665;13;30
r;400780322;112239;14937933;13;30
r;400780083;112239;11981108;13;30
r;400780304;112239;15332676;13;30
r;402235485;112239;14941947;13;30
r;400780286;112239;9635463;13;30
r;400779712;112239;5671258;13;30
r;400779597;112239;15010071;13;30
r;414751576;112239;15921553;13;30
r;414751080;112239;15791356;13;30
r;400778765;112239;5674257;13;30
r;400779973;112239;14942034;13;30
r;400778766;112239;15013711;13;30
r;384129972;112239;14754253;13;30
r;384129995;112239;14755867;13;30
r;384130068;112239;14758162;13;30
r;384135063;112239;2696884;13;30
r;384364818;112239;9220832;13;30
r;385018113;112239;5873033;13;30
r;385053156;112239;14874965;13;30
r;385053207;112239;14871286;13;30
r;385053281;112239;14763500;13;30
r;385212577;112239;14753253;13;30
r;385212578;112239;14753252;13;30
r;386182897;112239;14883850;13;30
r;387198569;112239;14883847;13;30
r;387198570;112239;14883852;13;30
r;389817004;112239;14904837;13;30
r;389886307;112239;14902846;13;30
r;391025216;112239;14959610;13;30
r;391025261;112239;9555837;13;30
r;391025303;112239;13773371;13;30
r;391282441;112239;14930238;13;30
r;391282919;112239;14922996;13;30
r;391282940;112239;14918853;13;30
r;391283182;112239;14931496;13;30
r;391283565;112239;14941124;13;30
r;391283749;112239;12360158;13;30
r;391283768;112239;14926025;13;30
r;391283873;112239;14947144;13;30
r;391283972;112239;9937296;13;30
r;391284164;112239;14963605;13;30
r;391284628;112239;14902847;13;30
r;391284655;112239;14902170;13;30
r;392036637;112239;15010159;13;30
r;392054798;112239;15010190;13;30
r;392054799;112239;15010334;13;30
r;392054800;112239;15010336;13;30
r;392054801;112239;15010339;13;30
r;392169928;112239;15014310;13;30
r;392169963;112239;4062839;13;30
r;393980492;112239;15166174;13;30
r;397832006;112239;14926015;13;30
r;397836484;112239;14962568;13;30
r;398861318;112239;14925477;13;30
r;398862027;112239;15215925;13;30
r;398862369;112239;15215927;13;30
r;398863387;112239;14965399;13;30
r;398863448;112239;14937782;13;30
r;398863562;112239;15051898;13;30
r;399104995;112239;14948659;13;30
r;399105035;112239;15359429;13;30
r;399105196;112239;15227792;13;30
r;399493428;112239;15293336;13;30
r;399493838;112239;14947636;13;30
r;402051264;112239;15144739;13;30
r;402051279;112239;15094410;13;30
r;402051407;112239;15094756;13;30
r;402051432;112239;15414926;13;30
r;402053614;112239;15230100;13;30
r;402054076;112239;15089000;13;30
r;402054481;112239;14931498;13;30
r;404865370;112239;5536726;13;30
r;404865965;112239;15684381;13;30
r;416821967;112239;15359913;13;30
r;416821983;112239;15359912;13;30
r;417594958;112239;11978489;13;30
r;14897179;112239;150822;13;31
r;14931193;112239;193036;13;31
r;96361999;112239;1724660;13;31
r;193910869;112239;73371;13;31
r;108035583;112239;310010;13;31
r;96425544;112239;406911;13;31
r;97747436;112239;74042;13;31
r;98734245;112239;2204079;13;31
r;98734813;112239;2503344;13;31
r;102266028;112239;4899401;13;31
r;102268775;112239;2362318;13;31
r;102268809;112239;4899515;13;31
r;102268819;112239;4899389;13;31
r;102268825;112239;4899366;13;31
r;102268828;112239;4899394;13;31
r;102268861;112239;4899445;13;31
r;102268885;112239;4899362;13;31
r;102268895;112239;4899393;13;31
r;103012770;112239;4901663;13;31
r;103012775;112239;4902262;13;31
r;103012777;112239;4902969;13;31
r;103012789;112239;4901423;13;31
r;103012790;112239;4900795;13;31
r;103012799;112239;4903029;13;31
r;103012822;112239;4903243;13;31
r;103012828;112239;4903313;13;31
r;103012846;112239;4900811;13;31
r;103012872;112239;4901241;13;31
r;103012875;112239;4901312;13;31
r;103012883;112239;4901555;13;31
r;103012888;112239;4901633;13;31
r;103012895;112239;4901782;13;31
r;103012913;112239;4902732;13;31
r;103012922;112239;4900826;13;31
r;103012971;112239;4901487;13;31
r;103012977;112239;4901812;13;31
r;103013007;112239;4902937;13;31
r;103013026;112239;4903089;13;31
r;103013029;112239;4903116;13;31
r;103013032;112239;4903147;13;31
r;103013034;112239;4903156;13;31
r;103013042;112239;4903240;13;31
r;103013060;112239;4903372;13;31
r;103013073;112239;4903583;13;31
r;103013100;112239;4901218;13;31
r;103013106;112239;4901325;13;31
r;103013138;112239;4901610;13;31
r;103013145;112239;4901720;13;31
r;103013170;112239;4902138;13;31
r;103013173;112239;4902145;13;31
r;103013180;112239;4902244;13;31
r;103013183;112239;4902283;13;31
r;103013235;112239;4902187;13;31
r;103013248;112239;4902275;13;31
r;103013250;112239;4902288;13;31
r;103013261;112239;4902344;13;31
r;103013281;112239;4902460;13;31
r;103013299;112239;4902582;13;31
r;103013318;112239;4902744;13;31
r;103013323;112239;4902785;13;31
r;103013332;112239;4903379;13;31
r;103013347;112239;4903522;13;31
r;103013384;112239;4900945;13;31
r;103013392;112239;4900983;13;31
r;103013403;112239;4901026;13;31
r;103013406;112239;4901033;13;31
r;103013407;112239;4901055;13;31
r;103013451;112239;4901437;13;31
r;103013464;112239;4901541;13;31
r;103013466;112239;4901548;13;31
r;103013469;112239;4901559;13;31
r;103013480;112239;4901660;13;31
r;103013489;112239;4901757;13;31
r;103013508;112239;4901873;13;31
r;103013515;112239;4901692;13;31
r;103013520;112239;4901732;13;31
r;103013524;112239;4901750;13;31
r;103013544;112239;4901927;13;31
r;103013546;112239;4901934;13;31
r;103013566;112239;4902149;13;31
r;103013567;112239;4902161;13;31
r;103013584;112239;4902341;13;31
r;103013595;112239;4902434;13;31
r;103013634;112239;4902814;13;31
r;103013648;112239;4902957;13;31
r;103013669;112239;4903227;13;31
r;103013678;112239;4903464;13;31
r;103013704;112239;4900806;13;31
r;103013709;112239;4900870;13;31
r;103013726;112239;4901049;13;31
r;103013793;112239;4901481;13;31
r;103013798;112239;4901542;13;31
r;103013814;112239;4901703;13;31
r;103013820;112239;4901723;13;31
r;103013836;112239;4901854;13;31
r;103013879;112239;4902213;13;31
r;103013885;112239;4902278;13;31
r;103013888;112239;4902286;13;31
r;103013902;112239;4902419;13;31
r;103013915;112239;4902546;13;31
r;103013925;112239;4902713;13;31
r;103013929;112239;4902763;13;31
r;103013947;112239;4903052;13;31
r;103013957;112239;4903131;13;31
r;103013979;112239;4903370;13;31
r;103013997;112239;4903348;13;31
r;103014012;112239;4903501;13;31
r;103014030;112239;4900848;13;31
r;103014064;112239;4901050;13;31
r;103014089;112239;4901255;13;31
r;103014155;112239;4901492;13;31
r;103014173;112239;4901603;13;31
r;103014208;112239;4901840;13;31
r;103014210;112239;4901848;13;31
r;103014218;112239;4901870;13;31
r;103014230;112239;4902001;13;31
r;103014248;112239;4902104;13;31
r;103014256;112239;4902198;13;31
r;103014271;112239;4902363;13;31
r;103014294;112239;4902716;13;31
r;103014323;112239;4903031;13;31
r;103014375;112239;4902911;13;31
r;103014387;112239;4903101;13;31
r;103014391;112239;4903140;13;31
r;103014401;112239;4903270;13;31
r;103014410;112239;4903462;13;31
r;103014424;112239;4903541;13;31
r;103014432;112239;4900825;13;31
r;103014438;112239;4900850;13;31
r;103014447;112239;4900921;13;31
r;103014448;112239;4900947;13;31
r;103014453;112239;4900957;13;31
r;103014462;112239;4901060;13;31
r;103014489;112239;4901257;13;31
r;103014496;112239;4901290;13;31
r;103014506;112239;4901342;13;31
r;103014519;112239;4901429;13;31
r;103014527;112239;4902643;13;31
r;103014532;112239;4902789;13;31
r;103014538;112239;4903056;13;31
r;103014554;112239;4902573;13;31
r;103014592;112239;4900823;13;31
r;103014593;112239;4900881;13;31
r;103014598;112239;4901319;13;31
r;103014614;112239;4902851;13;31
r;103014615;112239;4902864;13;31
r;103014638;112239;4901627;13;31
r;103014650;112239;4902641;13;31
r;103014656;112239;4903018;13;31
r;103014661;112239;4903340;13;31
r;103014680;112239;4902980;13;31
r;103014685;112239;4900840;13;31
r;103014691;112239;4901116;13;31
r;103014707;112239;4901916;13;31
r;103014717;112239;4902553;13;31
r;103014730;112239;4902812;13;31
r;103014733;112239;4902915;13;31
r;103014739;112239;4903335;13;31
r;103014753;112239;4901455;13;31
r;103014772;112239;4901705;13;31
r;103014775;112239;4901746;13;31
r;103014784;112239;4901842;13;31
r;103014787;112239;4901858;13;31
r;103014789;112239;4901863;13;31
r;103014799;112239;4901981;13;31
r;103014802;112239;4902008;13;31
r;103014807;112239;4902076;13;31
r;103014826;112239;4902219;13;31
r;103014879;112239;4901023;13;31
r;103014896;112239;4901534;13;31
r;103014898;112239;4901580;13;31
r;103014956;112239;4900944;13;31
r;103014970;112239;4902183;13;31
r;103014976;112239;4902466;13;31
r;103014980;112239;4902593;13;31
r;103014990;112239;4902688;13;31
r;103015005;112239;4902964;13;31
r;103015008;112239;4903090;13;31
r;103015021;112239;4903410;13;31
r;103015023;112239;4903465;13;31
r;103015047;112239;4901825;13;31
r;103015050;112239;4902071;13;31
r;103015062;112239;4902410;13;31
r;103015088;112239;2477077;13;31
r;103015109;112239;4901288;13;31
r;103015140;112239;4901476;13;31
r;103015151;112239;4902562;13;31
r;103015188;112239;4902961;13;31
r;103015193;112239;4903404;13;31
r;103015217;112239;4902631;13;31
r;103015226;112239;4902992;13;31
r;103015278;112239;4902407;13;31
r;103015288;112239;4902597;13;31
r;103015292;112239;4902677;13;31
r;103015299;112239;4902839;13;31
r;103015358;112239;4169615;13;31
r;103015365;112239;4903866;13;31
r;103015431;112239;4903231;13;31
r;103015440;112239;4903658;13;31
r;103015453;112239;4903787;13;31
r;103015484;112239;4904113;13;31
r;103015503;112239;4901459;13;31
r;103015580;112239;4904031;13;31
r;103015641;112239;4903228;13;31
r;103015668;112239;4904084;13;31
r;103015783;112239;4902157;13;31
r;103015819;112239;4903605;13;31
r;103015820;112239;4903607;13;31
r;103015959;112239;4903854;13;31
r;103015965;112239;4903942;13;31
r;103015991;112239;4902233;13;31
r;103016037;112239;4903822;13;31
r;103016108;112239;181502;13;31
r;103016166;112239;4904067;13;31
r;103016178;112239;4904142;13;31
r;103329330;112239;4921594;13;31
r;103330061;112239;4907735;13;31
r;103331100;112239;4927928;13;31
r;103329984;112239;4916127;13;31
r;103329450;112239;4908675;13;31
r;103332726;112239;4908251;13;31
r;103330944;112239;4925889;13;31
r;103330357;112239;4908645;13;31
r;103328233;112239;4921249;13;31
r;103329201;112239;4908218;13;31
r;103330050;112239;4906379;13;31
r;103327600;112239;4899689;13;31
r;103330782;112239;4926153;13;31
r;103327578;112239;4899677;13;31
r;103333108;112239;4908230;13;31
r;103333098;112239;4908253;13;31
r;103333083;112239;4925681;13;31
r;103329081;112239;4908951;13;31
r;103330733;112239;306986;13;31
r;103328995;112239;4907918;13;31
r;103330074;112239;4907635;13;31
r;103329887;112239;4908609;13;31
r;103475749;112239;4922085;13;31
r;103475753;112239;4903994;13;31
r;103475843;112239;4907487;13;31
r;103475976;112239;4904390;13;31
r;103476000;112239;4907692;13;31
r;103476025;112239;4906439;13;31
r;103476067;112239;4908381;13;31
r;103476549;112239;4904396;13;31
r;103476766;112239;4928332;13;31
r;103476795;112239;4928712;13;31
r;104459467;112239;4930305;13;31
r;104459695;112239;4930517;13;31
r;104459789;112239;4930104;13;31
r;104460014;112239;4929896;13;31
r;104460031;112239;4930153;13;31
r;104460232;112239;4930018;13;31
r;104460637;112239;4929834;13;31
r;104460667;112239;4929661;13;31
r;104461254;112239;4929684;13;31
r;104468304;112239;4906482;13;31
r;104468312;112239;4908475;13;31
r;104851410;112239;168054;13;31
r;107815310;112239;16853;13;31
r;111681152;112239;5674806;13;31
r;111681041;112239;5674778;13;31
r;111681169;112239;5674820;13;31
r;108815417;112239;405451;13;31
r;108815419;112239;289010;13;31
r;108815422;112239;289141;13;31
r;108815423;112239;291018;13;31
r;108815427;112239;308739;13;31
r;108815429;112239;306950;13;31
r;108815461;112239;4907842;13;31
r;108815462;112239;4907834;13;31
r;108815469;112239;4904333;13;31
r;108818591;112239;4908292;13;31
r;108818602;112239;4905173;13;31
r;108818606;112239;566150;13;31
r;108818613;112239;4275467;13;31
r;108818727;112239;307278;13;31
r;108818730;112239;3161845;13;31
r;108818737;112239;293212;13;31
r;108820722;112239;4930667;13;31
r;108822930;112239;283919;13;31
r;108822937;112239;306798;13;31
r;108822947;112239;3250124;13;31
r;108822960;112239;4908606;13;31
r;108831577;112239;409097;13;31
r;108831619;112239;374516;13;31
r;108837915;112239;406737;13;31
r;108837939;112239;306874;13;31
r;108837957;112239;4908659;13;31
r;108838021;112239;4907278;13;31
r;108838040;112239;4899830;13;31
r;108838044;112239;4899752;13;31
r;108838049;112239;4899726;13;31
r;108838071;112239;276296;13;31
