r;rid;node1;node2;type;w
r;10683845;182932;91240;15;2
r;289289619;213738;91240;15;2
r;1718551;126963;91240;15;3
r;2125316;213874;91240;15;3
r;52239586;119979;91240;15;3
r;1711761;216396;91240;15;4
r;1714588;110416;91240;15;4
r;1735218;216044;91240;15;4
r;1826859;223826;91240;15;4
r;1707317;112360;91240;15;5
r;3206712;88491;91240;15;5
r;8794809;153404;91240;15;5
r;8801366;72385;91240;15;5
r;391118624;10763861;91240;15;5
r;1707213;127153;91240;15;6
r;1717555;79592;91240;15;6
r;1805403;223825;91240;15;8
r;1713456;217358;91240;15;10
r;1811198;213875;91240;15;10
r;8441704;100305;91240;15;10
r;395824821;15238846;91240;15;10
r;395824995;15429467;91240;15;10
r;395825169;15429466;91240;15;10
r;395825342;14919540;91240;15;10
r;395825515;8027795;91240;15;10
r;396183841;15049066;91240;15;10
r;399013076;98181;91240;15;10
r;399461288;15257287;91240;15;10
r;401843057;132419;91240;15;10
r;408887950;15231590;91240;15;10
r;409145926;15089729;91240;15;10
r;409146957;15089731;91240;15;10
r;413541860;14944855;91240;15;10
r;414621358;15204876;91240;15;10
r;414663179;891;91240;15;10
r;414688702;14935556;91240;15;10
r;428206409;16308805;91240;15;10
r;431029238;15045523;91240;15;10
r;432359346;14602674;91240;15;10
r;432407566;15428072;91240;15;10
r;436092567;141125;91240;15;10
r;447901640;15082643;91240;15;10
r;448356972;148961;91240;15;10
r;468073410;15369664;91240;15;10
r;468074377;253972;91240;15;10
r;468075293;197384;91240;15;10
r;468152064;14955962;91240;15;10
r;473786339;15227392;91240;15;10
r;474006078;51161;91240;15;10
r;474009677;213964;91240;15;10
r;426458121;41573;91240;15;11
r;431445740;151741;91240;15;11
r;364357306;246477;91240;15;15
r;430048020;90731;91240;15;15
r;430053418;108833;91240;15;15
r;77945886;144903;91240;15;16
r;77945907;155109;91240;15;16
r;97138986;7626;91240;15;16
r;401843446;330336;91240;15;20
r;405762045;14960244;91240;15;20
r;408187222;15222095;91240;15;20
r;413495196;14960513;91240;15;20
r;414634694;251172;91240;15;20
r;429108490;15194695;91240;15;20
r;430951726;15212400;91240;15;20
r;435433278;14930216;91240;15;20
r;435821865;15251439;91240;15;20
r;436633942;15257248;91240;15;20
r;332822037;316416;91240;15;21
r;98292099;27120;91240;15;23
r;363891203;19915;91240;15;25
r;321657968;7187002;91240;15;25
r;364347303;14317378;91240;15;25
r;366536971;14435507;91240;15;25
r;374351211;266045;91240;15;25
r;374523078;14728223;91240;15;25
r;374539882;253236;91240;15;25
r;374540117;215764;91240;15;25
r;375049524;14723702;91240;15;25
r;430986408;15471328;91240;15;25
r;456643270;15437146;91240;15;25
r;456644590;14939184;91240;15;25
r;456931042;15059447;91240;15;25
r;467801083;15209854;91240;15;25
r;467801658;15209853;91240;15;25
r;478007117;17514839;91240;15;25
r;478373455;17548920;91240;15;25
r;22612772;142888;91240;15;26
r;1840146;216042;91240;15;27
r;22907920;155493;91240;15;29
r;24514149;1482840;91240;15;29
r;104950891;8515;91240;15;29
r;97130073;9558;91240;15;29
r;369326701;262265;91240;15;29
r;71751367;2927181;91240;15;30
r;98285189;50195;91240;15;30
r;396901415;15238474;91240;15;30
r;396901400;15238473;91240;15;30
r;212422181;6801604;91240;15;30
r;398189879;15302558;91240;15;30
r;398190495;12503947;91240;15;30
r;398513805;15561461;91240;15;30
r;398968886;12503948;91240;15;30
r;407842835;15414802;91240;15;30
r;407909694;264159;91240;15;30
r;408062680;15051155;91240;15;30
r;408110354;7333912;91240;15;30
r;408123527;15228813;91240;15;30
r;408256784;141683;91240;15;30
r;409381696;15227356;91240;15;30
r;409381972;15137351;91240;15;30
r;409462113;6950276;91240;15;30
r;409462657;15257614;91240;15;30
r;411232645;5970;91240;15;30
r;412225815;231953;91240;15;30
r;412792351;15217247;91240;15;30
r;413140016;15428577;91240;15;30
r;413385197;14201666;91240;15;30
r;413399238;15334692;91240;15;30
r;413494746;15282071;91240;15;30
r;413549484;15460219;91240;15;30
r;413549894;14927708;91240;15;30
r;413550290;15284347;91240;15;30
r;416750118;15429822;91240;15;30
r;416750415;15205210;91240;15;30
r;416750954;15227387;91240;15;30
r;428228326;228548;91240;15;30
r;428230765;260681;91240;15;30
r;428232420;15198940;91240;15;30
r;428233164;15412681;91240;15;30
r;428233622;15341002;91240;15;30
r;428234116;15460220;91240;15;30
r;428261572;15198946;91240;15;30
r;428262050;215308;91240;15;30
r;429991529;683509;91240;15;30
r;430546973;15284350;91240;15;30
r;430612771;17663;91240;15;30
r;430841692;15226271;91240;15;30
r;430913850;260637;91240;15;30
r;431444577;67482;91240;15;30
r;432227931;15635348;91240;15;30
r;432228528;15294644;91240;15;30
r;432232367;15226270;91240;15;30
r;432232812;228315;91240;15;30
r;432233310;15220487;91240;15;30
r;432233775;15460231;91240;15;30
r;432234222;15460230;91240;15;30
r;432234705;15424222;91240;15;30
r;432235186;224048;91240;15;30
r;432235672;15413133;91240;15;30
r;432236195;14925869;91240;15;30
r;432236935;266118;91240;15;30
r;432237760;259489;91240;15;30
r;432243443;15449409;91240;15;30
r;432243905;165458;91240;15;30
r;432244328;14923399;91240;15;30
r;432244950;15266819;91240;15;30
r;432245726;15475159;91240;15;30
r;432296016;264171;91240;15;30
r;432762395;15198941;91240;15;30
r;432762815;15196409;91240;15;30
r;432833692;15238291;91240;15;30
r;448285765;15449410;91240;15;30
r;448289045;15371380;91240;15;30
r;449397377;15460238;91240;15;30
r;449397848;15460234;91240;15;30
r;449398374;15451650;91240;15;30
r;449398949;15635340;91240;15;30
r;449399944;15449412;91240;15;30
r;449400406;15449411;91240;15;30
r;456640777;212013;91240;15;30
r;456821149;5165132;91240;15;30
r;467731140;15209855;91240;15;30
r;77532905;161627;91240;15;31
r;77534281;81235;91240;15;31
r;77534319;145356;91240;15;31
r;77534357;142299;91240;15;31
r;77534395;136771;91240;15;31
r;77534433;179693;91240;15;31
r;77534471;1773803;91240;15;31
r;77534509;30142;91240;15;31
r;77768197;210065;91240;15;31
r;89179075;2511898;91240;15;31
r;119332052;38235;91240;15;31
r;457078886;68115;91240;15;31
r;1897852;213950;91240;15;32
r;29432891;221077;91240;15;32
r;98275814;15160;91240;15;32
r;432752507;14935550;91240;15;32
r;97325031;219630;91240;15;34
r;478373459;17548924;91240;15;34
r;22612773;33801;91240;15;35
r;55869072;2372897;91240;15;35
r;55869209;2467636;91240;15;35
r;71751537;239297;91240;15;35
r;76603836;46505;91240;15;35
r;282461876;1176234;91240;15;35
r;12001899;255368;91240;15;36
r;414606241;95550;91240;15;36
r;423817610;14365977;91240;15;36
r;12001900;92836;91240;15;37
r;11350476;39521;91240;15;38
r;11350477;44061;91240;15;38
r;11350478;56455;91240;15;38
r;11350480;155464;91240;15;38
r;11350481;11729;91240;15;38
r;11350498;157511;91240;15;38
r;11356964;153330;91240;15;38
r;11357053;114318;91240;15;38
r;11358335;58809;91240;15;38
r;11358337;152569;91240;15;38
r;11358399;145648;91240;15;38
r;11358630;37993;91240;15;38
r;11358715;24228;91240;15;38
r;11358778;46393;91240;15;38
r;11358786;70477;91240;15;38
r;11358969;30371;91240;15;38
r;11358970;70206;91240;15;38
r;11358971;142623;91240;15;38
r;11358974;57914;91240;15;38
r;11359080;36568;91240;15;38
r;11359081;123769;91240;15;38
r;478007121;17514845;91240;15;38
r;8836044;151561;91240;15;40
r;396129430;7157449;91240;15;40
r;396132473;7226119;91240;15;40
r;396184086;14931763;91240;15;40
r;396363637;14964581;91240;15;40
r;404828847;15205338;91240;15;40
r;405178165;14962495;91240;15;40
r;405762498;15204749;91240;15;40
r;406580318;15085347;91240;15;40
r;406992990;15295610;91240;15;40
r;406993151;15295611;91240;15;40
r;408374585;15260868;91240;15;40
r;412765551;15066796;91240;15;40
r;412765680;15482872;91240;15;40
r;412765816;15482873;91240;15;40
r;412919150;9120871;91240;15;40
r;412919661;15076258;91240;15;40
r;412920918;14925533;91240;15;40
r;412921894;15048148;91240;15;40
r;412922589;14925532;91240;15;40
r;413139559;135956;91240;15;40
r;426383798;15224887;91240;15;40
r;428245888;354878;91240;15;40
r;428350160;15336789;91240;15;40
r;429110055;7487614;91240;15;40
r;431095775;15216216;91240;15;40
r;431096717;15441112;91240;15;40
r;448315750;15441113;91240;15;40
r;106844130;235686;91240;15;41
r;1717812;117309;91240;15;42
r;12001898;91489;91240;15;43
r;30650575;9662;91240;15;45
r;401996437;15422132;91240;15;45
r;8193250;113902;91240;15;47
r;11350497;212528;91240;15;48
r;396090860;88932;91240;15;50
r;396184544;6950432;91240;15;50
r;396184841;15089506;91240;15;50
r;396185086;15277261;91240;15;50
r;396357918;7130090;91240;15;50
r;396360778;14957037;91240;15;50
r;396366488;7445256;91240;15;50
r;396369325;15072769;91240;15;50
r;398051611;14963476;91240;15;50
r;399133971;6959538;91240;15;50
r;407058202;226514;91240;15;50
r;407060830;15089892;91240;15;50
r;408063293;14938353;91240;15;50
r;408187112;15354904;91240;15;50
r;408187163;15561904;91240;15;50
r;408492420;8055924;91240;15;50
r;408492459;8055921;91240;15;50
r;409383783;15221877;91240;15;50
r;409383912;14961824;91240;15;50
r;411546189;346634;91240;15;50
r;430400618;14960076;91240;15;50
r;23499978;209274;91240;15;51
r;18112010;216591;91240;15;52
r;23285233;155035;91240;15;52
r;108917253;216398;91240;15;52
r;1573901;216136;91240;15;53
r;1833845;139868;91240;15;53
r;2058978;72477;91240;15;53
r;2060686;239442;91240;15;53
r;2159008;240967;91240;15;53
r;2502580;213438;91240;15;53
r;2516143;262271;91240;15;53
r;2561604;61490;91240;15;53
r;3098358;232798;91240;15;53
r;3197982;220013;91240;15;53
r;8789895;313433;91240;15;53
r;8792043;137925;91240;15;53
r;8998129;240696;91240;15;53
r;9182454;257713;91240;15;53
r;10629859;235997;91240;15;53
r;119175664;4874313;91240;15;53
r;1711677;67837;91240;15;54
r;1908472;85068;91240;15;54
r;8443710;109785;91240;15;54
r;10654385;94509;91240;15;54
r;13817874;221987;91240;15;54
r;380300028;233149;91240;15;54
r;8520783;116395;91240;15;59
r;15789214;215444;91240;15;59
r;1901481;235262;91240;15;60
r;428096333;15292673;91240;15;60
r;23124697;110821;91240;15;61
r;409417924;161606;91240;15;61
r;1634583;74716;91240;15;63
r;2491517;63240;91240;15;63
r;8792654;12405;91240;15;63
r;411807545;2371962;91240;15;65
r;11353614;34527;91240;15;66
r;12118525;43921;91240;15;66
r;319423615;13372;91240;15;66
r;3150196;81145;91240;15;69
r;11356965;215212;91240;15;69
r;401938535;253030;91240;15;70
r;407335254;7809653;91240;15;70
r;407375790;369944;91240;15;70
r;407910861;132381;91240;15;70
r;409146516;8848499;91240;15;70
r;20459435;158961;91240;15;71
r;21833927;139426;91240;15;71
r;21835807;25164;91240;15;71
r;403950387;203120;91240;15;71
r;3156147;94254;91240;15;73
r;120977;2050;91240;15;78
r;122473;111342;91240;15;78
r;134948;128482;91240;15;78
r;144421;94497;91240;15;78
r;153277;52119;91240;15;78
r;160501;102317;91240;15;78
r;169654;64568;91240;15;78
r;170395;35143;91240;15;78
r;172198;24034;91240;15;78
r;172722;97613;91240;15;78
r;174806;58573;91240;15;78
r;182570;315;91240;15;78
r;189203;100370;91240;15;78
r;195084;61147;91240;15;78
r;197811;3233;91240;15;78
r;198176;35925;91240;15;78
r;204897;99884;91240;15;78
r;208748;131240;91240;15;78
r;212551;59893;91240;15;78
r;212827;123492;91240;15;78
r;214425;73457;91240;15;78
r;222505;27266;91240;15;78
r;228427;125695;91240;15;78
r;229480;70527;91240;15;78
r;237600;43751;91240;15;78
r;244101;133314;91240;15;78
r;250759;47918;91240;15;78
r;257612;112609;91240;15;78
r;390169;146761;91240;15;78
r;392986;78345;91240;15;78
r;401357;75266;91240;15;78
r;415753;26201;91240;15;78
r;418644;15127;91240;15;78
r;1576904;38047;91240;15;78
r;1601932;95245;91240;15;78
r;1634153;144142;91240;15;78
r;2070785;68439;91240;15;78
r;2077977;121074;91240;15;78
r;2128500;63380;91240;15;78
r;8828819;49596;91240;15;78
r;13425304;54956;91240;15;78
r;61501406;2441418;91240;15;78
r;85017466;232243;91240;15;78
r;85281128;152127;91240;15;78
r;364527;84897;91240;15;79
r;2044370;14271;91240;15;79
r;2576168;56608;91240;15;79
r;9023815;74860;91240;15;79
r;10653068;153035;91240;15;79
r;402746274;7674410;91240;15;80
r;406315481;15428073;91240;15;80
r;212425463;7431669;91240;15;82
r;111117;122956;91240;15;83
r;402746201;14960073;91240;15;85
r;400749978;14931083;91240;15;85
r;405902337;15209969;91240;15;85
r;406019744;15089507;91240;15;85
r;9098577;152835;91240;15;86
r;11611937;248409;91240;15;86
r;123686;84223;91240;15;88
r;129698;62835;91240;15;88
r;145168;95436;91240;15;88
r;154650;89591;91240;15;88
r;166379;65966;91240;15;88
r;169437;28510;91240;15;88
r;170024;36204;91240;15;88
r;171510;122439;91240;15;88
r;174706;38078;91240;15;88
r;174713;32132;91240;15;88
r;174777;112327;91240;15;88
r;174794;9894;91240;15;88
r;189170;21096;91240;15;88
r;196768;78234;91240;15;88
r;212563;66808;91240;15;88
r;213857;130626;91240;15;88
r;218852;55222;91240;15;88
r;224699;139513;91240;15;88
r;229236;34025;91240;15;88
r;230075;75003;91240;15;88
r;239626;59471;91240;15;88
r;245471;39301;91240;15;88
r;395121;23255;91240;15;88
r;418167;60866;91240;15;88
r;452660;129303;91240;15;88
r;1573144;27268;91240;15;88
r;2454604;151638;91240;15;88
r;8542968;152945;91240;15;88
r;8553109;184165;91240;15;88
r;13625767;152507;91240;15;88
r;13627205;141272;91240;15;88
r;375875;53314;91240;15;89
r;406019501;15205349;91240;15;90
r;10629751;252682;91240;15;91
r;10630022;257232;91240;15;91
r;10630158;275101;91240;15;91
r;14113303;230584;91240;15;91
r;11358931;124094;91240;15;93
r;160252;6513;91240;15;98
r;176926;63012;91240;15;98
r;189200;23157;91240;15;98
r;192883;68935;91240;15;98
r;198274;144991;91240;15;98
r;215829;124771;91240;15;98
r;378542;38867;91240;15;98
r;402678;113771;91240;15;98
r;13626136;151684;91240;15;98
r;366536975;14435508;91240;15;100
r;125378;111806;91240;15;108
r;145479;29737;91240;15;108
r;196915;96312;91240;15;108
r;200682;106290;91240;15;108
r;213830;15509;91240;15;108
r;216221;35841;91240;15;108
r;248204;76890;91240;15;108
r;361884;119843;91240;15;108
r;368918;54234;91240;15;108
r;210584135;6950412;91240;15;108
r;1682745;134788;91240;15;110
r;401520023;15427009;91240;15;110
r;401964709;180823;91240;15;110
r;8908193;258148;91240;15;113
r;406582557;15435940;91240;15;115
r;412792151;15198125;91240;15;115
r;147401;7236;91240;15;118
r;174642;43504;91240;15;118
r;213518;100286;91240;15;118
r;217265;99534;91240;15;118
r;217618;139209;91240;15;118
r;397203556;15429495;91240;15;120
r;255627054;49282;91240;15;120
r;401050473;15071382;91240;15;120
r;401050371;14925797;91240;15;120
r;401520100;6905374;91240;15;120
r;412792062;15198124;91240;15;120
r;14054852;239256;91240;15;122
r;11358336;157510;91240;15;123
r;401050094;14925224;91240;15;125
r;401520058;15076530;91240;15;125
r;411417079;258984;91240;15;125
r;426495986;15683829;91240;15;125
r;426496950;15460237;91240;15;125
r;428229503;15471329;91240;15;125
r;115265;68887;91240;15;128
r;162588;132857;91240;15;128
r;403511482;15420326;91240;15;130
r;403511341;15420325;91240;15;130
r;403511194;15198815;91240;15;130
r;400346247;14954186;91240;15;135
r;401985219;369913;91240;15;135
r;12073205;216516;91240;15;136
r;281347788;164803;91240;15;136
r;196898;146367;91240;15;138
r;2563524;155393;91240;15;138
r;368956547;14484472;91240;15;140
r;232556873;9967213;91240;15;145
r;77609615;91723;91240;15;146
r;235761;142787;91240;15;148
r;2515748;153506;91240;15;148
r;402891013;15413936;91240;15;150
r;409132683;15045195;91240;15;150
r;409132748;15419487;91240;15;150
r;409468649;15429791;91240;15;150
r;409468702;15429790;91240;15;150
r;11350479;210657;91240;15;153
r;1978683;239767;91240;15;154
r;409133509;15214292;91240;15;155
r;409134179;15312482;91240;15;155
r;122771;8254;91240;15;158
r;151627;65138;91240;15;158
r;215464;98596;91240;15;158
r;225268;74348;91240;15;158
r;2242786;161994;91240;15;158
r;8791476;153559;91240;15;158
r;212749824;7016197;91240;15;166
r;137691;22885;91240;15;168
r;205996;33217;91240;15;168
r;319348602;4160;91240;15;171
r;319348950;6950271;91240;15;175
r;169473;14358;91240;15;188
r;176261;65434;91240;15;188
r;153131;112621;91240;15;198
r;1583116;57565;91240;15;198
r;402897052;15395091;91240;15;210
r;407334922;352384;91240;15;210
r;418802826;16072321;91240;15;210
r;2334486;160949;91240;15;213
r;418809463;16072659;91240;15;215
r;115245;26638;91240;15;218
r;13049641;198174;91240;15;219
r;402301757;92390;91240;15;230
r;10658935;162327;91240;15;264
r;399460986;8728457;91240;15;290
r;399461476;15212254;91240;15;295
r;82749;72281;91240;15;298
r;399460815;15057321;91240;15;300
r;328347514;228450;91240;15;301
r;190327302;7183580;91240;15;325
r;12052261;8924;91240;15;326
r;241044;66314;91240;16;54
r;259323;110802;91240;16;60
r;5035989;151711;91240;17;-10
r;297486;91240;91240;19;52
r;297487;78741;91240;19;60
r;377010191;89274;91240;20;25
r;2183737;142623;91240;20;57
r;399893580;15084098;91240;21;10
r;399894320;15066209;91240;21;10
r;409976539;7842443;91240;21;10
r;418946844;389371;91240;21;10
r;432221367;179783;91240;21;10
r;449299628;10514464;91240;21;20
r;376999726;11557;91240;21;25
r;376999728;104113;91240;21;25
r;376999730;140436;91240;21;25
r;377005005;125126;91240;21;25
r;377005007;156094;91240;21;25
r;377005009;144726;91240;21;25
r;377005010;21529;91240;21;25
r;377008621;161680;91240;21;25
r;377008623;357584;91240;21;25
r;377008625;257491;91240;21;25
r;377008626;158231;91240;21;25
r;377008628;250137;91240;21;25
r;377008630;224890;91240;21;25
r;377008631;212420;91240;21;25
r;377008633;1890205;91240;21;25
r;395144443;15088096;91240;21;25
r;396092520;14670920;91240;21;25
r;397792936;7842445;91240;21;25
r;401433227;15084096;91240;21;25
r;401433400;2517701;91240;21;25
r;401796331;15303718;91240;21;25
r;404609864;215453;91240;21;25
r;404944425;7863247;91240;21;25
r;409977074;15424374;91240;21;25
r;409977834;15424375;91240;21;25
r;426093599;15413946;91240;21;25
r;430859822;15303717;91240;21;25
r;463038;131932;91240;21;80
r;237856;61016;91240;21;90
r;357140;152691;91240;22;60
r;372670831;145143;91240;23;2
r;372670842;162836;91240;23;2
r;372674512;23108;91240;23;2
r;372674513;147313;91240;23;2
r;372675172;150571;91240;23;2
r;408887951;15231590;91240;23;10
r;409481564;2581184;91240;23;10
r;409482277;197117;91240;23;10
r;414688703;14935556;91240;23;10
r;435258520;14947581;91240;23;10
r;436093587;141125;91240;23;10
r;447901641;15082643;91240;23;10
r;405085230;7016227;91240;23;20
r;408565848;15051155;91240;23;20
r;409960236;15413145;91240;23;20
r;410732345;15284351;91240;23;20
r;413386797;15460237;91240;23;20
r;413391014;15424221;91240;23;20
r;413395602;14925873;91240;23;20
r;414599756;14963824;91240;23;20
r;426496535;15471329;91240;23;20
r;426497442;15198815;91240;23;20
r;428095929;2371962;91240;23;20
r;428203802;15292673;91240;23;20
r;428228880;15683829;91240;23;20
r;428357322;369913;91240;23;20
r;429108834;15194695;91240;23;20
r;429973192;258984;91240;23;20
r;430986409;15471328;91240;23;20
r;431100051;14954186;91240;23;20
r;432239956;260638;91240;23;20
r;432322822;15420326;91240;23;20
r;432323617;15420325;91240;23;20
r;435758333;164803;91240;23;20
r;435812717;369944;91240;23;20
r;444462493;6925146;91240;23;20
r;457031290;15214265;91240;23;20
r;467729967;15589825;91240;23;20
r;473365904;15477728;91240;23;20
r;14798204;92587;91240;23;21
r;14797885;96449;91240;23;22
r;14750366;45671;91240;23;23
r;14781382;139833;91240;23;23
r;14797713;2997;91240;23;23
r;14783913;67502;91240;23;24
r;14750365;46251;91240;23;26
r;14798163;153317;91240;23;26
r;376068126;423599;91240;23;26
r;376071928;324025;91240;23;26
r;376072280;153757;91240;23;26
r;376076371;116118;91240;23;26
r;376079720;215917;91240;23;26
r;376081578;135321;91240;23;26
r;376081644;87494;91240;23;26
r;9048305;122237;91240;23;27
r;14750364;38697;91240;23;27
r;14797348;102332;91240;23;27
r;14795253;117977;91240;23;28
r;76423097;19960;91240;23;28
r;107370350;156873;91240;23;28
r;14797347;159565;91240;23;29
r;14797513;43342;91240;23;30
r;97425820;597747;91240;23;30
r;398969415;155393;91240;23;30
r;408063294;14938353;91240;23;30
r;410740288;15206823;91240;23;30
r;418860520;15226272;91240;23;30
r;429110397;7487614;91240;23;30
r;432833693;15238291;91240;23;30
r;76380498;97793;91240;23;31
r;2559647;216399;91240;23;32
r;432752508;14935550;91240;23;33
r;14750367;8515;91240;23;34
r;107370349;156374;91240;23;34
r;14797656;152834;91240;23;35
r;414606955;95550;91240;23;35
r;399312179;15202766;91240;23;40
r;98481206;147329;91240;23;43
r;251572751;259272;91240;23;45
r;398984200;14940624;91240;23;45
r;409963283;7029790;91240;23;50
r;448281521;15449412;91240;23;50
r;448283597;15449411;91240;23;50
r;448285766;15449410;91240;23;50
r;448289046;15371380;91240;23;50
r;71615701;256637;91240;23;52
r;1862408;153164;91240;23;53
r;15470407;60588;91240;23;53
r;435243630;15424419;91240;23;55
r;14798296;85748;91240;23;57
r;14797557;120135;91240;23;60
r;406691301;14944855;91240;23;60
r;411950560;15217247;91240;23;60
r;432229776;15437146;91240;23;60
r;432230670;14939184;91240;23;60
r;435244133;15424418;91240;23;60
r;435244636;15424417;91240;23;60
r;435245146;15415341;91240;23;60
r;435245648;7016195;91240;23;60
r;435246151;15424416;91240;23;60
r;435246654;15424415;91240;23;60
r;14798171;151711;91240;23;63
r;72350027;264126;91240;23;63
r;430962050;15196409;91240;23;65
r;414130573;15209854;91240;23;70
r;414129098;15209853;91240;23;70
r;399627702;5970;91240;23;70
r;2193594;4503;91240;23;80
r;413978606;15209855;91240;23;80
r;413980163;5165132;91240;23;80
r;428017923;15460238;91240;23;80
r;428018938;15451650;91240;23;80
r;428021233;15460234;91240;23;80
r;211886647;408559;91240;23;84
r;413541137;15635348;91240;23;90
r;413543644;228315;91240;23;90
r;428020173;15635340;91240;23;90
r;413388736;15220487;91240;23;100
r;413391803;15424222;91240;23;100
r;413393364;15460231;91240;23;100
r;413394217;15460230;91240;23;100
r;413396438;14925869;91240;23;100
r;414123278;165458;91240;23;110
r;408490358;15460220;91240;23;110
r;409338161;15198946;91240;23;110
r;409483399;224048;91240;23;110
r;410733781;15294644;91240;23;110
r;413385742;15226270;91240;23;110
r;413387590;228548;91240;23;110
r;413389641;260681;91240;23;110
r;413397619;266118;91240;23;110
r;432242574;15449409;91240;23;110
r;196021027;6875520;91240;23;120
r;405079361;14201666;91240;23;120
r;407897800;15460219;91240;23;120
r;407898555;14927708;91240;23;120
r;407899969;15284347;91240;23;120
r;409337252;215308;91240;23;120
r;409460371;15341002;91240;23;120
r;409461143;15412681;91240;23;120
r;409957836;15284350;91240;23;120
r;409958632;15413133;91240;23;120
r;409959375;15226271;91240;23;120
r;409961730;14923399;91240;23;120
r;409964295;15198940;91240;23;120
r;409965069;15198941;91240;23;120
r;412227761;260637;91240;23;120
r;412747614;15266819;91240;23;120
r;432238977;259489;91240;23;120
r;432245727;15475159;91240;23;120
r;395155218;12503948;91240;23;125
r;405083158;15334692;91240;23;130
r;1378280;155069;91240;23;140
r;635917;66980;91240;23;171
r;400350996;15257614;91240;23;310
r;400350244;6950276;91240;23;315
r;14797886;141683;91240;23;316
r;60424901;146367;91240;27;4
r;403871678;14917144;91240;27;10
r;61091273;11353;91240;27;11
r;62125205;38710;91240;27;14
r;15164052;89409;91240;27;21
r;31490012;159209;91240;27;21
r;85079501;317380;91240;27;21
r;31398634;107937;91240;27;22
r;31398140;79255;91240;27;28
r;31399204;83989;91240;27;29
r;396527931;15389204;91240;27;30
r;396815145;15389205;91240;27;60
r;399908805;7186995;91240;27;60
r;406851272;74199;91240;27;60
r;406853941;14946177;91240;27;60
r;407209938;7186989;91240;27;60
r;212666590;7015657;91240;27;70
r;61578244;8029;91240;27;71
r;8267793;105406;91240;28;-19
r;8550846;13461;91240;28;-14
r;5669222;14975;91240;28;-10
r;8866276;97185;91240;28;-6
r;8797412;224485;91240;28;-5
r;8798273;105214;91240;28;-5
r;8800450;224478;91240;28;-5
r;8836531;65431;91240;28;-2
r;8904169;112741;91240;28;-1
r;8868114;63190;91240;28;4
r;8547612;144071;91240;28;5
r;8914103;161447;91240;28;5
r;10700487;252248;91240;28;7
r;8517812;113123;91240;28;10
r;431445753;151741;91240;28;10
r;371171204;3563;91240;28;25
r;150846655;2570862;91240;28;28
r;34317696;84301;91240;28;29
r;29058445;135737;91240;28;37
r;11346499;79444;91240;28;38
r;11346575;20564;91240;28;38
r;11348135;27969;91240;28;38
r;11348136;62067;91240;28;38
r;11348137;22243;91240;28;38
r;11316029;1055;91240;28;41
r;8201120;130188;91240;28;44
r;76661494;120673;91240;28;52
r;104457822;142287;91240;28;52
r;2589596;170936;91240;28;54
r;98348445;248804;91240;28;62
r;2304397;118524;91240;28;63
r;1470516;132350;91240;28;99
r;402802756;239767;91240;28;100
r;431052062;180823;91240;28;100
r;402746628;92390;91240;28;175
r;403003404;15395091;91240;28;175
r;407334925;352384;91240;28;175
r;402355771;162327;91240;28;180
r;245447;87887;91240;28;208
r;401519145;15212254;91240;28;215
r;401519858;8728457;91240;28;215
r;401519846;15057321;91240;28;220
r;328347684;228450;91240;28;221
r;162457;136786;91240;28;348
r;5138879;104649;91240;31;-24
r;8865582;112905;91240;31;-4
r;8793108;15937;91240;31;0
r;369512502;24646;91240;31;1
r;393967853;166019;91240;31;1
r;10719484;88091;91240;31;4
r;2126300;162342;91240;31;5
r;2204954;12353;91240;31;5
r;3199249;241306;91240;31;5
r;10718462;176955;91240;31;5
r;10718679;146958;91240;31;5
r;10718895;111059;91240;31;5
r;10719160;146974;91240;31;5
r;478365382;17548246;91240;31;5
r;8910857;225943;91240;31;6
r;10718165;148791;91240;31;6
r;395086328;15205863;91240;31;10
r;395385515;15246251;91240;31;10
r;398209888;14940878;91240;31;10
r;404897996;15758408;91240;31;10
r;405328599;99754;91240;31;10
r;405532961;14925943;91240;31;10
r;408959810;15416730;91240;31;10
r;408959972;15416731;91240;31;10
r;408960130;15416732;91240;31;10
r;411967403;15267320;91240;31;10
r;411967460;15267321;91240;31;10
r;411967517;15573586;91240;31;10
r;412329283;14962495;91240;31;10
r;430954615;1805479;91240;31;10
r;432427395;15700373;91240;31;10
r;432427647;15380225;91240;31;10
r;97350010;78723;91240;31;15
r;411316202;62971;91240;31;15
r;430048931;29888;91240;31;15
r;430049571;6248;91240;31;15
r;430050606;3306;91240;31;15
r;430051643;78008;91240;31;15
r;430053990;14595363;91240;31;15
r;430056232;14595365;91240;31;15
r;473639182;113507;91240;31;15
r;473696874;21032;91240;31;15
r;430051908;3888;91240;31;16
r;430055886;137750;91240;31;16
r;403929929;15200976;91240;31;20
r;411278311;15420388;91240;31;20
r;411279048;15246831;91240;31;20
r;411967574;15573587;91240;31;20
r;412260140;262524;91240;31;20
r;412329236;123492;91240;31;20
r;412850418;262523;91240;31;20
r;413414753;15424259;91240;31;20
r;413415168;15424260;91240;31;20
r;414670270;15420387;91240;31;20
r;435948454;15706361;91240;31;20
r;96699402;47972;91240;31;22
r;97375244;1746992;91240;31;23
r;365334623;14386497;91240;31;25
r;366536915;14435500;91240;31;25
r;366536921;110802;91240;31;25
r;366536947;14435502;91240;31;25
r;374217919;14670408;91240;31;25
r;374260264;14719996;91240;31;25
r;374260356;14599493;91240;31;25
r;374307834;14572205;91240;31;25
r;374382426;14725679;91240;31;25
r;374394344;14725707;91240;31;25
