e;eid;'name';type;w;'formated name'
e;193180;'grue du Canada';1;50
e;193181;'grue du Japon';1;54
e;193182;'grue moine';1;50
e;193183;'grue royale';1;50
e;193184;'grue à cou blanc';1;50
e;193185;'grèbe australasien';1;50
e;193186;'grèbe aux belles joues';1;50
e;193187;'grèbe castagneux';1;50
e;193189;'grèbe de Taczanowski';1;50
e;193190;'grèbe des Andes';1;50
e;193191;'grèbe huppé';1;50
e;193192;'grèbe microptère';1;50
e;193195;'grèbe à face blanche';1;50
e;193196;'grèbe élégant';1;50
e;193197;'guacharo des cavernes';1;50
e;132916;'guêpier';1;50
e;193198;'guêpier à collier bleu';1;50
e;193199;'guêpier à front blanc';1;50
e;193200;'guêpier à gorge blanche';1;50
e;193201;'guêpier à gorge bleue';1;50
e;193202;'guêpier à gorge rouge';1;50
e;193203;'guêpier à queue d'aronde';1;50
e;193205;'guêpier à tête bleue';1;50
e;193206;'guêpier à tête noire';1;50
e;193208;'guêpier de Leschenault';1;50
e;193209;'guêpier de Madagascar';1;50
e;193210;'guêpier de Revoil';1;50
e;193212;'guêpier écarlate';1;50
e;193213;'guêpier gris-rose';1;50
e;193214;'guêpier montagnard';1;50
e;193215;'guêpier nain';1;50
e;193217;'guêpier à barbe bleue';1;50
e;75258;'guifette';1;50
e;193218;'guifette des galets';1;50
e;193219;'guifette leucoptère';1;50
e;193220;'guifette moustac';1;50
e;193221;'guifette noire';1;50
e;55332;'guillemot';1;56
e;193222;'guillemot à cou blanc';1;50
e;193224;'guillemot colombin';1;50
e;193226;'guillemot de Craveri';1;50
e;193227;'guillemot de Kittlitz';1;50
e;193228;'guillemot de Troïl';1;50
e;193229;'guillemot de troïl';1;50
e;193231;'guillemot marmette';1;50
e;193232;'guillemot à lunettes';1;50
e;193234;'guira cantara';1;50
e;193236;'guiraca bleu';1;50
e;193237;'guit-guit vert';1;50
e;193238;'guit-guit émeraude';1;50
e;193239;'guêpier arc-en-ciel';1;50
e;193241;'guêpier de Perse';1;50
e;144595;'gélinotte';1;56
e;193242;'gélinotte de Leguat';1;50
e;193243;'gélinotte de Severtzov';1;50
e;193244;'gélinotte des bois';1;50
e;167975;'gélinotte huppée';1;50
e;167977;'géopélie';1;50
e;193245;'géopélie diamant';1;50
e;193246;'géopélie placide';1;50
e;193247;'géospize crassirostre';1;50
e;193248;'géospize des cactus';1;50
e;193251;'géospize minuscule';1;50
e;193252;'géospize modeste';1;50
e;193253;'géospize olive';1;50
e;193254;'géospize pique-bois';1;50
e;193255;'géospize psittacin';1;50
e;193256;'géospize à bec conique';1;50
e;193257;'géospize à bec moyen';1;50
e;193258;'géospize à bec pointu';1;50
e;193259;'géospize à gros bec';1;50
e;193260;'gérygone de Nouvelle-Zélande';1;50
e;167993;'harelde';1;50
e;193261;'harelde boréale';1;50
e;193262;'harelde kakawi';1;50
e;1962;'harfang';1;50
e;60778;'harfang des neiges';1;50
e;193263;'harle bièvre';1;50
e;193264;'harle couronné';1;50
e;193266;'harle huppard';1;50
e;193268;'harle piette';1;50
e;193269;'harle écaillé';1;50
e;193270;'harpactes';1;50
e;80769;'harpie';1;112
e;193274;'héron agami';1;50
e;193275;'héron garde-boeufs';1;50
e;193276;'héron goliath';1;50
e;193277;'héron mélanocéphale';1;50
e;193278;'héron vert';1;50
e;193281;'hibou de Gruchet';1;50
e;193282;'hibou des marais';1;50
e;193283;'hibou grand-duc';1;2
e;193284;'hibou malgache';1;50
e;193285;'hibou maître-bois';1;50
e;193286;'hibou moyen-duc';1;2
e;193288;'hibou redoutable';1;50
e;193289;'hibou strié';1;50
e;193290;'hirondelle à diadème';1;50
e;193291;'hirondelle à front brun';1;50
e;193293;'hirondelle baie';1;50
e;193294;'hirondelle bicolore';1;50
e;193295;'hirondelle bleue';1;50
e;193296;'hirondelle brune';1;50
e;193297;'hirondelle chalybée';1;50
e;193298;'hirondelle concolore';1;50
e;193299;'hirondelle de Bonaparte';1;50
e;193300;'hirondelle de Brazza';1;50
e;193301;'hirondelle de Chapman';1;50
e;193303;'hirondelle de Guinée';1;50
e;193305;'hirondelle de Murphy';1;50
e;193306;'hirondelle de Petit';1;50
e;193307;'hirondelle de Preuss';1;50
e;193309;'hirondelle de Ridgway';1;50
e;193311;'hirondelle de Stolzmann';1;50
e;193312;'hirondelle de Tahiti';1;50
e;193313;'hirondelle de cheminée';1;50
e;193314;'hirondelle de forêt';1;50
e;193315;'hirondelle de l'Angola';1;50
e;193316;'hirondelle de la mer Rouge';1;50
e;193317;'hirondelle de rochers';1;50
e;193318;'hirondelle des Andes';1;50
e;193319;'hirondelle des Bahamas';1;50
e;193320;'hirondelle des Mangbetu';1;50
e;193321;'hirondelle des Mascareignes';1;50
e;193322;'hirondelle des Nilgiri';1;50
e;193323;'hirondelle des arbres';1;50
e;193324;'hirondelle des mangroves';1;50
e;193326;'hirondelle des torrents';1;50
e;193329;'hirondelle du Congo';1;50
e;193330;'hirondelle du Népal';1;52
e;193331;'hirondelle du Ruwenzori';1;50
e;193332;'hirondelle du Sinaloa';1;50
e;193333;'hirondelle du désert';1;50
e;193335;'hirondelle fanti';1;50
e;193336;'hirondelle fardée';1;50
e;193337;'hirondelle fluviatile';1;50
