r;rid;node1;node2;type;w
r;97352969;243884;73126;0;21
r;96827191;13369;73126;0;32
r;97151576;58768;73126;0;32
r;97973402;4313838;73126;6;31
r;98055469;19356;73126;10;10
r;97360668;4455;73126;0;49
r;97360684;4455;73126;6;51
r;12596952;376239;73126;0;110
r;12596960;376237;73126;0;105
r;12722186;345574;73126;0;108
r;12596956;376238;73126;0;108
r;12742360;340702;73126;0;109
r;10004620;108463;73126;10;19
r;97350158;138501;73126;0;51
r;97360962;8319;73126;0;46
r;97350170;138501;73126;6;51
r;97355576;46809;73126;6;51
r;97360972;8319;73126;6;51
r;9972331;32791;73126;0;26
r;12158763;332214;73126;0;27
r;12171534;118762;73126;0;21
r;12271537;72426;73126;0;27
r;12301414;105567;73126;0;22
r;12307631;1125;73126;0;30
r;12312105;51054;73126;0;22
r;12464387;222531;73126;0;30
r;12983890;214315;73126;0;26
r;14456243;406994;73126;0;29
r;14737606;330215;73126;23;27
r;14750276;154501;73126;23;23
r;98283026;161255;73126;0;21
r;14757835;122864;73126;23;22
r;14771345;1384;73126;23;28
r;14793074;74514;73126;23;29
r;15103264;117095;73126;27;23
r;15238982;117095;73126;0;23
r;15553539;152125;73126;0;24
r;25911051;1636805;73126;0;29
r;30898636;108750;73126;27;26
r;31377653;71539;73126;27;29
r;54691519;116549;73126;0;23
r;54691531;140238;73126;0;27
r;54822593;15208;73126;0;29
r;29304870;36886;73126;0;27
r;74376911;214178;73126;0;21
r;98291973;108463;73126;0;27
r;12253336;75466;73126;0;26
r;31377654;71539;73126;0;26
r;54834643;39528;73126;0;34
r;96732821;74558;73126;0;35
r;96729200;74558;73126;10;28
r;97734014;750886;73126;6;2
r;97542974;157007;73126;0;43
r;84907833;2933638;73126;6;161
r;97416594;222595;73126;10;30
r;97415174;119845;73126;10;30
r;97415177;215534;73126;10;28
r;97416593;232082;73126;10;28
r;97973401;4313838;73126;0;56
r;97408522;55545;73126;23;24
r;97408533;110732;73126;23;29
r;97415172;152290;73126;10;27
r;97415180;113050;73126;10;28
r;97415710;133921;73126;10;29
r;97408532;37816;73126;23;23
r;97408525;222843;73126;23;23
r;97408526;102934;73126;23;27
r;97408528;48855;73126;23;30
r;97408529;22262;73126;23;27
r;97408531;23178;73126;23;28
r;97408534;63536;73126;23;29
r;97408535;50889;73126;23;29
r;97415173;152503;73126;10;32
r;97745805;213856;73126;13;32
r;97408527;82844;73126;23;22
r;97408530;55222;73126;23;27
r;97745803;115369;73126;13;30
r;97746539;10488;73126;13;30
r;97415709;214602;73126;10;30
r;97415711;61835;73126;10;34
r;97415712;236940;73126;10;35
r;97746540;239950;73126;13;30
r;97746266;29690;73126;13;30
r;97746891;240789;73126;13;30
r;97862559;139386;73126;14;30
r;97862563;106016;73126;14;30
r;97862564;24646;73126;14;30
r;97862746;240789;73126;14;30
r;97745802;73827;73126;13;30
r;97746458;33871;73126;13;30
r;97745804;6474;73126;13;30
r;97862744;97571;73126;14;30
r;97862745;241775;73126;14;30
r;97862561;130164;73126;14;32
r;97862747;7943;73126;14;31
r;97862560;135582;73126;14;36
r;97862565;213544;73126;14;34
r;61523404;222532;73126;0;30
r;97862562;80199;73126;14;30
r;98397148;16550;73126;23;28
r;98001294;13115;73126;0;21
r;98702136;439411;73126;14;31
r;98477881;236940;73126;0;30
r;98477880;61835;73126;0;27
r;98893781;4334536;73126;777;10
r;98431164;222595;73126;0;28
r;98622878;214602;73126;0;18
r;98623353;152503;73126;0;18
r;98623352;152290;73126;0;17
r;98623357;113050;73126;0;17
r;98622550;232082;73126;0;17
r;98623354;119845;73126;0;17
r;9983421;101938;73126;10;19
r;98822739;101938;73126;0;32
r;99033795;4340412;73126;777;10
r;98660958;103057;73126;10;28
r;99078757;1800956;73126;0;61
r;101918903;59402;73126;102;26
r;239040;9664;73126;28;189
r;86238166;3360636;73126;0;59
r;89181481;3574390;73126;0;56
r;10364998;145953;73126;10;17
r;62147502;2489972;73126;0;5
r;55863882;2470705;73126;0;4
r;55695105;2461905;73126;0;5
r;105088167;5058194;73126;35;32
r;105092352;5058194;73126;0;32
r;53572023;2403785;73126;0;46
r;52230147;2377644;73126;0;42
r;52117911;2373314;73126;0;48
r;50234888;2363421;73126;0;41
r;50189934;2362545;73126;0;48
r;25837064;1636805;73126;10;38
r;104941180;143492;73126;28;3
r;104941637;115136;73126;28;3
r;104941636;52354;73126;28;3
r;104941635;119768;73126;28;3
r;104941634;109752;73126;28;3
r;104941633;145102;73126;28;4
r;104941632;13001;73126;28;3
r;104941631;159047;73126;28;3
r;104941755;261962;73126;28;4
r;104941860;159193;73126;28;4
r;104942031;153830;73126;28;3
r;104942030;137865;73126;28;4
r;104942029;215971;73126;28;3
r;104942028;69943;73126;28;3
r;104942027;222816;73126;28;4
r;104942026;99342;73126;28;3
r;104942025;242629;73126;28;3
r;55868441;2470873;73126;0;11
r;55849001;2469737;73126;0;12
r;55611937;2457365;73126;0;11
r;55194082;2437878;73126;0;10
r;54976184;2431218;73126;0;10
r;86251543;3361576;73126;0;59
r;105092433;5058194;73126;6;52
r;658464;191316;73126;6;163
r;658476;191328;73126;6;160
r;84865545;3159847;73126;6;167
r;658468;191320;73126;6;161
r;658465;191317;73126;6;159
r;108362457;120897;73126;6;32
r;108376635;580202;73126;6;28
r;108377357;405747;73126;6;30
r;108378075;407762;73126;6;34
r;108380883;416388;73126;6;30
r;108381139;412588;73126;6;31
r;108382004;407317;73126;6;26
r;108382256;405837;73126;6;28
r;108382257;2933608;73126;6;35
r;108385923;753514;73126;6;26
r;108390814;406265;73126;6;32
r;108394656;2911607;73126;6;31
r;108396236;3576149;73126;6;26
r;108396322;1553399;73126;6;31
r;108396323;1553400;73126;6;32
r;108397212;2815027;73126;6;32
r;108397639;3565723;73126;6;32
r;108397640;2793688;73126;6;34
r;108400796;580189;73126;6;31
r;108400800;580179;73126;6;30
r;108401293;2607097;73126;6;28
r;108401294;2607098;73126;6;35
r;108390648;2618513;73126;6;30
r;108382076;406990;73126;6;34
r;108382168;406261;73126;6;40
r;108385929;753642;73126;6;35
r;108401456;2609448;73126;6;38
r;109657010;5538469;73126;777;10
r;109657012;5538470;73126;777;10
r;109912127;5559217;73126;777;10
r;109912128;6926;73126;777;10
r;110025843;109785;73126;777;10
r;110629226;5620490;73126;777;10
r;110776370;5625807;73126;777;10
r;110798870;5627686;73126;777;10
r;110800655;5627716;73126;777;10
r;110106917;5565245;73126;0;8
r;112649448;73247;73126;777;10
r;113543365;5534862;73126;777;10
r;113562403;265371;73126;777;10
r;114637933;5892822;73126;777;10
r;114693882;83193;73126;777;10
r;114977071;5899842;73126;777;10
r;114977073;5899843;73126;777;10
r;114994776;5900372;73126;777;10
r;114994778;5900373;73126;777;10
r;114994780;5900374;73126;777;10
r;114994781;2608106;73126;777;10
r;114999759;5900594;73126;777;10
r;115011765;5900920;73126;777;10
r;115011938;5900923;73126;777;10
r;115015517;5901023;73126;777;10
r;115016265;5901045;73126;777;10
r;115016487;5901049;73126;777;10
r;115016489;5839082;73126;777;10
r;115021505;5901189;73126;777;10
r;115021507;5901190;73126;777;10
r;115021509;5901191;73126;777;10
r;115021572;5901193;73126;777;10
r;115021574;5901194;73126;777;10
r;115021618;5901196;73126;777;10
r;115021620;5901197;73126;777;10
r;115026522;5618625;73126;777;10
r;115029194;5901455;73126;777;10
r;115035614;5901700;73126;777;10
r;115035618;5901701;73126;777;10
r;115035950;5901708;73126;777;10
r;115035952;5901709;73126;777;10
r;115036214;5901713;73126;777;10
r;115036215;5901714;73126;777;10
r;115036469;5901719;73126;777;10
r;115036471;5901720;73126;777;10
r;115036593;5901722;73126;777;10
r;115036595;5901723;73126;777;10
r;115036892;5901727;73126;777;10
r;115036894;5901728;73126;777;10
r;115037139;5901732;73126;777;10
r;115037141;5901734;73126;777;10
r;115037589;5901743;73126;777;10
r;115037591;5901744;73126;777;10
r;115037882;5901751;73126;777;10
r;115037884;5901752;73126;777;10
r;115038509;5901775;73126;777;10
r;115039351;5901810;73126;777;10
r;115039354;5901811;73126;777;10
r;115039458;5901818;73126;777;10
r;115039460;5901819;73126;777;10
r;115039613;5901827;73126;777;10
r;115039614;5901828;73126;777;10
r;115039741;5901834;73126;777;10
r;115039883;5901843;73126;777;10
r;115039888;5901844;73126;777;10
r;115039987;5901850;73126;777;10
r;115039989;5901851;73126;777;10
r;115039991;5901852;73126;777;10
r;115040193;5901860;73126;777;10
r;115040383;2606728;73126;777;10
r;115043846;5901956;73126;777;10
r;115043964;5901960;73126;777;10
r;115043965;5901961;73126;777;10
r;115044106;5901966;73126;777;10
r;115044108;5901967;73126;777;10
r;115044110;5901968;73126;777;10
r;115044157;5901969;73126;777;10
r;115044509;5901980;73126;777;10
r;115044937;5902032;73126;777;10
r;115045207;5902069;73126;777;10
r;115045248;5902072;73126;777;10
r;115045275;5902074;73126;777;10
r;115045297;5902075;73126;777;10
r;115045396;5902078;73126;777;10
r;115045457;5902081;73126;777;10
r;115046663;5902123;73126;777;10
r;115046665;5902124;73126;777;10
r;115046667;5902125;73126;777;10
r;115046669;5902126;73126;777;10
r;115046958;5902131;73126;777;10
r;115046960;5902132;73126;777;10
r;115047816;5902153;73126;777;10
r;115047818;5902154;73126;777;10
r;115047820;5902155;73126;777;10
r;115047851;5902157;73126;777;10
r;115047853;5902158;73126;777;10
r;115052891;5902346;73126;777;10
r;115052893;5902349;73126;777;10
r;115052895;5902382;73126;777;10
r;115063929;5902796;73126;777;10
r;115063931;5902798;73126;777;10
r;115073837;5903184;73126;777;10
r;115118770;5906287;73126;777;10
r;115120009;5906339;73126;777;10
r;115121240;5906388;73126;777;10
r;115130904;5906830;73126;777;10
r;115131284;5906845;73126;777;10
r;115131286;5904031;73126;777;10
r;115142443;5907165;73126;777;10
r;115142464;5907166;73126;777;10
r;115142568;5907172;73126;777;10
r;115144255;5907223;73126;777;10
r;115144257;5907224;73126;777;10
r;115158875;5907207;73126;6;26
r;114209306;11088;73126;9;35
r;114447786;106845;73126;9;28
r;115034243;5901588;73126;6;31
r;115041504;462387;73126;6;28
r;115041513;5901852;73126;6;31
r;115041519;5901845;73126;6;32
r;115041532;5901814;73126;6;34
r;115041536;5901808;73126;6;28
r;115041538;113981;73126;6;32
r;115041542;5901798;73126;6;35
r;115041559;5901788;73126;6;35
r;115041601;5901764;73126;6;26
r;115041602;5901765;73126;6;28
r;115041608;5901759;73126;6;35
r;115041644;5901734;73126;6;29
r;115041655;5901728;73126;6;29
r;115041661;5901723;73126;6;35
r;115041671;5901703;73126;6;34
r;115047173;5902126;73126;6;35
r;115047223;5901961;73126;6;27
r;115065041;5902155;73126;6;31
r;115086483;3183399;73126;6;34
r;115086501;5903568;73126;6;29
r;115158862;5907257;73126;6;34
r;115158863;5907253;73126;6;31
r;115158868;5907238;73126;6;31
r;115158872;5907224;73126;6;27
r;115158880;5907201;73126;6;30
r;115158883;5907192;73126;6;27
r;115159194;3446329;73126;6;28
r;115159224;2473618;73126;6;34
r;115159353;5905939;73126;6;32
r;115023780;5901191;73126;6;30
r;115041634;5901748;73126;6;26
r;115041662;5901720;73126;6;34
r;115047181;5902116;73126;6;32
r;115158884;5907189;73126;6;27
r;115158996;5904031;73126;6;29
r;115339509;5903021;73126;127;34
r;115064927;5902411;73126;6;37
r;115064930;5902382;73126;6;31
r;115976752;5940805;73126;777;10
r;116039245;5943074;73126;777;10
r;115041512;5901857;73126;6;43
r;115041529;5901819;73126;6;42
r;116277840;5949067;73126;777;10
r;116277980;5949077;73126;777;10
r;116278290;5949099;73126;777;10
r;116278292;5949100;73126;777;10
r;116293688;5949086;73126;6;28
r;116293685;5949090;73126;6;32
r;116293684;5949092;73126;6;31
r;116293682;5949094;73126;6;27
r;116293680;5949096;73126;6;30
r;116293678;5949100;73126;6;35
r;116293677;5949099;73126;6;31
r;116293676;5949101;73126;6;31
r;116293675;5949102;73126;6;26
r;116293672;5949105;73126;6;26
r;116293670;5949108;73126;6;31
r;116293667;5949111;73126;6;30
r;116293666;5949112;73126;6;28
r;116293665;5949114;73126;6;28
r;116293661;5949117;73126;6;35
r;116293659;5949120;73126;6;34
r;116293658;5949121;73126;6;35
r;116293657;5949122;73126;6;30
r;116293656;5949123;73126;6;30
r;116293654;5949125;73126;6;32
r;116293651;5949128;73126;6;30
r;116293650;5949129;73126;6;30
r;116293649;5949130;73126;6;28
r;116293646;5949133;73126;6;29
r;116293645;5949134;73126;6;29
r;116293644;5949137;73126;6;26
r;116293643;5949136;73126;6;26
r;116293639;5949139;73126;6;32
r;116293638;5949140;73126;6;32
r;116293637;5949141;73126;6;30
r;116293636;5949153;73126;6;29
r;116293633;5949155;73126;6;27
r;116293632;5949156;73126;6;30
r;116293631;5949157;73126;6;32
r;116293630;5949159;73126;6;32
r;116293625;2683036;73126;6;34
r;116293622;5949164;73126;6;35
r;116293619;5949167;73126;6;28
r;116293617;5949169;73126;6;30
r;116293611;5949174;73126;6;26
r;116293610;5949175;73126;6;34
r;116293603;5949182;73126;6;30
r;116293601;5949184;73126;6;28
r;116293600;5949185;73126;6;26
r;116293597;5949189;73126;6;30
r;116293595;5949192;73126;6;26
r;116293594;5949193;73126;6;29
r;116293591;5949196;73126;6;28
r;116293590;5949197;73126;6;30
r;116293589;5949198;73126;6;28
r;116293587;5949200;73126;6;31
r;116293586;5949202;73126;6;34
r;116293715;5907258;73126;6;32
r;116293714;5949056;73126;6;26
r;116293709;5949061;73126;6;34
r;116293708;5949063;73126;6;34
r;116293707;5949065;73126;6;28
r;116293705;5949067;73126;6;27
r;116293704;5949069;73126;6;34
r;116293701;5949071;73126;6;29
r;116293700;5949072;73126;6;26
r;116293699;5949075;73126;6;31
r;116293696;5949077;73126;6;34
r;116293695;5949078;73126;6;27
r;116293793;5907158;73126;6;32
r;116293792;5907159;73126;6;35
r;116293791;5907160;73126;6;30
r;116293788;5907165;73126;6;28
r;116293786;5907166;73126;6;32
r;116293782;5907172;73126;6;31
r;116293692;5949082;73126;6;32
r;116293780;5907173;73126;6;34
r;116293775;5907177;73126;6;30
r;116293771;5907181;73126;6;31
r;116293768;5907185;73126;6;31
r;116293767;5907186;73126;6;30
r;116293765;5907187;73126;6;31
r;116293763;5907190;73126;6;27
r;116293762;5907195;73126;6;26
r;116293758;5907198;73126;6;30
r;116293755;5907203;73126;6;30
r;116293754;5907205;73126;6;29
r;116293752;5907210;73126;6;27
r;116293750;5907213;73126;6;35
r;116293746;5907216;73126;6;26
r;116293745;5907217;73126;6;35
r;116293744;5907220;73126;6;28
r;116293742;5907223;73126;6;32
r;116293741;5907225;73126;6;34
r;116293740;5907226;73126;6;28
r;116293735;5907233;73126;6;29
r;116293731;5907241;73126;6;34
r;116293728;5907245;73126;6;28
r;116293725;5907247;73126;6;34
r;116293723;5907249;73126;6;32
r;116293721;5907250;73126;6;28
r;116293719;5907252;73126;6;34
r;116295132;2602613;73126;6;28
r;116295130;5901952;73126;6;27
r;116295126;5901960;73126;6;35
r;116295125;5901965;73126;6;27
r;116295124;5901967;73126;6;35
r;116295123;5901966;73126;6;30
r;116295122;5901970;73126;6;30
r;116295588;5901048;73126;6;34
r;116295119;5901980;73126;6;29
r;116295118;5902018;73126;6;34
r;116295117;5902026;73126;6;32
r;116295116;5902032;73126;6;35
r;116295113;5902069;73126;6;35
r;116295111;5902074;73126;6;27
r;116295110;5902075;73126;6;35
r;116295109;5902077;73126;6;34
r;116295108;5902078;73126;6;27
r;116295104;5902088;73126;6;27
r;116295103;5902086;73126;6;34
r;116295101;5902092;73126;6;32
r;116295100;5902093;73126;6;28
r;116294317;5906339;73126;6;26
r;116295099;5902094;73126;6;35
r;116294312;3446011;73126;6;31
r;116295097;5902095;73126;6;28
r;116295092;5902115;73126;6;27
r;116294305;5906379;73126;6;34
r;116295090;5902125;73126;6;28
r;116295085;5902140;73126;6;26
r;116295083;2598150;73126;6;26
r;116295082;5902142;73126;6;30
r;116295081;5902144;73126;6;26
r;116295080;5902154;73126;6;30
r;116295079;5902153;73126;6;34
r;116295078;5902158;73126;6;27
r;116295077;5902157;73126;6;34
r;116295504;5901187;73126;6;27
r;116295503;5901190;73126;6;26
r;116295502;5901189;73126;6;30
r;116295501;5901194;73126;6;30
r;116295500;5901193;73126;6;27
r;116295499;5901197;73126;6;29
r;116296085;5627976;73126;6;28
r;116295383;5901455;73126;6;27
r;116294977;5902407;73126;6;29
r;116294976;5902408;73126;6;29
r;116294966;5902424;73126;6;26
r;116295299;5901589;73126;6;35
r;116294525;5903566;73126;6;26
r;116294524;5903570;73126;6;35
r;116294523;5903572;73126;6;26
r;116294521;5903576;73126;6;27
r;116295253;5901708;73126;6;34
r;116295677;412025;73126;6;31
r;116295247;5901722;73126;6;32
r;116295676;5900920;73126;6;29
r;116295244;5901727;73126;6;31
r;116295675;5900923;73126;6;32
r;116295238;5901746;73126;6;30
r;116295230;5901758;73126;6;28
r;116295226;5901775;73126;6;27
r;116295216;5901787;73126;6;27
r;116295213;5901796;73126;6;29
r;116295212;5901802;73126;6;28
r;116295209;2602392;73126;6;35
r;116295206;5901813;73126;6;27
r;116295205;5901816;73126;6;31
r;116295204;5901818;73126;6;27
r;116295199;5901823;73126;6;34
r;116295198;5901825;73126;6;29
r;116295191;5901840;73126;6;27
r;116294428;5905938;73126;6;31
r;116295188;5901851;73126;6;34
r;116295187;5901854;73126;6;34
r;116295186;5901856;73126;6;35
r;116295185;5901855;73126;6;31
r;116295184;5901860;73126;6;29
r;116295183;2603329;73126;6;27
r;116295171;5901908;73126;6;26
r;116295149;5901933;73126;6;35
r;116295139;5904494;73126;6;34
r;116295142;406263;73126;6;28
r;116295134;5901951;73126;6;27
r;116294304;5906378;73126;6;26
r;116295138;5901949;73126;6;27
r;116295136;5901950;73126;6;29
r;116293648;5949131;73126;6;31
r;116293621;5949165;73126;6;27
r;116293615;5949170;73126;6;35
r;116293784;5907169;73126;6;28
r;116293773;5907178;73126;6;30
r;116293733;5907234;73126;6;30
r;116293729;5907242;73126;6;28
r;116295105;5902083;73126;6;30
r;116294301;5906388;73126;6;30
r;116293679;5949098;73126;6;43
r;116293673;5949104;73126;6;35
r;116293662;5949116;73126;6;40
r;116293660;5949119;73126;6;40
r;116293655;5949124;73126;6;34
r;116293653;5949126;73126;6;37
r;116293614;5949172;73126;6;35
r;116293609;5949176;73126;6;36
r;116293711;5949059;73126;6;41
r;116293985;5906986;73126;6;36
r;116293790;5907164;73126;6;43
r;116293757;5907200;73126;6;42
r;116293749;5907214;73126;6;38
r;116295112;5902072;73126;6;35
r;116295107;5902081;73126;6;42
r;116295530;407760;73126;6;42
r;116295086;2587668;73126;6;34
r;116294982;5902346;73126;6;38
r;116294981;5902389;73126;6;37
r;116294978;5902404;73126;6;43
r;116294047;5906830;73126;6;42
r;116293592;5949195;73126;6;29
r;116293737;5907228;73126;6;30
r;116293736;5907232;73126;6;36
r;116295115;5902067;73126;6;41
r;111353060;5635947;73126;0;51
r;117253073;5987443;73126;777;10
r;116293671;5949106;73126;6;38
r;10004610;13115;73126;10;40
r;10004624;225786;73126;10;38
r;118988576;6069043;73126;10;30
r;113750698;5832167;73126;0;10
r;115091734;5901961;73126;0;8
r;115091955;5901857;73126;0;8
r;115091975;5901852;73126;0;8
r;115092111;5901814;73126;0;8
r;115092123;5901811;73126;0;8
r;115092308;5901765;73126;0;8
r;115092312;5901764;73126;0;8
r;115092428;5901737;73126;0;8
r;115092548;5901709;73126;0;8
r;115092657;5901701;73126;0;8
r;115092892;5901588;73126;0;8
r;115097385;5900051;73126;0;8
r;119273718;32516;73126;777;10
r;118988714;6069046;73126;10;31
r;121330176;6528168;73126;777;10
r;121510681;6441933;73126;0;2
r;84862409;3159827;73126;6;163
r;125529662;228836;73126;35;105
r;125529687;7634067;73126;0;31
r;108398018;306875;73126;6;27
r;108376636;2937108;73126;6;27
r;116293626;2485084;73126;6;32
r;118988712;300981;73126;10;32
r;108400797;580176;73126;6;36
r;115041537;2461905;73126;6;36
r;125598742;228836;73126;0;102
r;148271926;6825857;73126;10;28
r;161779418;7040874;73126;115;30
r;52505878;2533137;73126;0;143
r;114084690;2533137;73126;6;117
r;108396334;274518;73126;6;59
r;108356818;274552;73126;6;59
r;190354765;8571113;73126;777;10
r;108356854;279512;73126;6;60
r;116294654;282779;73126;6;58
r;10233256;50751;73126;10;26
r;116295196;290111;73126;6;59
r;116295678;290764;73126;6;58
r;108396239;292399;73126;6;58
r;116295460;293165;73126;6;58
r;116296550;305561;73126;6;60
r;108375852;305451;73126;6;58
r;116296549;305562;73126;6;58
r;193047658;305862;73126;777;10
r;193047660;175964;73126;777;10
r;116296450;306599;73126;6;59
r;108356820;306598;73126;6;59
r;116295192;307076;73126;6;59
r;108356817;307086;73126;6;59
r;116295194;307073;73126;6;59
r;116295587;307087;73126;6;59
r;108811104;308582;73126;6;58
r;108382167;308589;73126;6;59
r;116295565;308584;73126;6;59
r;108356857;309467;73126;6;58
r;116294526;309322;73126;6;59
r;108382242;309982;73126;6;59
r;116295193;310049;73126;6;59
r;108396320;2360145;73126;6;60
r;108396325;2367202;73126;6;60
r;108396324;3181886;73126;6;60
r;108396290;321757;73126;6;57
r;108396221;324485;73126;6;59
r;110106922;5565245;73126;6;32
r;115092553;5901709;73126;6;36
r;115092124;5901811;73126;6;30
r;115092429;5901737;73126;6;32
r;115092661;5901701;73126;6;27
r;108396293;1223707;73126;6;59
r;116295150;2361386;73126;6;59
r;116295114;2571873;73126;6;58
r;116293751;2372805;73126;6;59
r;116294522;2371783;73126;6;58
r;116295120;2571892;73126;6;59
r;116295218;2377646;73126;6;59
r;116295135;2578991;73126;6;60
r;115041564;2377645;73126;6;58
r;193872194;25019;73126;23;27
r;196015230;9023410;73126;0;35
r;22763775;95659;73126;35;61
r;200521446;9101356;73126;6;61
r;33729722;2324337;73126;0;147
r;108396292;1223706;73126;6;57
r;108369139;597501;73126;6;58
r;10492350;95422;73126;10;32
r;211842505;5984733;73126;0;35
r;78425278;3238162;73126;6;60
r;212562715;464752;73126;0;27
r;658423;191275;73126;6;152
r;658431;191283;73126;6;160
r;212111689;94431;73126;10;33
r;196038570;6798394;73126;10;36
r;658391;7580;73126;6;283
r;10721297;173593;73126;6;281
r;108400799;580212;73126;6;59
r;108396249;580214;73126;6;60
r;212564171;464752;73126;10;28
r;148271842;6825857;73126;0;27
r;108394661;597481;73126;6;59
r;116295505;721875;73126;6;59
r;116296082;721883;73126;6;60
r;658435;191287;73126;6;258
r;84452499;3307948;73126;6;149
r;658429;191281;73126;6;149
r;55437301;2449444;73126;0;13
r;108377358;570145;73126;6;58
r;116295210;3316589;73126;6;59
r;116293641;1224384;73126;6;59
r;3391939;147184;73126;777;8
r;108396338;278821;73126;6;59
r;108375851;305450;73126;6;59
r;116293642;2462732;73126;6;59
r;84322460;2572828;73126;6;59
r;116293616;2479062;73126;6;59
r;220165057;22564;73126;777;10
r;220819277;236886;73126;777;10
r;220819279;9958657;73126;777;10
r;200521360;9101356;73126;0;27
r;104334339;103057;73126;0;15
r;224289769;10035605;73126;777;10
r;226437831;10039825;73126;777;10
r;226437834;10039826;73126;777;10
r;226437838;8070;73126;777;10
r;226437841;10039827;73126;777;10
r;226961463;10045911;73126;777;10
r;226961465;10045912;73126;777;10
r;226506465;9989724;73126;0;6
r;54579004;142497;73126;0;32
r;243195095;10195485;73126;777;10
r;243462837;1655616;73126;0;21
r;248216637;274518;73126;0;1
r;248216806;274552;73126;0;1
r;248228503;279512;73126;0;1
r;248245241;282779;73126;0;1
r;248270492;290111;73126;0;1
r;248276446;290764;73126;0;1
r;248289850;292399;73126;0;1
r;248338991;305561;73126;0;1
r;248339791;305451;73126;0;1
r;248340057;305562;73126;0;1
r;248346582;306599;73126;0;1
r;248347215;306598;73126;0;1
r;248351354;307076;73126;0;1
r;248352031;307086;73126;0;1
r;248359943;307073;73126;0;1
r;248372918;307087;73126;0;1
r;248378928;308582;73126;0;1
r;248381437;308589;73126;0;1
r;248382850;308584;73126;0;1
r;248616360;1223707;73126;0;6
r;248620445;2361386;73126;0;6
r;248629412;2571873;73126;0;6
r;248629805;2372805;73126;0;6
r;248629886;2371783;73126;0;6
r;248630754;2571892;73126;0;6
r;248631297;2377646;73126;0;6
r;248631377;2578991;73126;0;6
r;52575920;2377645;73126;0;16
r;248703962;1223706;73126;0;6
r;248714544;597501;73126;0;6
r;248826224;3238162;73126;0;6
r;249938031;10313500;73126;777;10
r;248386590;309467;73126;0;11
r;248389216;309322;73126;0;11
r;248392006;310049;73126;0;11
r;248444393;2360145;73126;0;11
r;248452748;324485;73126;0;11
r;243905909;2358292;73126;0;21
r;245093210;2911606;73126;0;16
r;244818672;94344;73126;0;21
r;243324706;9538487;73126;0;21
r;254902983;271555;73126;777;10
r;254902985;7902441;73126;777;10
r;215710370;6948620;73126;6;28
r;215735306;9538487;73126;6;58
r;244817528;2360144;73126;0;22
r;243688795;2479062;73126;0;2
r;179906;95659;73126;0;65
r;262408074;5901023;73126;6;25
r;263560483;10583238;73126;777;10
r;263560485;10583239;73126;777;10
r;232512800;6681658;73126;13;30
r;98623356;215534;73126;0;27
r;270963981;10838120;73126;777;10
r;97408523;105621;73126;23;33
r;248448054;3181886;73126;0;12
r;243271223;3236958;73126;0;22
r;272557672;10869844;73126;777;10
r;272557674;10869846;73126;777;10
r;272557676;134031;73126;777;10
r;272557678;139688;73126;777;10
r;272557680;10869847;73126;777;10
r;273324310;10428191;73126;777;10
r;274338670;10913839;73126;777;10
r;277387107;10987412;73126;777;10
r;278655585;2606728;73126;6;25
r;278755995;11009769;73126;777;10
r;280259270;10997295;73126;777;10
r;280259272;10997296;73126;777;10
r;280259274;10997297;73126;777;10
r;14968325;20911;73126;13;117
r;14986393;242894;73126;13;36
r;282310190;11119842;73126;777;10
r;282381646;249227;73126;777;10
r;282381650;311456;73126;777;10
r;282381652;311457;73126;777;10
r;282381654;311458;73126;777;10
r;282381656;311459;73126;777;10
r;282381658;311460;73126;777;10
r;279294764;2606728;73126;0;25
r;288189474;10503993;73126;777;10
r;288433201;11254520;73126;23;25
r;283900908;120600;73126;0;15
r;289322442;213336;73126;2000;141
r;289322443;213337;73126;2000;58
r;289451591;6008051;73126;777;10
r;290225277;11103945;73126;777;10
r;290603026;11343195;73126;777;10
r;290844684;11349857;73126;777;10
r;290844687;11349858;73126;777;10
r;290844689;11349859;73126;777;10
r;290844691;6080355;73126;777;10
r;290844693;146341;73126;777;10
r;290844695;104057;73126;777;10
r;290844697;106770;73126;777;10
r;290938020;11353458;73126;777;10
r;290964518;11353770;73126;777;10
r;97746542;21149;73126;13;35
r;287688272;320218;73126;13;30
r;292573863;7029787;73126;115;30
r;292798966;6948577;73126;5;25
r;292789764;6948577;73126;72;25
r;292950004;3159855;73126;777;10
r;292950006;11403538;73126;777;10
r;293254547;11407427;73126;777;10
r;295209663;11494212;73126;777;10
r;295313668;5903909;73126;777;10
r;295315657;11501348;73126;777;10
r;295399223;5903909;73126;6;25
r;295400266;5901843;73126;6;25
r;295732176;5942304;73126;777;10
r;295962068;5949062;73126;6;25
r;296318770;11539797;73126;777;10
r;287841098;11233227;73126;0;14
r;297543424;11575820;73126;777;10
r;248294370;293165;73126;0;21
r;307731056;4337696;73126;777;10
r;307731686;307075;73126;6;25
r;307757541;307074;73126;6;25
r;296832846;5949062;73126;0;12
r;295407106;5901843;73126;0;15
r;295408654;5903909;73126;0;15
r;13092936;391979;73126;0;55
r;308513238;43222;73126;23;30
r;295471300;245869;73126;13;30
r;310440638;1395235;73126;0;25
r;309317468;593476;73126;5;33
r;309233128;439545;73126;5;33
r;309400261;676912;73126;5;33
r;309423025;1708781;73126;5;33
r;309417784;1558022;73126;5;33
r;309328158;595019;73126;5;33
r;309373649;599865;73126;5;33
