r;7688898;303792;140962;777;10
r;7688900;129414;140962;777;10
r;7750215;134443;140962;777;10
r;7873837;168814;140962;777;10
r;7873839;305209;140962;777;10
r;7873840;168815;140962;777;10
r;8478602;222101;140962;777;10
r;17076420;364515;140962;777;10
r;17076594;364514;140962;777;10
r;17270093;399239;140962;777;10
r;17278415;400042;140962;777;10
r;17321963;404354;140962;777;10
r;18301598;123523;140962;777;10
r;18921907;24410;140962;777;10
r;19398488;696867;140962;777;10
r;19398498;696868;140962;777;10
r;19398501;64178;140962;777;10
r;19505921;168819;140962;777;10
r;34318318;44241;140962;777;10
r;76196896;398865;140962;777;10
r;117086400;5982736;140962;777;10
r;216666136;9614679;140962;777;10
r;282306414;11119742;140962;777;10
r;366943041;188362;140962;777;10
r;366943043;169460;140962;777;10
r;369591554;48171;140962;777;10
r;395358114;55448;140962;777;10
r;425949833;139985;140962;777;10
r;425949834;16239202;140962;777;10
r;425950262;111751;140962;777;10
r;441642173;344391;140962;777;10
r;441642175;16780570;140962;777;10
r;441642177;16780571;140962;777;10
r;441642179;16780572;140962;777;10
r;441642181;16780573;140962;777;10
r;441642183;14712008;140962;777;10
r;289391367;259861;140962;2000;44
r;289391369;259859;140962;2000;45
r;289391368;259860;140962;2000;46
r;289391370;259858;140962;2000;46
