e;eid;'name';type;w;'formated name'
e;5678925;'Richard Donner';777;0
e;1636679;':r3056238';10;0
e;438949;'_INFO-POLYMORPHIC';36;50
e;6950261;'en:producer';1;0
e;118876;'industrie';1;2094
e;134536;'économie';1;2856
e;3179253;'Sándor László Kellner';777;0
e;75492;'Dave Fleischer';1;50
e;5977335;'producteur de disques';1;0
e;272979;'Don Sharp';777;50
e;219336;'producteur>24742';1;68;'producteur>cinéma'
e;219337;'producteur>50567';1;6;'producteur>agriculture'
e;2586629;'Number:Sing';4;0
e;16780856;'metteur en scène et producteur';777;0
e;2586627;'Gender:Mas';4;0
e;10144985;'producteur de spectacle vivant';777;0
e;14653995;'réalisateur-producteur';1;0
e;15773917;'nom du producteur';777;0
e;16047124;'non producteur d'indole';1;0
e;16237822;'poste producteur de rayons X';1;0
e;15461912;'producteur d'indole';1;0
e;15356559;'producteur de tissu squelettique';1;0
e;15461914;'producteur des ressorts';1;0
e;219338;'producteur>118876';1;50;'producteur>industrie'
e;10446768;'producteur de jeu vidéo';777;0
e;10459257;'producteur musical';777;0
e;10508523;'producteur de télévision et de cinéma';1;0
e;308131;'Eugene Curran Kelly';777;50
e;14609123;'éleveur-producteur';1;0
e;3695171;'Kanye Omari West';777;0
e;219339;'producteur>42963';1;62;'producteur>produire'
e;439662;'producteur>171869';1;50;'producteur>Adj:'
e;439661;'producteur>171870';1;50;'producteur>Nom:'
e;10525001;'producteur de théâtre';777;0
e;11237754;'producteur de cinéma et de télévision';1;0
e;60929;'Alexander Korda';1;50
e;10777476;'producteur de rock';1;0
e;11147623;'responsabilité élargie du producteur';777;0
e;1636685;':r2741922';10;0
e;11834633;'producteur de cirque';1;0
e;1919925;':r2102789';10;0
e;227581;'frères Coen';1;50
e;10558036;'producteur américain';1;0
e;12080989;'producteur d'appoint';1;0
e;12080988;'producteur d'ajustement';1;0
e;397887;'Shin';1;50
e;225934;'oeil>330323';1;224;'oeil>organe de la vue'
e;77424;'oeil';1;3278
e;10040593;'César du meilleur producteur';777;0
e;10745381;'producteur de musique électronique';1;0
e;12069161;'producteur bio';1;0
e;12883816;'producteur de vin';1;0
e;3576104;'Morpho:nospace';18;50
e;217817;'_INFO-POLYSEMIC';36;50
e;191669;'_INFO-SEM-LIVING-BEING';36;160
e;236524;'Régis Wargnier';1;50
e;1875110;'réalisateur artistique';1;0
e;142086;'jambe';1;3395
e;1636805;'oeil>44335';1;50;'oeil>organe'
e;5387515;':r83967069';10;0
e;15224920;'en:producing';1;0
e;11027123;'producteur de télévision français';1;0
