r;rid;node1;node2;type;w
r;191852612;87987;1703606;0;11
r;191852614;87987;343403;0;11
r;191852617;87987;185022;0;11
r;191852622;87987;187236;0;11
r;191852625;87987;372715;0;11
r;191852628;87987;10797;0;11
r;191852630;87987;176820;0;11
r;191852633;87987;186664;0;11
r;191852636;87987;260460;0;11
r;191852639;87987;158688;0;11
r;191852644;87987;1574835;0;11
r;191852647;87987;184311;0;11
r;191852650;87987;266874;0;11
r;191852652;87987;220095;0;11
r;191852655;87987;194306;0;11
r;191852657;87987;176886;0;11
r;191852660;87987;154737;0;11
r;191852662;87987;152169;0;11
r;191852665;87987;31144;0;11
r;191852668;87987;361243;0;11
r;191852670;87987;273586;0;11
r;191852673;87987;166006;0;11
r;191852675;87987;344350;0;11
r;191852678;87987;160766;0;11
r;191852680;87987;371566;0;11
r;191852686;87987;163063;0;11
r;191852688;87987;190347;0;11
r;191852691;87987;356598;0;11
r;191852693;87987;160555;0;11
r;191852695;87987;180809;0;11
r;191852699;87987;190703;0;11
r;191852701;87987;325080;0;11
r;191852703;87987;206955;0;11
r;191852706;87987;126686;0;11
r;191852708;87987;121095;0;11
r;191852710;87987;160923;0;11
r;191852712;87987;181417;0;11
r;191852714;87987;303883;0;11
r;191852716;87987;179811;0;11
r;191852718;87987;146776;0;11
r;191852720;87987;153559;0;11
r;191852722;87987;183923;0;11
r;191852724;87987;74062;0;11
r;191852726;87987;2363682;0;11
r;191852728;87987;324105;0;11
r;191852732;87987;108408;0;11
r;191852735;87987;161431;0;11
r;191852738;87987;249878;0;11
r;191852740;87987;186324;0;11
r;191852743;87987;194064;0;11
r;191852746;87987;230738;0;11
r;191852749;87987;154182;0;11
r;191852751;87987;260461;0;11
r;191852754;87987;192495;0;11
r;191852756;87987;56449;0;11
r;191852759;87987;251920;0;11
r;191852761;87987;184641;0;11
r;191852764;87987;193219;0;11
r;191852766;87987;153976;0;11
r;191852769;87987;226790;0;11
r;191852772;87987;47907;0;11
r;191852775;87987;61099;0;11
r;191852777;87987;118640;0;11
r;191852780;87987;113424;0;11
r;191852782;87987;2364198;0;11
r;191852785;87987;186688;0;11
r;191852788;87987;174718;0;11
r;191852792;87987;162152;0;11
r;191852795;87987;117639;0;11
r;191852797;87987;174972;0;11
r;191852800;87987;176222;0;11
r;191852802;87987;231080;0;11
r;191852805;87987;192953;0;11
r;191852807;87987;35161;0;11
r;191852810;87987;2364253;0;11
r;191852812;87987;184423;0;11
r;191852817;87987;226641;0;11
r;191852820;87987;185659;0;11
r;191852823;87987;257131;0;11
r;191852826;87987;247654;0;11
r;191852828;87987;172412;0;11
r;191852831;87987;238732;0;11
r;191852833;87987;356047;0;11
r;191852836;87987;154594;0;11
r;191852838;87987;73297;0;11
r;191852841;87987;186072;0;11
r;191852844;87987;12906;0;11
r;191852849;87987;344149;0;11
r;191852851;87987;1805522;0;11
r;191852854;87987;172393;0;11
r;191852856;87987;136733;0;11
r;191852859;87987;186071;0;11
r;191852861;87987;176890;0;11
r;191852863;87987;158713;0;11
r;191852865;87987;359294;0;11
r;191852868;87987;190715;0;11
r;191852871;87987;364263;0;11
r;191852873;87987;186627;0;11
r;191852875;87987;158416;0;11
r;191852879;87987;190889;0;11
r;191852882;87987;185975;0;11
r;191852885;87987;165448;0;11
r;191852888;87987;369993;0;11
r;191852890;87987;593684;0;11
r;191852893;87987;186034;0;11
r;191852895;87987;176221;0;11
r;191852898;87987;344441;0;11
r;191852901;87987;232229;0;11
r;191852903;87987;170329;0;11
r;191852905;87987;228101;0;11
r;191852908;87987;175065;0;11
r;191852910;87987;116466;0;11
r;191852913;87987;177420;0;11
r;191852916;87987;2371576;0;11
r;191852919;87987;2375124;0;11
r;191852922;87987;2375310;0;11
r;191852925;87987;2375097;0;11
r;191852928;87987;2375814;0;11
r;191852931;87987;2376096;0;11
r;191852933;87987;2375844;0;11
r;191852935;87987;2376274;0;11
r;191852938;87987;2376874;0;11
r;191852941;87987;2377963;0;11
r;191852944;87987;2378746;0;11
r;191852947;87987;2379158;0;11
r;191852950;87987;2378775;0;11
r;191852953;87987;2378378;0;11
r;191852955;87987;2380435;0;11
r;191852959;87987;2382928;0;11
r;191852962;87987;2383373;0;11
r;191852964;87987;2384563;0;11
r;191852968;87987;2385205;0;11
r;191852970;87987;2386547;0;11
r;191852973;87987;2386988;0;11
r;191852975;87987;2387211;0;11
r;191852978;87987;2387364;0;11
r;191853090;87987;2509285;0;11
r;191853092;87987;2509331;0;11
r;191853095;87987;2511669;0;11
r;191853097;87987;2511975;0;11
r;191853100;87987;2512747;0;11
r;191853103;87987;2513198;0;11
r;191853105;87987;2513556;0;11
r;191853108;87987;2514080;0;11
r;191853111;87987;2515328;0;11
r;191853114;87987;2516382;0;11
r;191853116;87987;2516824;0;11
r;191853118;87987;2518059;0;11
r;191853121;87987;2518257;0;11
r;191853123;87987;2519613;0;11
r;191853126;87987;2520091;0;11
r;191853128;87987;2407678;0;11
r;191853131;87987;2520355;0;11
r;191853134;87987;2520462;0;11
r;191853137;87987;2520856;0;11
r;191853140;87987;2521127;0;11
r;191853143;87987;2521325;0;11
r;191853146;87987;2521502;0;11
r;191853149;87987;2385559;0;11
r;191853152;87987;2522531;0;11
r;191853155;87987;2522705;0;11
r;191853157;87987;2524893;0;11
r;191853160;87987;2525361;0;11
r;191853163;87987;2525603;0;11
r;191853166;87987;2525758;0;11
r;191853169;87987;2525996;0;11
r;191853172;87987;2527470;0;11
r;191853174;87987;2528961;0;11
r;191853178;87987;2529760;0;11
r;191853181;87987;2530130;0;11
r;191853183;87987;2531232;0;11
r;191853185;87987;2531692;0;11
r;191853189;87987;2535041;0;11
r;191853192;87987;2535584;0;11
r;191853195;87987;2389960;0;11
r;191853197;87987;2536507;0;11
r;191853200;87987;2537001;0;11
r;191853202;87987;2537047;0;11
r;191853205;87987;2537154;0;11
r;191853207;87987;2538503;0;11
r;191853209;87987;2474099;0;11
r;191853211;87987;2540403;0;11
r;191853214;87987;2540435;0;11
r;191853217;87987;2540648;0;11
r;191853220;87987;2540788;0;11
r;191853223;87987;2541110;0;11
r;191853225;87987;2449224;0;11
r;191853229;87987;2543523;0;11
r;191853232;87987;2544748;0;11
r;191853236;87987;2547160;0;11
r;191853239;87987;2547741;0;11
r;191853241;87987;2548104;0;11
r;191853243;87987;2548556;0;11
r;191853246;87987;2548577;0;11
r;191853248;87987;2549242;0;11
r;191853251;87987;2549389;0;11
r;191853254;87987;2460533;0;11
r;191853256;87987;2473491;0;11
r;191853258;87987;2550966;0;11
r;191853260;87987;2552169;0;11
r;191853262;87987;2552464;0;11
r;191853264;87987;2553085;0;11
r;191853266;87987;2553820;0;11
r;191853268;87987;2477676;0;11
r;191853271;87987;2555863;0;11
r;191853275;87987;2556714;0;11
r;191853279;87987;2557083;0;11
r;191853281;87987;2559863;0;11
r;191853296;87987;220353;0;11
r;191853299;87987;162461;0;11
r;191853302;87987;140989;0;11
r;191853305;87987;138967;0;11
r;191853307;87987;222449;0;11
r;191853309;87987;45169;0;11
r;191853311;87987;152148;0;11
r;191853313;87987;16619;0;11
r;191853315;87987;25094;0;11
r;191853317;87987;82429;0;11
r;191853319;87987;2582117;0;11
r;191853321;87987;133619;0;11
r;191853323;87987;91936;0;11
r;191853325;87987;2135511;0;11
r;191853328;87987;9949;0;11
r;191853331;87987;224536;0;11
r;191853334;87987;1854996;0;11
r;191853337;87987;133451;0;11
r;191853340;87987;177422;0;11
r;191853343;87987;253727;0;11
r;191853346;87987;95298;0;11
r;191853349;87987;54990;0;11
r;191853352;87987;139460;0;11
r;191853355;87987;244534;0;11
r;191853358;87987;9797;0;11
r;191853361;87987;94727;0;11
r;191853364;87987;234199;0;11
r;191853367;87987;98516;0;11
r;191853370;87987;85748;0;11
r;191853372;87987;260910;0;11
r;191853375;87987;88368;0;11
r;191853378;87987;103343;0;11
r;191853381;87987;94975;0;11
r;191853384;87987;82777;0;11
r;191853387;87987;232507;0;11
r;191853390;87987;30717;0;11
r;191853392;87987;162662;0;11
r;191853397;87987;67246;0;11
r;191853400;87987;2068;0;11
r;191853403;87987;3836;0;11
r;191853406;87987;140962;0;11
r;191853409;87987;22132;0;11
r;191853412;87987;9582;0;11
r;191853414;87987;222311;0;11
r;191853417;87987;1664970;0;11
r;191853421;87987;179780;0;11
r;191853424;87987;51979;0;11
r;191853426;87987;146789;0;11
r;191853452;87987;216025;0;11
r;191853454;87987;228312;0;11
r;191853457;87987;371781;0;11
r;191853460;87987;1963214;0;11
r;191853464;87987;1963216;0;11
r;191853468;87987;1963222;0;11
r;191853471;87987;1963223;0;11
r;191853474;87987;223986;0;11
r;191853477;87987;52949;0;11
r;191853479;87987;13968;0;11
r;191853482;87987;1064;0;11
r;191853484;87987;147055;0;11
r;191853486;87987;416411;0;11
r;191853489;87987;138753;0;11
r;191853492;87987;130713;0;11
r;191853494;87987;153188;0;11
r;191853496;87987;64609;0;11
r;191853499;87987;63414;0;11
r;191853502;87987;154609;0;11
r;191853505;87987;15241;0;11
r;191853508;87987;97400;0;11
r;191853511;87987;2370591;0;11
r;191853513;87987;83728;0;11
r;191853516;87987;244273;0;11
r;191853518;87987;177786;0;11
r;191853521;87987;257441;0;11
r;191853524;87987;82218;0;11
r;191853526;87987;2358495;0;11
r;191853529;87987;133889;0;11
r;191853532;87987;37568;0;11
r;191853535;87987;217671;0;11
r;191853540;87987;35674;0;11
r;191853542;87987;79095;0;11
r;191853545;87987;177151;0;11
r;191853547;87987;68336;0;11
r;191853549;87987;390734;0;11
r;191853555;87987;2363090;0;11
r;191853558;87987;118611;0;11
r;191853561;87987;24398;0;11
r;191853564;87987;2947;0;11
r;191853566;87987;174772;0;11
r;191853570;87987;41538;0;11
r;191853573;87987;60627;0;11
r;191853576;87987;11694;0;11
r;191853585;87987;50370;0;11
r;191853590;87987;36669;0;11
r;191853593;87987;111204;0;11
r;191853596;87987;134811;0;11
r;191853599;87987;42539;0;11
r;191853602;87987;92163;0;11
r;191853605;87987;1828210;0;11
r;191853609;87987;107084;0;11
r;191853611;87987;158856;0;11
r;191853613;87987;121121;0;11
r;191853617;87987;40912;0;11
r;191853620;87987;145997;0;11
r;191853623;87987;17132;0;11
r;191853626;87987;153823;0;11
r;191853629;87987;252603;0;11
r;191853631;87987;224506;0;11
r;191853636;87987;38266;0;11
r;191853641;87987;6789;0;11
r;191853643;87987;144508;0;11
r;191853646;87987;2101653;0;11
r;191853649;87987;177152;0;11
r;191853652;87987;235918;0;11
r;191853655;87987;68537;0;11
r;191853658;87987;3933;0;11
r;191853661;87987;582205;0;11
r;191853664;87987;119042;0;11
r;191853667;87987;66956;0;11
r;191853670;87987;32047;0;11
r;191853672;87987;298529;0;11
r;191853675;87987;67925;0;11
r;191853678;87987;1645176;0;11
r;191853681;87987;102763;0;11
r;191853685;87987;101543;0;11
r;191853688;87987;75308;0;11
r;191853691;87987;212373;0;11
r;191853694;87987;42070;0;11
r;191853697;87987;2362461;0;11
r;191853700;87987;5143;0;11
r;191853703;87987;158987;0;11
r;191853705;87987;61797;0;11
r;191853708;87987;128924;0;11
r;191853711;87987;178956;0;11
r;191853714;87987;126963;0;11
r;191853716;87987;283343;0;11
r;191853718;87987;36815;0;11
r;191853721;87987;6386;0;11
r;191853723;87987;52484;0;11
r;191853726;87987;148559;0;11
r;191853728;87987;52205;0;11
r;191853731;87987;21994;0;11
r;191853733;87987;2362661;0;11
r;191853736;87987;224492;0;11
r;191853738;87987;173274;0;11
r;191853741;87987;15825;0;11
r;191853743;87987;259756;0;11
r;191853746;87987;80478;0;11
r;191853750;87987;172738;0;11
r;191853752;87987;135501;0;11
r;191853755;87987;43921;0;11
r;191853757;87987;131901;0;11
r;191853760;87987;2368298;0;11
r;191853763;87987;45221;0;11
r;191853765;87987;108085;0;11
r;191853768;87987;34342;0;11
r;191853771;87987;117786;0;11
r;191853773;87987;149043;0;11
r;191853778;87987;4736;0;11
r;191853781;87987;101996;0;11
r;191853784;87987;184541;0;11
r;191853787;87987;235292;0;11
r;191853789;87987;81355;0;11
r;191853791;87987;149959;0;11
r;191853794;87987;252491;0;11
r;191853796;87987;22317;0;11
r;191853800;87987;429534;0;11
r;191853802;87987;34741;0;11
r;191853805;87987;190716;0;11
r;191853808;87987;47163;0;11
r;191853811;87987;92635;0;11
r;191853813;87987;247656;0;11
r;191853817;87987;17324;0;11
r;191853819;87987;37230;0;11
r;191853822;87987;132208;0;11
r;191853825;87987;94020;0;11
r;191853827;87987;41642;0;11
r;191853830;87987;144545;0;11
r;191853833;87987;201440;0;11
r;191853835;87987;282854;0;11
r;191853837;87987;298391;0;11
r;191853839;87987;139105;0;11
r;191853841;87987;87023;0;11
r;191853844;87987;41042;0;11
r;191853847;87987;258709;0;11
r;191853850;87987;297372;0;11
r;191853852;87987;2365778;0;11
r;191853855;87987;35803;0;11
r;191853859;87987;113307;0;11
r;191853861;87987;25765;0;11
r;191853865;87987;330021;0;11
r;191853868;87987;176311;0;11
r;191853871;87987;18772;0;11
r;191853878;87987;90221;0;11
r;191853880;87987;69524;0;11
r;191853883;87987;2367284;0;11
r;191853887;87987;8528;0;11
r;191853890;87987;133320;0;11
r;191853893;87987;87439;0;11
r;191853896;87987;183829;0;11
r;191853898;87987;151774;0;11
r;191853901;87987;62460;0;11
r;191853904;87987;145888;0;11
r;191853907;87987;131370;0;11
r;191853910;87987;43019;0;11
r;191853913;87987;190807;0;11
r;191853915;87987;307244;0;11
r;191853918;87987;152547;0;11
r;191853920;87987;85330;0;11
r;191853922;87987;57307;0;11
r;191853925;87987;146810;0;11
r;191853928;87987;2368830;0;11
r;191853930;87987;259521;0;11
r;191853933;87987;30796;0;11
r;191853935;87987;119360;0;11
r;191853939;87987;271245;0;11
r;191853941;87987;2364667;0;11
r;191853944;87987;221235;0;11
r;191853947;87987;80377;0;11
r;191853949;87987;103591;0;11
r;191853952;87987;2365725;0;11
r;191853955;87987;414951;0;11
r;191853957;87987;62007;0;11
r;191853960;87987;20050;0;11
r;191853962;87987;592625;0;11
r;191853964;87987;89244;0;11
r;191853967;87987;102621;0;11
r;191853970;87987;220035;0;11
r;191853974;87987;2365119;0;11
r;191853978;87987;314234;0;11
r;191853980;87987;64849;0;11
r;191853982;87987;48884;0;11
r;191853985;87987;598011;0;11
r;191853988;87987;105374;0;11
r;191853993;87987;243671;0;11
r;191853996;87987;287545;0;11
r;191853998;87987;190752;0;11
r;191854001;87987;84826;0;11
r;191854003;87987;55568;0;11
r;191854006;87987;418082;0;11
r;191854009;87987;14137;0;11
r;191854011;87987;2359;0;11
r;191854014;87987;75581;0;11
r;191854017;87987;235204;0;11
r;191854020;87987;22694;0;11
r;191854023;87987;43591;0;11
r;191854025;87987;4837;0;11
r;191854028;87987;230358;0;11
r;191854031;87987;136770;0;11
r;191854034;87987;31344;0;11
r;191854036;87987;47914;0;11
r;191854039;87987;236767;0;11
r;191854042;87987;223374;0;11
r;191854045;87987;115479;0;11
r;191854047;87987;49979;0;11
r;191854050;87987;150479;0;11
r;191854054;87987;73148;0;11
r;191854056;87987;2367118;0;11
r;191854059;87987;31233;0;11
r;191854062;87987;6484;0;11
r;191854069;87987;153718;0;11
r;191854072;87987;12193;0;11
r;191854074;87987;406967;0;11
r;191854077;87987;145332;0;11
r;191854079;87987;2295017;0;11
r;395537486;87987;71624;0;11
r;395537487;87987;101689;0;11
r;434455606;87987;224299;0;11
r;434455613;87987;10848;0;11
r;434455617;87987;98560;0;11
r;434455620;87987;146480;0;11
r;434455622;87987;196994;0;11
r;434455641;87987;95155;0;11
r;434455642;87987;82302;0;11
r;434455648;87987;119515;0;11
r;434455652;87987;155207;0;11
r;434455653;87987;113868;0;11
r;434455659;87987;99963;0;11
r;434455662;87987;111245;0;11
r;434455684;87987;41244;0;11
r;434455686;87987;125653;0;11
r;434455688;87987;178480;0;11
r;434455691;87987;58457;0;11
r;434455693;87987;249631;0;11
r;434455696;87987;216716;0;11
r;434455698;87987;249633;0;11
r;434455709;87987;62359;0;11
r;434455714;87987;86641;0;11
r;434455731;87987;176827;0;11
r;434455732;87987;230801;0;11
r;434455754;87987;183409;0;11
r;434455775;87987;119187;0;11
r;434455777;87987;173325;0;11
r;434455804;87987;48779;0;11
r;434455826;87987;236928;0;11
r;434455889;87987;47397;0;11
r;434455904;87987;4453;0;11
r;434455914;87987;5967;0;11
r;434455936;87987;123075;0;11
r;434455937;87987;128665;0;11
r;434455938;87987;174987;0;11
r;434455977;87987;153577;0;11
r;434456011;87987;160313;0;11
r;434456052;87987;72673;0;11
r;434456082;87987;416733;0;11
r;434456106;87987;413097;0;11
r;434456113;87987;21107;0;11
r;434456115;87987;65701;0;11
r;434456116;87987;308877;0;11
r;434456128;87987;395058;0;11
r;434456136;87987;122998;0;11
r;434456140;87987;51245;0;11
r;434456142;87987;100491;0;11
r;434456157;87987;427668;0;11
r;434456184;87987;120768;0;11
r;434456196;87987;2528918;0;11
r;434456197;87987;70629;0;11
r;434456204;87987;646;0;11
r;434456218;87987;182944;0;11
r;434456219;87987;99355;0;11
r;434456220;87987;91999;0;11
r;60430947;87987;2387476;0;12
r;60430950;87987;2387653;0;12
r;60430953;87987;2388177;0;12
r;60430956;87987;2389116;0;12
r;60430959;87987;2389282;0;12
r;60430962;87987;2389992;0;12
r;60430965;87987;2390136;0;12
r;60430968;87987;2391032;0;12
r;60430971;87987;2391365;0;12
r;60430974;87987;2391402;0;12
r;60430977;87987;2393080;0;12
r;60430980;87987;2393167;0;12
r;60430983;87987;2394851;0;12
r;60430986;87987;2395462;0;12
r;60430989;87987;2396620;0;12
r;60430992;87987;2397110;0;12
r;60430995;87987;2397154;0;12
r;60430998;87987;2397819;0;12
r;60431001;87987;2397965;0;12
r;60431004;87987;2398521;0;12
r;60431007;87987;2398628;0;12
r;60431010;87987;2398935;0;12
r;60431013;87987;2399040;0;12
r;60431016;87987;2399343;0;12
r;60431019;87987;2399520;0;12
r;60431022;87987;2399581;0;12
r;60431025;87987;2399666;0;12
r;60431028;87987;2399850;0;12
r;60431031;87987;2399898;0;12
r;60431034;87987;2400334;0;12
r;60431037;87987;2400611;0;12
r;60431040;87987;2400660;0;12
r;60431043;87987;2401114;0;12
r;60431046;87987;2401827;0;12
r;60431051;87987;2402142;0;12
r;60431054;87987;2402705;0;12
r;60431057;87987;2403587;0;12
r;60431063;87987;2405027;0;12
r;60431066;87987;2405101;0;12
r;60431069;87987;2406698;0;12
r;60431072;87987;2397089;0;12
r;60431088;87987;2410072;0;12
r;60431090;87987;2410170;0;12
r;60431095;87987;2410794;0;12
r;60431098;87987;2411775;0;12
r;60431101;87987;2411909;0;12
r;60431104;87987;2413642;0;12
r;60431108;87987;2413871;0;12
r;60431113;87987;2414332;0;12
r;60431116;87987;2415266;0;12
r;60431121;87987;2415436;0;12
r;60431125;87987;2415633;0;12
r;60431129;87987;2415935;0;12
r;60431133;87987;2416007;0;12
r;60431140;87987;2410770;0;12
r;60431144;87987;2416416;0;12
r;60431152;87987;2416957;0;12
r;60431156;87987;2417066;0;12
r;60431163;87987;2417541;0;12
r;60431168;87987;2417672;0;12
r;60431172;87987;2418830;0;12
r;60431175;87987;2419029;0;12
r;60431178;87987;2419073;0;12
r;60431182;87987;2419311;0;12
r;60431189;87987;2419486;0;12
r;60431193;87987;2419534;0;12
r;60431198;87987;2420714;0;12
r;60431201;87987;2420785;0;12
r;60431205;87987;2421017;0;12
r;60431210;87987;2423267;0;12
r;60431215;87987;2423326;0;12
r;60431219;87987;2423489;0;12
r;60431222;87987;2420437;0;12
r;60431226;87987;2423885;0;12
r;60431239;87987;2425842;0;12
r;60431243;87987;2426040;0;12
r;60431248;87987;2426063;0;12
r;60431253;87987;2426100;0;12
r;60431257;87987;2426958;0;12
r;60431260;87987;2427663;0;12
r;60431263;87987;2427821;0;12
r;60431266;87987;2428778;0;12
r;60431273;87987;2430061;0;12
r;60431277;87987;2430562;0;12
r;60431281;87987;2430979;0;12
r;60431284;87987;2431064;0;12
r;60431287;87987;2431142;0;12
r;60431293;87987;2431153;0;12
r;60431300;87987;2397580;0;12
r;60431303;87987;2432319;0;12
r;60431306;87987;2433317;0;12
r;60431309;87987;2433582;0;12
r;60431312;87987;2433770;0;12
r;60431315;87987;2433964;0;12
r;60431318;87987;2434785;0;12
r;60431321;87987;2435322;0;12
r;60431327;87987;2437798;0;12
r;60431330;87987;2437885;0;12
r;60431333;87987;2438456;0;12
r;60431336;87987;2438893;0;12
r;60431339;87987;2438910;0;12
r;60431342;87987;2439504;0;12
r;60431345;87987;2439952;0;12
r;60431348;87987;2439963;0;12
r;60431351;87987;2440120;0;12
r;60431354;87987;2440738;0;12
r;60431357;87987;2441039;0;12
r;60431360;87987;2441085;0;12
r;60431363;87987;2441806;0;12
r;60431366;87987;2442094;0;12
r;60431369;87987;2389831;0;12
r;60431372;87987;2442715;0;12
r;60431375;87987;2443071;0;12
r;60431378;87987;2443077;0;12
r;60431381;87987;2435347;0;12
r;60431383;87987;2444001;0;12
r;60431386;87987;2444515;0;12
r;60431389;87987;2444885;0;12
r;60431395;87987;2446001;0;12
r;60431398;87987;2446395;0;12
r;60431401;87987;2446738;0;12
r;60431404;87987;2447179;0;12
r;60431407;87987;2420594;0;12
r;60431410;87987;2447776;0;12
r;60431413;87987;2447893;0;12
r;60431416;87987;2448801;0;12
r;60431419;87987;2449275;0;12
r;60431422;87987;2450548;0;12
r;60431425;87987;2452079;0;12
