e;eid;'name';type;w;'formated name'
e;15789592;'::>66:225916>24:15789590';8;0;'personne>être humain [peut] couper [avec] pinces coupantes'
e;155220;'fil de fer';1;156
e;15789595;'::>66:225916>24:15789593';8;0;'personne>être humain [peut] couper [objet] fil de fer'
e;15605788;'en:cut somebody off';1;0
e;15705595;'en:block somebody off';1;0
e;15693343;'en:block something off';1;0
e;15684449;'en:cut something out';1;0
e;15693279;'en:break something up';1;0
e;15705594;'en:cut across something';1;0
e;15705593;'en:cut through something';1;0
e;15628085;'en:close something off';1;0
e;15625584;'en:cut something off';1;0
e;15504720;'en:turn something off';1;0
e;15705592;'en:slice something up';1;0
e;15684450;'en:cut something up';1;0
e;7013657;'en:cut down';1;0
e;15420425;'en:be cut off';1;0
e;14932097;'en:cut out';1;0
e;15420424;'en:play your trump';1;0
e;14948376;'en:blend';1;0
e;7333724;'en:dilute';1;0
e;15236485;'en:go across';1;0
e;7290942;'en:cross';1;0
e;14936891;'en:close';1;0
e;14919572;'en:mute';1;0
e;14932082;'en:disconnect';1;0
e;14929379;'en:trim';1;0
e;14925422;'en:carve';1;0
e;7010697;'en:clip';1;0
e;7171644;'en:slice';1;0
e;14932666;'en:chop up';1;0
e;14938153;'en:chip away';1;0
e;14958025;'en:cut off';1;0
e;14930474;'en:chop';1;0
e;15200683;'en:chop down';1;0
e;15200682;'en:slice off';1;0
e;15200681;'en:scissor out';1;0
e;15200680;'en:scissor up';1;0
e;15060134;'en:snip';1;0
e;15200679;'en:scissor off';1;0
e;14925032;'en:lop';1;0
e;15075698;'en:lop off';1;0
e;15060460;'en:undercut';1;0
e;15102150;'en:sever';1;0
e;6805594;'en:cut';1;0
e;14930666;'en:cut up';1;0
e;13701;'technique';1;3729
e;41239;'rondin';1;68
e;16060139;'::>66:12764>24:16060137';8;0;'bûcheron [peut] couper [objet] rondin'
e;4216;'menuisier';1;362
e;120728;'planche';1;1437
e;16165530;'::>66:4216>24:16165528';8;0;'menuisier [peut] couper [objet] planche'
e;2392276;'rosbeef';1;0
e;16311047;'::>66:68439>24:16311045';8;0;'individu [peut] couper [objet] rosbeef'
e;85167;'pointes';1;62
e;16324519;'::>66:125719>24:16324517';8;0;'coiffeuse [peut] couper [objet] pointes'
e;16324520;'pointes de cheveux';1;0
e;16324523;'::>66:125719>24:16324521';8;0;'coiffeuse [peut] couper [objet] pointes de cheveux'
e;133151;'élagueur';1;60
e;16494095;'::>66:133151>24:14326159';8;0;'élagueur [peut] couper [objet] arbre'
e;235061;'couteau de boucher';1;20
e;16533683;'::>66:45133>24:16533681';8;0;'boucher [peut] couper [avec] couteau de boucher'
e;16533691;'::>66:225916>24:14540364';8;0;'personne>être humain [peut] couper [objet] morceau de viande'
e;123307;'oignon';1;586
e;16560395;'::>66:225916>24:16560393';8;0;'personne>être humain [peut] couper [objet] oignon'
e;16560400;'::>66:225916>24:16560398';8;0;'personne>être humain [peut] couper [objet] légume'
e;16344173;'en:chop away';1;0
e;15075697;'en:chop off';1;0
e;15102734;'en:hop up';1;0
e;8718524;'couteau de boucherie';1;2
e;17503246;'::>66:218749>24:14540351';8;0;'boucher>boucherie [peut] couper [objet] steak'
e;45775;'boquillon';1;50
e;16591877;'::>66:45775>24:14326156';8;0;'boquillon [peut] couper [avec] hache'
e;16591878;'::>66:45775>24:14326159';8;0;'boquillon [peut] couper [objet] arbre'
e;16591881;'::>66:225916>24:14326159';8;0;'personne>être humain [peut] couper [objet] arbre'
e;16589544;'main>146881';1;0;'main>Nom:Fem+SG'
e;16606981;'::>66:225916>24:16606979';8;0;'personne>être humain [peut] couper [objet] main>Nom:Fem+SG'
e;152445;'fou furieux';1;110
e;56280;'oreille';1;1895
e;16607118;'::>66:152445>24:14324560';8;0;'fou furieux [peut] couper [avec] couteau'
e;16607119;'::>66:152445>24:16607116';8;0;'fou furieux [peut] couper [objet] oreille'
e;213823;'bois>29208';1;300;'bois>matière'
e;16684622;'::>66:12764>24:16684620';8;0;'bûcheron [peut] couper [objet] bois>matière'
e;1361615;'bûcheron>68439';1;6;'bûcheron>individu'
e;16684625;'::>66:1361615>24:16684620';8;0;'bûcheron>individu [peut] couper [objet] bois>matière'
e;164797;'côte de boeuf';1;258
e;16789293;'::>66:45133>24:16789291';8;0;'boucher [peut] couper [objet] côte de boeuf'
e;218749;'boucher>64437';1;64;'boucher>boucherie'
e;16789296;'::>66:218749>24:16789291';8;0;'boucher>boucherie [peut] couper [objet] côte de boeuf'
e;41894;'brique';1;442
e;16902996;'::>66:225916>24:16902994';8;0;'personne>être humain [peut] couper [objet] brique'
e;131523;'journaliste';1;3242
e;17109798;'::>66:131523>24:17109796';8;0;'journaliste [peut] couper [objet] parole'
e;132347;'sapin';1;834
e;17219839;'::>66:225916>24:17219837';8;0;'personne>être humain [peut] couper [objet] sapin'
e;17398636;'::>66:225916>24:14389066';8;0;'personne>être humain [peut] couper [avec] couteau à pain'
e;106406;'bombardement';1;1614
e;125506;'électricité';1;2064
e;17501110;'::>66:106406>24:17501108';8;0;'bombardement [peut] couper [objet] électricité'
e;12699523;'guillotine>5425';1;0;'guillotine>machine'
e;17515509;'::>66:12699523>24:14350860';8;0;'guillotine>machine [peut] couper [objet] tête'
e;70782;'pompier';1;674
e;17532179;'::>66:70782>24:15789590';8;0;'pompier [peut] couper [avec] pinces coupantes'
e;69797;'ouvrier';1;1899
e;17532182;'::>66:69797>24:15789590';8;0;'ouvrier [peut] couper [avec] pinces coupantes'
e;85457;'secouriste';1;160
e;17532185;'::>66:85457>24:15789590';8;0;'secouriste [peut] couper [avec] pinces coupantes'
e;213839;'couteau>121002';1;106;'couteau>ustensile'
e;17536078;'::>66:225916>24:17536076';8;0;'personne>être humain [peut] couper [avec] couteau>ustensile'
e;34624;'chêne';1;1321
e;17543059;'::>66:12764>24:17543057';8;0;'bûcheron [peut] couper [objet] chêne'
e;17543069;'::>66:12764>24:17543067';8;0;'bûcheron [peut] couper [avec] tronçonneuse'
e;98796;'scierie';1;116
e;17562773;'::>66:225916>24:17562771';8;0;'personne>être humain [peut] couper [endroit] scierie'
e;159167;'ronces';1;64
e;17563002;'::>66:33075>24:17563000';8;0;'jardinier [peut] couper [objet] ronces'
e;116649;'charcutier';1;212
e;2353714;'tranches de jambon';1;0
e;17563629;'::>66:116649>24:17563627';8;0;'charcutier [peut] couper [objet] tranches de jambon'
e;3751952;'tranches de jambon blanc';1;0
e;17563632;'::>66:116649>24:17563630';8;0;'charcutier [peut] couper [objet] tranches de jambon blanc'
e;3757833;'tranches de jambon cru';1;0
e;17563635;'::>66:116649>24:17563633';8;0;'charcutier [peut] couper [objet] tranches de jambon cru'
e;5808150;'trancheuse à jambon';777;0
e;17563640;'::>66:116649>24:17563638';8;0;'charcutier [peut] couper [avec] trancheuse à jambon'
e;17567254;'::>66:1361615>24:14326219';8;0;'bûcheron>individu [peut] couper [endroit] forêt'
e;17567255;'::>66:1361615>24:14326159';8;0;'bûcheron>individu [peut] couper [objet] arbre'
e;17567261;'::>66:1361615>24:14326156';8;0;'bûcheron>individu [peut] couper [avec] hache'
e;109031;'clairière';1;94
e;17567268;'::>66:1361615>24:17567266';8;0;'bûcheron>individu [peut] couper [endroit] clairière'
e;217168;'lardons';1;224
e;17577711;'::>66:225916>24:17577709';8;0;'personne>être humain [peut] couper [objet] lardons'
