e;eid;'name';type;w;'formated name'
e;86522;'Cupressus';1;50
e;86647;'feuillu';1;70
e;86711;'jaune';1;3502
e;87009;'vinaigrier';1;58
e;87286;'fruit';1;6285
e;87409;'choix';1;3535
e;87667;'sycomore';1;52
e;87702;'mince';1;428
e;87758;'arbre à huile';1;50
e;87867;'courçon';1;50
e;87987;'France';1;4535
e;88527;'agrume';1;590
e;88537;'branchage';1;136
e;88757;'hévéa';1;86
e;88938;'marri';1;50
e;88993;'tulipier';1;50
e;89025;'coupée';1;152
e;89027;'Gobi';1;76
e;89122;'amourette';1;120
e;89719;'sigillaire';1;54
e;89781;'badamier';1;50
e;90076;'niaouli';1;50
e;90088;'cornouiller';1;54
e;90229;'rouette';1;50
e;90448;'pandanus';1;50
e;90581;'fertilisation';1;54
e;90752;'fagacée';1;50
e;91171;'volis';1;50
e;91219;'ébénier';1;50
e;91370;'pommier';1;714
e;91559;'cola';1;112
e;91592;'chêne-liège';1;52
e;91691;'surprise';1;2394
e;92136;'grenadille';1;52
e;92148;'caroubier';1;56
e;93055;'manglier';1;50
e;93304;'abricotier';1;258
e;93458;'forsythia';1;50
e;93547;'verne';1;54
e;93576;'Prunus domestica domestica';1;50
e;93903;'ronce';1;114
e;94487;'étoile de mer';1;84
e;94653;'cacaoyer';1;58
e;94667;'chérimolier';1;50
e;95373;'embranchement';1;94
e;95404;'solide';1;2907
e;95538;'marronnier';1;54
e;95605;'champ';1;3475
e;95869;'cotonnier';1;72
e;96207;'viorne';1;64
e;96256;'bois';1;5216
e;96341;'paulownia';1;52
e;96446;'bonsaï';1;70
e;96576;'dorsale';1;88
e;96851;'pièce';1;3996
e;97131;'ramille';1;52
e;97203;'mandibule';1;258
e;97901;'feu de bois';1;104
e;98040;'architecture';1;2857
e;98076;'filao';1;50
e;98300;'famille';1;4936
e;98349;'spirituelle';1;1159
e;98763;'mandarinier';1;56
e;99281;'robinier faux acacia';1;50
e;99291;'pamplemoussier';1;50
e;99703;'myrte';1;54
e;100508;'rain';1;50
e;100800;'aulne';1;60
e;100835;'islam';1;359
e;101009;'sous-classe';1;60
e;101014;'cornier';1;50
e;101168;'passiflore';1;90
e;101508;'pipal';1;50
e;101939;'Spartium junceum';1;50
e;102181;'clémentinier';1;56
e;102246;'essieu';1;86
e;102345;'plaisir';1;3741
e;102428;'buddleia';1;50
e;102604;'parasol';1;428
e;102651;'platane';1;76
e;102836;'saule';1;84
e;103057;'cellule';1;2923
e;103206;'cassable';1;58
e;103287;'cenellier';1;50
e;103405;'indifférence';1;612
e;103516;'Genista tinctoria';1;50
e;103945;'cultivé';1;1363
e;103990;'cassissier';1;50
e;104052;'aulne noir';1;50
e;104204;'souche';1;112
e;104323;'orbite';1;2498
e;104555;'cédratier';1;50
e;104620;'giroflier';1;88
e;104729;'lunettes';1;1046
e;104819;'sureau';1;54
e;104917;'feuillage';1;88
e;104967;'thuya occidental';1;52
e;104993;'informatique';1;3892
e;105372;'filiation';1;412
e;105453;'Malaisie';1;2160
e;105620;'cubèbe';1;70
e;106119;'ormes';1;50
e;106180;'catholicisme';1;2167
e;106432;'arbre généalogique';1;136
e;106784;'subdivision';1;64
e;108053;'entailler';1;136
e;108264;'bombacacée';1;50
e;108313;'pistachier';1;60
e;108468;'veloutier';1;50
e;108478;'charme commun';1;50
e;108534;'sémitique';1;68
e;108618;'casuarina';1;50
e;108712;'ilomba';1;50
e;108782;'judiciaire';1;2659
e;108795;'cajou';1;58
e;109161;'ara';1;106
e;109418;'tamarin';1;60
e;109527;'chose';1;3503
e;109754;'humus';1;82
e;109888;'noisetier';1;90
e;109898;'dryade';1;62
e;110154;'cime';1;114
e;110287;'lichens';1;60
e;110320;'bois de chauffage';1;66
e;110740;'prunier';1;266
e;110788;'marre';1;104
e;110993;'front';1;2902
e;111018;'feuillus';1;50
e;111394;'département';1;3888
e;111741;'kola';1;50
e;111745;'brouture';1;50
e;111751;'cor';1;106
e;112018;'ilang-ilang';1;50
e;112107;'vène';1;50
e;112609;'anatomie';1;3451
e;112692;'sectionner';1;82
e;112980;'mélèze';1;56
e;113255;'aliboufier';1;50
e;113531;'laurier-tin';1;52
e;113549;'Arbre de Jessé';1;50
e;113818;'section';1;3360
e;114308;'jambosier';1;50
e;114448;'fourrage';1;104
e;114548;'laurier';1;178
e;114778;'symbole';1;3379
e;114900;'bâton';1;512
e;115022;'banian';1;50
e;115748;'ISSN';1;50
e;115849;'courson';1;50
e;115900;'généalogique';1;64
e;115931;'sève';1;322
e;116086;'éteinte';1;70
e;116275;'cerisier';1;370
e;116333;'laurier-rose';1;50
e;116888;'débrancher';1;66
e;117095;'zoologie';1;2392
e;117125;'rameaux';1;68
e;117183;'marmottier';1;50
e;117245;'iroko';1;50
e;117359;'canari';1;344
e;117523;'tilleul';1;64
e;117662;'molécule';1;2451
e;117893;'amandier';1;94
e;117977;'vieille';1;2552
e;117993;'peuplier';1;66
e;118153;'citronnier';1;138
e;119014;'boulangerie';1;1438
e;119162;'battre';1;2240
e;119394;'frondaison';1;54
e;119490;'fille de joie';1;142
e;120129;'genièvre';1;56
e;120225;'châtaigne';1;180
e;120352;'bancoulier';1;50
e;120353;'branches';1;2627
e;120388;'cannelier';1;58
e;120389;'baobab';1;76
e;120395;'alisier';1;50
e;120481;'tsuga';1;50
e;120733;'tourterelle';1;150
e;120789;'alisier blanc';1;50
e;121687;'feuilles';1;3485
