e;eid;'name';type;w;'formated name'
e;54388;'belette';1;108
e;142138;'taupe';1;146
e;14334;'King Kong';1;62
e;36228;'ruminant';1;206
e;225754;'mangue>71221';1;50;'mangue>mangouste'
e;164531;'mammifère carnivore';1;56
e;235164;'évolution>35143';1;70;'évolution>biologie'
e;256490;'spermiducte';1;6
e;40531;'température';1;3586
e;151745;'lynx roux';1;50
e;23038;'braque';1;70
e;228581;'cétartiodactyle';1;58
e;65081;'organisme vivant';1;146
e;260820;'entité vivante';1;64
e;264899;'yak sauvage';1;50
e;31026;'cryptoprocte féroce';1;50
e;144770;'bardot';1;52
e;390798;'myomérozoaire';1;50
e;42936;'Abel';1;496
e;32851;'mammifères';1;2107
e;35143;'biologie';1;3428
e;38599;'lionne';1;558
e;115823;'truie';1;228
e;225707;'zèbre>112511';1;28;'zèbre>quadrupède'
e;265839;'synapside';1;30
e;13369;'être';1;3929
e;343671;'chien japonais';1;50
e;343520;'cheval anglais';1;50
e;246119;'castor>17559';1;54;'castor>animal'
e;11219763;'poumon>235755';1;56;'poumon>organe respiratoire'
e;51617;'gestation';1;146
e;116032;'félin';1;2304
e;330964;'cordé>117095';1;36;'cordé>zoologie'
e;345910;'cétacé à fanons';1;50
e;267390;'chat sans queue';1;50
e;396522;'cheval du delta du Danube';1;50
e;396513;'cheval marron';777;50
e;396520;'cheval de Namibie';1;50
e;213940;'rat>71115';1;170;'rat>rongeur'
e;220013;'femme>4333487';1;776;'femme>être humain de sexe féminin'
e;213751;'roussette>94990';1;50;'roussette>chauve-souris'
e;218057;'lait>114637';1;294;'lait>aliment'
e;247057;'symétrie bilatérale';1;10
e;101076;'mammalien';1;50
e;396512;'cheval sauvage';1;4
e;574841;'chauvesouris';777;50
e;1133475;'hippo';1;0
e;31424;'fauve';1;916
e;175139;'chien jaune';1;50
e;60240;'singes';1;66
e;216643;'cheval>17559';1;304;'cheval>animal'
e;123933;'entité';1;1439
e;290585;'cheval de Prjevalski';777;50
e;265198;'bovin>17559';1;26;'bovin>animal'
e;166297;'vache à viande';1;112
e;275349;'mammifere';777;50
e;31864;'kiwi';1;258
e;1773099;'mammifère ruminant';1;0
e;139800;'Cerbère';1;80
e;268124;'chat en rut';1;2
e;229001;'tigre>82231';1;84;'tigre>félidé'
e;1125;'loup';1;2125
e;22714;'chimpanzé';1;186
e;34410;'gorille';1;340
e;343550;'cheval hollandais';1;50
e;143669;'vertébrés';1;80
e;101018;'gnathostome';1;84
e;110773;'amniote';1;82
e;91794;'tétrapode';1;96
e;29674;'cabiai';1;50
e;23318;'La Bruyère';1;50
e;220865;'dauphin>153147';1;50;'dauphin>mammifère marin'
e;343521;'cheval arabe';1;50
e;8319;'renard';1;652
e;232542;'rhinocéros>63235';1;4;'rhinocéros>mammifère'
e;1384;'vivant';1;3307
e;316850;'entité physique';1;50
e;142832;'souris';1;2549
e;396311;'hominoïdé';1;50
e;213675;'ours>17559';1;102;'ours>animal'
e;214014;'mouton>63235';1;154;'mouton>mammifère'
e;214304;'vache>17559';1;230;'vache>animal'
e;214689;'baleine>153147';1;92;'baleine>mammifère marin'
e;343549;'cheval gai';1;50
e;396313;'simiiforme';1;52
e;201848;'homo habilis';1;52
e;379787;'singe siffleur';1;50
e;343544;'cheval de tirage';1;50
e;180432;'Homo habilis';1;50
e;343696;'chien haut de nez';1;50
e;73893;'singe';1;872
e;291460;'cheval de la Caspienne';777;50
e;106322;'avahi laineux';1;50
e;396269;'strepsirrhinien';1;50
e;311472;'Tremarctos ornatus';777;50
e;179573;'José';1;2917
e;180429;'Homme de Tautavel';1;50
e;2475182;'Néandertalien';1;0
e;2927727;'Ours des Pyrénées';777;0
e;416700;'Tinker';1;50
e;3169504;'Chat en poche';777;0
e;2549242;'Bébert';1;0
e;173339;'Paca';1;50
e;5560936;'Maru';1;0
e;302744;'Minnie Mouse';777;50
e;54181;'Lycaon';1;50
e;52943;'blaireau';1;90
e;243670;'éléphant>17559';1;38;'éléphant>animal'
e;71624;'être vivant';1;1888
e;34549;'Tom';1;2962
e;68887;'élève';1;3082
e;114015;'brebis';1;682
e;82231;'félidé';1;824
e;113325;'minou';1;346
e;24652;'loir';1;140
e;125089;'bouquetin';1;70
e;22046;'dibatag';1;50
e;107614;'impala';1;64
e;148817;'kob';1;50
e;32642;'oryx';1;58
e;8900;'pécari';1;56
e;40428;'agouti';1;50
e;168202;'allocèbe';1;50
e;168208;'balisaur';1;50
e;145147;'bandar';1;50
e;162007;'bonobo';1;108
e;168219;'bruan';1;50
e;39497;'cabéru';1;50
e;114895;'cachalot';1;96
e;145816;'cochon d'Inde';1;88
e;116976;'desman';1;50
e;3157;'douroucouli';1;50
e;168242;'euplère';1;50
e;168249;'guéreza';1;50
e;86071;'hermine';1;58
e;168252;'huillin';1;50
