e;eid;'name';type;w;'formated name'
e;16057254;'scorpion-mouche';1;0
e;17401297;'mouche piqueuse';1;0
e;17476237;'::>14:36899>29:322852';8;0;'se poser sur [objet] meuble'
e;17476229;'::>31:216173>29:213857';8;0;'voler>déplacement aérien [endroit] pièce>salle'
e;322852;'se poser sur';1;50
e;17476226;'::>31:96851>29:213857';8;0;'voler>déplacement aérien [endroit] pièce'
e;217817;'_INFO-POLYSEMIC';36;50
e;133714;'discrète';1;124
e;143712;'marine';1;3155
e;141796;'tache';1;286
e;2438000;'mouche de pierre';1;0
e;16745465;'écrire en pattes de mouche';1;0
e;143408;'milieu';1;3692
e;214193;'mouche>99501';1;50;'mouche>cible'
e;160265;'cibles';1;60
e;2481716;'mouche de ver en vis';1;0
e;2423706;'quelle mouche le pique';1;0
e;10071306;'Les Aventures d'une mouche';777;0
e;14159772;'écraser une mouche avec un marteau-pilon';1;0
e;28453;'bonheur';1;2804
e;117095;'zoologie';1;2392
e;391010;'coelomé';1;50
e;2443624;'ne pas faire de mal à une mouche';1;0
e;248198;'_SEX_NO';36;50
e;267642;'organisme animal';1;4
e;11553237;'mouche orientale des fruits';777;0
e;11553227;'mouche des fruits du Pacifique';777;0
e;11553209;'mouche de la Saint Marc';777;0
e;391009;'célomate';1;50
e;2421018;'pied de mouche';1;0
e;104134;'charnier';1;88
e;246204;'joue>112609';1;18;'joue>anatomie'
e;234904;'nasi goreng';1;46
e;68281;'coprophage';1;58
e;22264;'colère';1;2464
e;94863;'galante';1;58
e;139714;'assassine';1;62
e;46401;'rasoir';1;582
e;141440;'police';1;3360
e;2375042;'enculage de mouche';1;0
e;11834568;'mouche d'or';1;0
e;254878;'_POL-NEG_PC';36;50
e;31970;'centre';1;3753
e;55224;'volage';1;176
e;157482;'coquine';1;150
e;151971;'libertine';1;110
e;244340;'généreuse';666;32
e;35143;'biologie';1;3428
e;87789;'coelomate';1;52
e;97203;'mandibule';1;258
e;5831999;'mouche de l'olive';777;0
e;5893800;'La Maison de la mouche';777;0
e;24646;'attraper';1;838
e;215038;'araignée>106270';1;74;'araignée>arthropode'
e;270521;'moustique>71926';1;22;'moustique>insecte'
e;3564688;'Grain de beauté';777;0
e;6907554;'en:indic';1;0
e;108558;'touffe';1;118
e;36886;'faune';1;2225
e;11408047;'tuer une mouche';1;0
e;15262504;'chiasse de mouche';1;0
e;15215534;'chiures de mouche';1;0
e;52981;'bouse';1;148
e;172435;'Langage:familier';18;50
e;57221;'joie';1;3928
e;37298;'amour';1;7157
e;6092445;'umls:C0012578';444;0
e;213380;'tapette>156208';1;8;'tapette>tapette à mouche'
e;126491;'voleter';1;92
e;213542;'pêche>213541';1;122;'pêche>action de pêcher'
e;247057;'symétrie bilatérale';1;10
e;3093591;'VerbalMode:Subjonctif';4;0
e;5722635;'Guêpe';1;0
e;436570;'entité biologique';1;50
e;114645;'ommatidie';1;52
e;216283;'dent>45311';1;284;'dent>dentaire'
e;1636805;'oeil>44335';1;50;'oeil>organe'
e;141474;'Insecte';1;50
e;5839943;'mouche du chou';777;0
e;6434240;'mouche d'égoût';1;0
e;11826320;'mouche soldat';777;0
e;61490;'femme';1;30614
e;88096;'gros';1;3306
e;3576104;'Morpho:nospace';18;50
e;2458161;'pique-mouche';1;0
e;5836292;'mouche de la carotte';777;0
e;6434139;'mouche d'Espagne';1;0
e;11076704;'Le Cri de la mouche';777;0
e;11754110;'mouche des pluies';777;0
e;14949964;'en:soul patch';1;0
e;11136749;':gLeandro';1002;0
e;174506;'il composé';1;50
e;117789;'moustache';1;938
e;142537;'cercle';1;3113
e;146328;'Diptères';1;56
e;5837151;'mouche du concombre';777;0
e;5837150;'mouche du melon';777;0
e;5837139;'mouche de la mangue';777;0
e;10993356;'De la mouche à l'Homme';777;0
e;11754115;'mouche du pétrole';777;0
e;74860;'homme';1;28860
e;158060;'tasse à café';1;160
e;261570;'vivant>126414';1;32;'vivant>en vie'
e;78768;'chasser';1;1086
e;77922;'agacement';1;400
e;118744;'énervement';1;798
e;9023426;'en:beauty spot';1;0
e;9518834;'en:button';1;0
e;14931314;'en:bull's-eye';1;0
e;14921015;'en:bull';1;0
e;13425;'bouc';1;226
e;48797;'raser';1;400
e;13828;'barbichette';1;144
e;102042;'viser';1;1184
e;82676;'hameçon';1;232
e;2586627;'Gender:Mas';4;0
e;9980294;'faire de mal à une mouche';1;0
e;10963561;'Comme une mouche au plafond';777;0
e;270400;'visage>270398';1;92;'visage>face humaine'
e;122864;'mort';1;7245
e;330215;'bilatéralement symétrique';1;22
e;89554;'vrombir';1;64
e;5876390;':r114415039';10;0
e;120949;'vêtement';1;3652
e;56226;'transports maritimes et fluviaux';1;68
e;109420;'tir';1;2900
e;76641;'trahison';1;1416
e;122588;'bzz';1;54
e;131127;'diptères';1;56
e;102206;'médecine';1;7408
e;72905;'insectes';1;2542
e;26648;'élytre';1;96
e;2619;'taffetas';1;68
e;100222;'faux';1;2827
e;576947;'postiche>171870';1;50;'postiche>Nom:'
e;597939;'indicateur>171870';1;0;'indicateur>Nom:'
e;146885;'Nom:Mas+SG';4;50
e;7610199;'en:mole';1;0
e;16871212;'motte de beurre (fracture en)';1;0
e;9991410;'Le Retour de la mouche';777;0
e;15329096;'poids mini mouche';1;0
e;1384;'vivant';1;3307
e;55222;'petit';1;4357
e;3575927;'Morpho:min';18;50
e;130164;'manger';1;10304
e;43601;'se reproduire';1;502
e;2442;'vivre';1;3276
e;124600;'mourir';1;2755
e;251694;'mourir>126720';1;238;'mourir>cesser de vivre'
e;43253;'dormir';1;6578
e;259820;'vivre>160251';1;78;'vivre>être en vie'
e;59014;'se cacher';1;552
e;328841;'::>16:77008>29:105814';8;50;'regarder [avec] yeux'
e;212230;'::>16:77008>29:105814>13';9;50;'Qui pourrait regarder avec des yeux ?'
e;327896;'::>14:74860>29:26142';8;50;'agacer [objet] homme'
e;161331;'::>14:74860>29:26142>13';9;50;'Qui pourrait agacer un homme ?'
e;326890;'::>14:17559>29:117557';8;50;'piquer [objet] animal'
e;326635;'::>14:74860>29:117557';8;50;'piquer [objet] homme'
e;157333;'::>14:17559>29:117557>13';9;50;'Qui pourrait piquer un animal ?'
e;156702;'::>14:74860>29:117557>13';9;50;'Qui pourrait piquer un homme ?'
e;17464602;'::>31:160927>29:14374498';8;0;'se poser>se placer [endroit] morceau de viande'
e;17464599;'::>31:114637>29:14374498';8;0;'se poser>se placer [endroit] aliment'
e;33882;'se nourrir';1;436
e;104396;'énerver';1;456
e;16167669;'::>13:127000>29:73827';8;0;'voler [sujet] mouche'
e;15083855;'en:hide out';1;0
e;15323166;'en:go into hiding';1;0
e;99453;'piéger';1;120
e;17265;'sodomiser';1;194
e;329135;'::>16:81934>29:30092';8;50;'combattre [avec] main'
e;316960;'::>13:150>29:21149';8;50;'dévorer [sujet] chat'
