e;eid;'name';type;w;'formated name'
e;36544;'vermine';1;96
e;83035;'nuisible';1;108
e;113409;'accouveur';1;50
e;192482;'cassican flûteur';1;50
e;192732;'coucou geai';1;50
e;194222;'pie bleue';1;50
e;308711;'Cyanopica cyanus';777;50
e;309999;'Pie d'Amérique';777;50
e;194225;'pie à bec noir d'Amérique';1;50
e;125181;'malfaisant';1;102
e;57037;'ravageur';1;74
e;67946;'peste';1;1906
e;374153;'préoccupation mineure';1;50
e;42365;'Caprimulgus europaeus';1;50
e;194221;'pie australienne';1;50
e;1741997;'Pie-bleue à calotte noire';777;0
e;2872080;'Préoccupation mineure';777;0
e;295777;'corvidae';777;50
e;34103;'Corvidés';1;50
e;138199;'corvidés';1;52
e;5673598;'pica hudsonia';777;0
e;90804;'déprédateur';1;50
e;5854150;'Corvidae';1;0
e;5873872;'Gymnorhina';777;0
e;5873873;'Gymnorhina tibicen';777;0
e;9986815;'mortier de terre';777;0
e;10959156;'parc naturel régional du Gâtinais français';777;0
e;10839060;'oiseau national';777;0
e;4220082;'Elsterwerda';1;0
e;6057;'nuisibilité';1;50
e;16494061;'Salins-d'Hyères';777;0
e;15775608;'oiseaux émettent des sons vocalisés';777;0
e;15775609;'vocalisation des oiseaux';777;0
e;15781381;'vrai métazoaire';1;0
e;76211;'bacchus';1;50
