r;rid;node1;node2;type;w
r;10904721;52255;221917;0;58
r;11245970;52255;266765;0;58
r;12973017;52255;332891;0;58
r;12973019;52255;332893;0;58
r;13158613;52255;101168;0;58
r;13601486;52255;149280;0;58
r;13715680;52255;394387;0;58
r;16042869;52255;158292;0;58
r;187184;52255;25705;0;59
r;8803661;52255;85860;0;59
r;10583196;52255;187565;0;59
r;10583206;52255;4985;0;59
r;10583225;52255;112980;0;59
r;10583231;52255;99703;0;59
r;10583254;52255;87667;0;59
r;10583269;52255;190072;0;59
r;10583271;52255;190074;0;59
r;10583302;52255;190105;0;59
r;10583314;52255;190117;0;59
r;10583336;52255;190140;0;59
r;10583341;52255;190145;0;59
r;10583344;52255;190148;0;59
r;10583356;52255;190161;0;59
r;10583359;52255;190164;0;59
r;10583362;52255;190167;0;59
r;10583375;52255;190180;0;59
r;10583405;52255;190211;0;59
r;10583408;52255;190214;0;59
r;10629206;52255;57355;0;59
r;13701650;52255;269765;0;59
r;10873999;52255;269446;0;59
r;10876851;52255;46541;0;59
r;11241278;52255;213353;0;59
r;12973018;52255;332892;0;59
r;12973020;52255;332894;0;59
r;12973022;52255;332896;0;59
r;13158611;52255;221736;0;59
r;13553471;52255;53933;0;59
r;13691213;52255;1915;0;59
r;13715685;52255;22716;0;59
r;14050089;52255;303357;0;59
r;14197973;52255;219929;0;59
r;15603942;52255;298446;0;59
r;1730469;52255;12764;0;60
r;10583189;52255;12269;0;60
r;10583202;52255;90088;0;60
r;10583203;52255;170549;0;60
r;10583221;52255;113531;0;60
r;10583235;52255;33024;0;60
r;10583247;52255;170552;0;60
r;10583252;52255;104819;0;60
r;10583261;52255;120481;0;60
r;10583265;52255;190065;0;60
r;10583272;52255;190075;0;60
r;10583274;52255;190077;0;60
r;10583285;52255;190088;0;60
r;10583291;52255;190094;0;60
r;10583298;52255;190101;0;60
r;10583299;52255;190102;0;60
r;10583304;52255;190107;0;60
r;10583310;52255;190113;0;60
r;10583317;52255;190120;0;60
r;10583328;52255;190132;0;60
r;10583338;52255;190142;0;60
r;10583343;52255;190147;0;60
r;10583347;52255;190151;0;60
r;10583349;52255;190153;0;60
r;10583354;52255;190159;0;60
r;10583365;52255;190170;0;60
r;10583378;52255;190183;0;60
r;10583399;52255;190205;0;60
r;10876852;52255;170609;0;60
r;10907499;52255;135728;0;60
r;11238672;52255;233836;0;60
r;14049646;52255;51580;0;60
r;16298963;52255;457175;0;60
r;9865100;52255;65081;0;64
r;11213847;52255;325729;0;68
r;11211192;52255;54794;0;69
r;9353937;52255;104993;0;70
r;117448;52255;117993;0;71
r;254131;52255;102651;0;71
r;433533;52255;34052;0;72
r;9353934;52255;216367;0;73
r;9353936;52255;152792;0;73
r;1376902;52255;120353;0;74
r;403180;52255;69625;0;79
r;438083;52255;77184;0;79
r;108053;52255;115900;0;80
r;1275644;52255;146739;0;80
r;438084;52255;91370;0;81
r;9353935;52255;106432;0;82
r;188723;52255;115931;0;83
r;107479;52255;26976;0;92
r;109207;52255;42848;0;101
r;127825;52255;49549;0;103
r;433534;52255;121687;0;104
r;115183;52255;143607;0;119
r;111070;52255;39729;0;131
r;201762;52255;52825;0;131
r;12306234;52255;27474;0;137
r;211794;52255;132347;0;161
r;129737;52255;44427;0;163
r;109209;52255;87286;0;184
r;63046;52255;145941;0;185
r;15448767;52255;3674;0;200
r;120011;52255;49810;0;201
r;1550341;52255;214519;0;205
r;96388;52255;146632;0;410
r;84731;52255;13744;0;428
r;216494;52255;136507;0;467
r;96324;52255;3343;0;504
r;108242;52255;34624;0;572
r;63045;52255;26062;0;584
r;108482;52255;96256;0;603
r;63047;52255;37993;0;737
r;23926196;52255;239128;0;1000000
r;217061185;52255;9662941;1;32
r;1603340;52255;218651;1;41
r;1933553;52255;239923;1;43
r;1603336;52255;218650;1;45
r;1603332;52255;218649;1;127
r;1603328;52255;218648;1;519
r;76626510;52255;145941;3;-25
r;15674616;52255;151684;3;-20
r;15678879;52255;152212;3;-20
r;31618966;52255;152125;3;-10
r;97335569;52255;56418;3;15
r;440802414;52255;2415356;3;15
r;15226133;52255;146632;3;22
r;385214789;52255;2554001;3;25
r;393718571;52255;7256380;3;25
r;417854478;52255;43504;3;25
r;473900;52255;23157;3;27
r;512727;52255;67368;3;27
r;512568;52255;98300;3;28
r;60597492;52255;95621;3;28
r;95558399;52255;53267;3;28
r;95704647;52255;117325;3;28
r;516089;52255;13701;3;30
r;60413207;52255;23376;3;32
r;76631617;52255;136076;3;32
r;444367;52255;46728;3;34
r;455599;52255;112609;3;34
r;31213345;52255;117095;3;34
r;76626511;52255;365041;3;34
r;95546287;52255;64796;3;34
r;121085934;52255;35143;3;35
r;31297467;52255;38344;3;36
r;500462;52255;104993;3;42
r;441287;52255;143712;3;45
r;438920;52255;3674;3;223
r;54131181;52255;2586627;4;45
r;54170353;52255;2586629;4;45
r;11371;52255;146885;4;60
r;1388915;52255;171870;4;97
r;563946;52255;145941;5;-154
r;563942;52255;42848;5;-133
r;563944;52255;136507;5;-128
r;62032351;52255;2447897;5;-43
r;12326125;52255;34052;5;-30
r;13622061;52255;390852;5;-30
r;12179053;52255;109898;5;-29
r;12316858;52255;27993;5;-28
r;213814889;52255;6891881;5;-28
r;391236020;52255;14940237;5;-27
r;12325870;52255;16929;5;-26
r;54678963;52255;146632;5;-26
r;295519701;52255;151574;5;-26
r;295519708;52255;151575;5;-26
r;295519679;52255;6332851;5;-25
r;295519707;52255;2645536;5;-25
r;295519717;52255;6913457;5;-25
r;309779738;52255;674337;5;-25
r;310050535;52255;597354;5;-25
r;358642511;52255;14062184;5;-25
r;416215168;52255;15045732;5;-25
r;310130753;52255;587903;5;-22
r;416213080;52255;14920791;5;25
r;448712159;52255;15883944;5;25
r;310074246;52255;595412;5;28
r;97335570;52255;106432;5;29
r;54678966;52255;96256;5;69
r;54678967;52255;142381;5;75
r;54678962;52255;119199;5;86
r;54678965;52255;33966;5;86
r;54678961;52255;123612;5;93
r;563943;52255;80943;5;99
r;54678964;52255;102246;5;106
r;563947;52255;48851;5;125
r;54633978;52255;133654;5;127
r;2588020;52255;112825;5;133
r;563948;52255;13264;5;162
r;563949;52255;25437;5;165
r;563945;52255;27474;5;281
r;193657584;52255;17559;6;-86
r;11945831;52255;157284;6;-25
r;377105312;52255;6824;6;-25
r;9898591;52255;3343;6;-16
r;9900565;52255;37993;6;-11
r;9903034;52255;56418;6;-11
r;9903688;52255;154904;6;-11
r;97886838;52255;157007;6;2
r;273934476;52255;7290804;6;15
r;312525923;52255;7053108;6;25
r;319941946;52255;12320668;6;25
r;357216441;52255;14094383;6;25
r;377322681;52255;1395235;6;25
r;377469437;52255;12321907;6;25
r;108391108;52255;3178433;6;26
r;191800673;52255;265080;6;26
r;333393535;52255;27474;6;26
r;333393539;52255;396740;6;26
r;273934474;52255;432323;6;27
r;83910199;52255;436570;6;29
r;109773426;52255;109387;6;29
r;97135179;52255;216367;6;31
r;97135186;52255;51970;6;31
r;96616098;52255;58768;6;52
r;96616101;52255;160562;6;55
r;14195985;52255;157283;6;57
r;14195993;52255;123933;6;67
r;14195995;52255;316850;6;72
r;77976147;52255;1483990;6;81
r;13605270;52255;225847;6;99
r;14195994;52255;13369;6;115
r;8519989;52255;65081;6;131
r;10744265;52255;249571;6;132
r;2231929;52255;71624;6;137
r;14028874;52255;237445;6;147
r;13514308;52255;234036;6;149
r;13980839;52255;260820;6;151
r;11127246;52255;54794;6;154
r;629025;52255;135190;6;155
r;11125704;52255;325729;6;155
r;2868768;52255;136507;6;168
r;482271;52255;145941;6;169
r;1644657;52255;215937;6;267
r;14195992;52255;289939;6;277
r;10744310;52255;151749;6;280
r;14195991;52255;216183;6;377
r;14195984;52255;331060;6;511
r;16028747;52255;396700;6;535
r;285701935;52255;217644;9;-25
r;10563988;52255;11061;9;-15
r;10563776;52255;109418;9;-10
r;10564283;52255;140990;9;-10
r;9973692;52255;49810;9;-9
r;9971330;52255;93262;9;-9
r;10535943;52255;10862;9;-9
r;10527835;52255;47393;9;-8
r;10530992;52255;238;9;-8
r;352209320;52255;7012425;9;1
r;411992156;52255;15052236;9;2
r;436465263;52255;14918011;9;2
r;14637944;52255;321500;9;4
r;442194266;52255;14917526;9;6
r;479127513;52255;11008328;9;7
r;10529919;52255;154094;9;9
r;213790411;52255;464752;9;9
r;9971995;52255;143598;9;10
r;9975773;52255;28557;9;10
r;9971793;52255;140703;9;10
r;9970787;52255;25437;9;10
r;10531662;52255;155545;9;10
r;10532063;52255;162148;9;10
r;285998693;52255;11162101;9;15
r;10562976;52255;109636;9;16
r;98435397;52255;2584139;9;16
r;161666439;52255;6825857;9;19
r;371141480;52255;87835;9;25
r;377817220;52255;12791689;9;25
r;450574110;52255;170170;9;25
r;2875174;52255;139779;9;26
r;8794299;52255;151900;9;26
r;285701718;52255;73703;9;26
r;96611646;52255;215534;9;28
r;285701745;52255;217642;9;28
r;96611679;52255;245179;9;29
r;96611743;52255;88537;9;29
r;96611781;52255;231255;9;29
r;96611644;52255;103057;9;30
r;14713604;52255;16747;9;31
r;96611601;52255;101290;9;31
r;432134099;52255;110154;9;31
r;15873352;52255;114327;9;32
r;76672803;52255;12702;9;32
r;285701925;52255;57444;9;32
r;96611874;52255;104917;9;35
r;98656188;52255;4311738;9;38
r;96616097;52255;213911;9;44
r;432112170;52255;398575;9;46
r;61886012;52255;2499211;9;48
r;2951865;52255;217823;9;51
r;192518;52255;120353;9;58
r;185512;52255;121687;9;59
r;266620;52255;101176;9;59
r;195926;52255;27405;9;60
r;96616100;52255;221412;9;67
r;189754;52255;28985;9;79
r;10532018;52255;161889;9;88
r;189753;52255;87286;9;109
r;10532031;52255;214519;9;118
r;1963484;52255;115931;9;119
r;189757;52255;3343;9;120
r;189756;52255;37993;9;128
r;189755;52255;26062;9;129
r;392093;52255;96256;9;129
r;185509;52255;49549;9;130
r;185508;52255;44427;9;170
r;182331;52255;13744;9;181
r;9985080;52255;13943;10;4
r;9976994;52255;31865;10;4
r;9978434;52255;21612;10;4
r;9984874;52255;56418;10;4
r;9979311;52255;30371;10;4
r;9978763;52255;87557;10;4
r;9992333;52255;233590;10;4
r;10050085;52255;251735;10;4
r;438484024;52255;15281745;10;10
r;438484025;52255;15425276;10;10
r;96611596;52255;128193;10;16
r;10975834;52255;157238;10;17
r;96611740;52255;213826;10;21
r;96611912;52255;18;10;21
r;397079592;52255;15110210;10;25
r;413436448;52255;15081675;10;25
r;433344698;52255;236156;10;25
r;1982415;52255;228797;10;26
r;9998340;52255;121889;10;26
r;11661686;52255;209465;10;26
r;14699229;52255;307709;10;26
r;27918961;52255;254100;10;26
r;98312088;52255;153067;10;28
r;14699233;52255;307710;10;29
r;96615975;52255;2475406;10;29
r;9992792;52255;97389;10;30
r;76626512;52255;42656;10;30
r;9985849;52255;1530;10;31
r;192812168;52255;118277;10;31
r;98473330;52255;84319;10;32
r;283978070;52255;95706;10;32
r;213750995;52255;6825281;10;33
r;96323166;52255;1994733;10;34
r;14560310;52255;204071;10;35
r;155276;52255;52579;10;52
r;155272;52255;139575;10;53
r;155275;52255;143607;10;53
r;155273;52255;5955;10;54
r;155274;52255;25705;10;56
r;155277;52255;79444;10;60
r;145118;52255;146632;10;63
r;155278;52255;96256;10;63
r;297209928;52255;10057726;11;25
r;299339377;52255;6303018;11;25
r;299364748;52255;6304102;11;25
r;299482002;52255;6305035;11;25
r;300099212;52255;6320939;11;25
r;300121538;52255;6322227;11;25
r;301466106;52255;6340632;11;25
r;303630275;52255;6377125;11;25
r;304006491;52255;6385386;11;25
r;305614935;52255;6413811;11;25
r;316542279;52255;12202010;11;25
r;341189077;52255;6388900;11;25
r;344045490;52255;13587625;11;25
r;349323057;52255;6349950;11;25
r;366813285;52255;14452268;11;25
r;370003967;52255;14562945;11;25
r;372567969;52255;14653877;11;25
r;375150046;52255;14757552;11;25
r;384806117;52255;14861235;11;25
r;392229275;52255;15016785;11;25
r;114457581;52255;5791565;11;26
r;122720695;52255;6426792;11;26
r;218639264;52255;6365242;11;26
r;302031315;52255;6358000;11;26
r;305308248;52255;6405969;11;26
r;315646218;52255;12090597;11;26
r;315648307;52255;12089817;11;26
r;369392859;52255;14537257;11;26
r;375391952;52255;14769888;11;26
r;392353332;52255;15020115;11;26
r;392353758;52255;15020114;11;26
r;393564235;52255;15032208;11;26
r;393564260;52255;15032210;11;26
r;393564761;52255;15032209;11;26
r;393564875;52255;15032211;11;26
r;267322586;52255;10665947;11;27
r;301732497;52255;6350241;11;27
r;315568748;52255;12090598;11;27
r;318332340;52255;6368661;11;27
r;112175696;52255;5712097;11;28
r;121539123;52255;6438756;11;28
r;266731095;52255;10605571;11;28
r;266731104;52255;10605570;11;28
r;303667905;52255;6379723;11;28
r;121568921;52255;6435430;11;29
r;301601850;52255;11755913;11;29
r;315490946;52255;12109396;11;29
r;315490956;52255;12109395;11;29
r;331241562;52255;12904575;11;29
r;112178654;52255;5710455;11;30
r;112178661;52255;5710453;11;30
r;222586774;52255;9988982;11;30
r;274287623;52255;10905750;11;30
r;110689148;52255;5580415;11;31
r;112178649;52255;5710456;11;31
r;113763420;52255;5828522;11;31
r;113763764;52255;5828377;11;31
r;115871453;52255;5908121;11;31
r;121558974;52255;6436539;11;31
r;276739778;52255;10962933;11;31
r;279579185;52255;11029896;11;31
r;337339333;52255;13045160;11;31
r;337339350;52255;13045156;11;31
r;55629553;52255;2458205;11;32
r;111336617;52255;5673276;11;32
r;111340218;52255;5672129;11;32
r;111340229;52255;5672127;11;32
r;112178666;52255;5710452;11;32
r;113754711;52255;5831294;11;32
r;113758076;52255;5830110;11;32
r;113764842;52255;5827927;11;32
r;115869433;52255;5908977;11;32
r;121565463;52255;6435812;11;32
r;263667056;52255;10584947;11;32
r;269415756;52255;10734467;11;32
r;280531072;52255;11062293;11;32
r;291214661;52255;11350540;11;32
r;291214676;52255;11350538;11;32
r;291214682;52255;11350535;11;32
r;312552601;52255;11994679;11;32
r;334556006;52255;13045158;11;32
r;54573774;52255;2425938;11;33
r;60190819;52255;2478764;11;33
r;280467521;52255;11064678;11;33
r;290897728;52255;11350502;11;33
r;290898136;52255;11350541;11;33
r;290898877;52255;11350549;11;33
r;290901009;52255;11350537;11;33
r;290902892;52255;11350536;11;33
r;290905510;52255;11350691;11;33
r;293139201;52255;11406457;11;33
r;293141280;52255;11406539;11;33
r;293246227;52255;11406540;11;33
r;419605843;52255;15193063;11;33
r;419605858;52255;15195456;11;33
r;419605920;52255;15195452;11;33
r;419605950;52255;15195448;11;33
r;419606003;52255;15195454;11;33
r;419606009;52255;15195450;11;33
r;111334594;52255;5673808;11;34
r;121467222;52255;6446781;11;34
r;220303380;52255;9944807;11;34
r;304831488;52255;11813272;11;34
r;114021086;52255;5836290;11;35
r;121048198;52255;6449924;11;35
r;247441370;52255;10251803;11;35
r;271589242;52255;10843372;11;35
r;271589247;52255;10843371;11;35
r;271589259;52255;10843370;11;35
r;271589264;52255;10843369;11;35
r;275102491;52255;10934285;11;35
r;281113894;52255;11081708;11;35
r;281123724;52255;11081778;11;35
r;305928580;52255;11831768;11;35
r;314745301;52255;12077086;11;35
r;314745718;52255;12077085;11;35
r;314769478;52255;12077081;11;35
r;314838968;52255;12077083;11;35
r;314839369;52255;12077082;11;35
r;314841202;52255;12077084;11;35
r;419734275;52255;15300007;11;35
r;52646941;52255;2379898;11;36
r;54442002;52255;2419296;11;36
r;112178671;52255;5710451;11;36
r;121057306;52255;6448922;11;36
r;122711193;52255;6428007;11;36
r;294371128;52255;11453672;11;36
r;294379108;52255;11453796;11;36
r;295138910;52255;11492361;11;36
r;314840989;52255;12077369;11;36
r;329378052;52255;12853810;11;36
r;419710000;52255;15318498;11;36
r;473214036;52255;15385734;11;36
r;473214394;52255;15529721;11;36
r;473243579;52255;15407876;11;36
r;473248632;52255;15334198;11;36
r;473248754;52255;15347365;11;36
r;473269211;52255;16760709;11;36
r;473302025;52255;15487202;11;36
r;473308793;52255;15529719;11;36
r;52244489;52255;2379897;11;37
r;118936481;52255;6063726;11;37
r;271768014;52255;10847941;11;37
r;419605823;52255;15277188;11;37
r;419605833;52255;15306406;11;37
r;419605890;52255;15290088;11;37
r;419605905;52255;15226023;11;37
r;419605925;52255;15217257;11;37
r;419605930;52255;15235696;11;37
r;419605965;52255;15239086;11;37
r;419758785;52255;15323622;11;37
r;112178678;52255;5710450;11;38
r;112202721;52255;5684548;11;38
r;228981375;52255;10056888;11;38
r;228986061;52255;10055793;11;38
r;472980255;52255;15755161;11;38
r;472992579;52255;15481324;11;38
r;53175836;52255;2393936;11;39
r;53299642;52255;2400907;11;39
r;112178692;52255;5710447;11;39
r;112661955;52255;5776680;11;39
r;121050261;52255;6449704;11;39
r;227584933;52255;10047713;11;39
r;288028605;52255;11237765;11;39
r;29923969;52255;1827974;11;40
r;55220786;52255;2439062;11;40
r;55520599;52255;2452338;11;40
r;113750793;52255;5832152;11;40
r;114746585;52255;5895266;11;40
r;242258927;52255;10189563;11;40
r;472885953;52255;15755165;11;40
r;15951325;52255;155793;11;41
r;121440017;52255;6528245;11;41
r;232469305;52255;10082826;11;41
r;278736438;52255;11008226;11;41
r;278736453;52255;11008224;11;41
r;278736480;52255;11008218;11;41
r;278736489;52255;11008217;11;41
r;278736545;52255;11008204;11;41
r;283818654;52255;11157160;11;41
r;287758496;52255;11223894;11;41
r;296851365;52255;11555410;11;41
r;296851369;52255;11555407;11;41
r;296852461;52255;11555066;11;41
r;472773359;52255;15529717;11;41
r;472802306;52255;15408170;11;41
r;472847024;52255;15334204;11;41
r;473506941;52255;17402092;11;41
r;55587364;52255;2456005;11;42
r;54448558;52255;2419772;11;42
r;113753044;52255;5831635;11;42
r;232464708;52255;10086496;11;42
r;278659357;52255;11008223;11;42
r;278660189;52255;11008221;11;42
r;278661340;52255;11008225;11;42
r;278708799;52255;11008219;11;42
r;292320151;52255;11385615;11;42
r;472750326;52255;15755162;11;42
r;52229678;52255;2377572;11;43
r;53065889;52255;2388579;11;43
r;53244824;52255;2397817;11;43
r;55260765;52255;2440889;11;43
r;112179897;52255;5705299;11;43
r;292176052;52255;11385060;11;43
r;471429114;52255;15334200;11;43
r;55364089;52255;2445772;11;44
r;338487884;52255;13312867;11;44
r;471280420;52255;16324561;11;44
r;471286507;52255;15354541;11;44
r;471286708;52255;15755160;11;44
r;471355581;52255;15339334;11;44
r;471355591;52255;15581883;11;44
r;54324124;52255;2414057;11;45
r;54333605;52255;2414333;11;45
r;471240892;52255;15502352;11;45
r;471243098;52255;16312241;11;45
r;55388827;52255;2446930;11;46
r;59221203;52255;2477807;11;46
r;121455407;52255;6448072;11;46
r;52484675;52255;2482266;11;47
r;56410434;52255;2475305;11;47
r;471153125;52255;16920569;11;47
r;471153130;52255;16815289;11;47
r;55639293;52255;2458877;11;48
r;108345173;52255;5516393;11;48
r;108350879;52255;5516916;11;48
r;121048493;52255;6449892;11;48
r;442133106;52255;16784284;11;48
r;450206602;52255;16938140;11;48
r;53268216;52255;2399108;11;49
r;116945821;52255;5971435;11;50
r;190236554;52255;8849272;11;50
r;193937637;52255;8974492;11;50
r;211695995;52255;9259105;11;50
r;374709637;52255;14740164;11;50
r;214011871;52255;9488235;11;50
r;275361654;52255;10936571;11;50
r;278660127;52255;11008216;11;50
r;312554035;52255;11994685;11;50
r;323449172;52255;12626433;11;50
r;326480075;52255;12715717;11;50
r;365341329;52255;14386519;11;50
r;434347291;52255;16326361;11;50
r;402253718;52255;15313389;11;50
r;400986484;52255;15635219;11;50
r;402107146;52255;15364349;11;50
r;402104622;52255;15391141;11;50
r;392351871;52255;15020116;11;50
r;395582543;52255;15415470;11;50
r;419100055;52255;16072646;11;50
r;419538819;52255;15763257;11;50
r;419605819;52255;14048625;11;50
r;419605828;52255;15524513;11;50
r;419605838;52255;15537183;11;50
r;419605848;52255;15400142;11;50
r;419605853;52255;15368236;11;50
r;419605863;52255;15474398;11;50
r;419605870;52255;15687964;11;50
r;419605875;52255;15400147;11;50
r;419605880;52255;15359041;11;50
r;419605885;52255;15400144;11;50
r;419605895;52255;15478178;11;50
r;419605900;52255;16033127;11;50
r;419605910;52255;15581570;11;50
r;419605917;52255;15408190;11;50
r;419605935;52255;15386772;11;50
r;419605940;52255;15492589;11;50
r;419605945;52255;15500655;11;50
r;419605955;52255;15377712;11;50
r;419605970;52255;15414979;11;50
r;419605982;52255;15367485;11;50
r;419605989;52255;15386773;11;50
r;419605996;52255;15884919;11;50
r;419606020;52255;16036062;11;50
r;419615997;52255;15409756;11;50
r;419662058;52255;15529713;11;50
r;419662063;52255;15334205;11;50
r;419670637;52255;15581962;11;50
r;419775587;52255;15334202;11;50
r;423650569;52255;16164355;11;50
r;433934487;52255;16493021;11;50
r;434030378;52255;16395398;11;50
r;434371515;52255;16170134;11;50
r;434371520;52255;16163671;11;50
r;434371525;52255;16163672;11;50
r;434371530;52255;16437504;11;50
r;434371537;52255;16163669;11;50
r;434371542;52255;16167111;11;50
r;434371547;52255;16161400;11;50
r;434371552;52255;16091538;11;50
r;434379017;52255;16364628;11;50
r;435069994;52255;16558832;11;50
r;26267698;52255;1647699;11;51
r;52462957;52255;2528770;11;51
r;52463778;52255;2527150;11;51
r;52465275;52255;2523929;11;51
r;52474760;52255;2503641;11;51
r;53891200;52255;2409048;11;51
r;60213433;52255;2645421;11;51
r;83662569;52255;3321257;11;51
r;91625890;52255;3683134;11;51
r;13707948;52255;394387;11;52
r;16975436;52255;566605;11;52
r;21783679;52255;1128649;11;52
r;27046539;52255;1654203;11;52
